Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
117.38715,3,13.49035,16.33483,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00047,0.00545,-1.25899,0.00003,0.00928,-0.00264,13.46583,-0.07455,0.80955,3.12585,-13.03559,2.88721,1.64592,-6.82090,-16.33483,0.00331,0.47570,-0.03938,-0.08923,0.01631,0.35036,5,-0.09460,0.00669,-0.00669,-0.01676,0.34907,-0.00669,-0.09774,0.00698,-0.00698,-0.01745,276.7,347.2,347.2,352.1,1492.0,1492.0,1276.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.78258,0.88566,0.02427,0.16293,165.86688,30.51296,0.24573,1.00375,0.69004
117.48777,3,13.44326,16.04285,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00048,0.00718,-1.25926,-0.00023,0.01724,-0.00271,13.40966,-0.02043,0.94968,3.12238,-13.03237,2.90044,1.96080,-8.13461,-16.04285,-0.00340,0.00605,0.00743,-0.04346,-0.04328,0.06601,5,-0.09228,0.00670,-0.00670,-0.01676,0.34907,-0.00670,-0.09687,0.00698,-0.00698,-0.01745,279.3,347.2,347.2,352.2,1492.0,1492.0,1278.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.86333,0.92055,-0.00825,0.16977,171.19965,31.57389,-0.52722,1.00024,0.69465
117.58839,3,13.43474,15.75006,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00896,-1.25953,-0.00037,0.02230,-0.00279,13.39375,-0.05132,1.04739,3.11852,-13.02790,2.91321,2.27532,-9.44800,-15.75006,0.00129,-0.26112,-0.01740,-0.02675,-0.02323,-0.09160,5,-0.09290,0.00670,-0.00670,-0.01717,0.34907,-0.00670,-0.09599,0.00698,-0.00698,-0.01745,278.8,347.2,347.2,352.0,1492.0,1492.0,1280.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.87794,0.94237,-0.02686,0.17481,175.03624,32.46933,-0.10636,0.99961,0.69548
117.68902,3,13.49138,15.45710,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,0.01015,-1.25977,-0.00051,0.01173,-0.00200,13.45480,-0.03831,0.99197,3.11422,-13.02490,2.90900,2.58944,-10.76102,-15.45710,0.00322,-0.04057,-0.00765,-0.05428,0.00245,-0.09541,5,-0.09343,0.00670,-0.00670,-0.01692,0.34907,-0.00670,-0.09687,0.00698,-0.00698,-0.01745,277.7,347.1,347.1,352.0,1492.0,1492.0,1278.0,1490.0,1600.0,1500.0,1549.0,0.56125,0.56125,19.95073,0.92699,-0.01144,0.17165,173.63470,32.15149,-0.27529,1.00159,0.69287
117.78964,3,13.42023,15.16407,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00061,0.01099,-1.25995,-0.00034,0.00124,-0.00181,13.37419,-0.03523,1.11012,3.11026,-13.02160,2.90193,2.90312,-12.07365,-15.16407,0.00254,-0.31121,-0.00694,-0.01392,-0.02521,-0.27157,5,-0.09294,0.00670,-0.00670,-0.01675,0.34907,-0.00670,-0.09730,0.00698,-0.00698,-0.01745,279.0,347.2,347.2,352.2,1492.0,1492.0,1277.0,1490.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.07287,0.95619,-0.03050,0.17870,177.22009,33.12056,-0.30112,0.99630,0.69987
117.89027,3,13.52096,14.87233,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00064,0.01047,-1.26013,-0.00022,-0.00443,-0.00095,13.47208,-0.21052,1.12910,3.10559,-13.01870,2.89336,0.08837,-0.36292,-14.87233,0.03601,-0.29597,-0.16035,0.00437,-0.18889,-0.21057,5,-0.09435,0.00754,-0.00754,-0.01676,0.34907,-0.00754,-0.09730,0.00785,-0.00785,-0.01745,276.5,345.4,345.4,352.1,1491.0,1491.0,1277.0,1490.0,1600.0,1500.0,1549.0,0.56125,0.56125,19.89996,0.95266,-0.02893,0.17878,179.22475,33.63409,2.22220,1.00378,0.69000
117.99089,3,13.38702,14.58119,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00063,0.00970,-1.26023,0.00038,-0.00344,-0.00108,13.35474,-0.06823,0.92663,3.10171,-13.01519,2.89112,0.40120,-1.67498,-14.58119,0.01158,0.21501,-0.04250,-0.08908,0.00894,0.17382,5,-0.09402,0.00754,-0.00754,-0.01560,0.34907,-0.00754,-0.09774,0.00785,-0.00785,-0.01571,278.5,345.7,345.7,352.7,1491.0,1491.0,1276.0,1491.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.95975,0.91616,0.00629,0.16942,168.96127,31.24493,0.23869,0.99606,0.70020
118.09151,3,13.40843,14.28990,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,0.00929,-1.26038,0.00063,-0.00273,-0.00154,13.36776,-0.00279,1.04349,3.09800,-13.01158,2.89102,0.71366,-2.98664,-14.28990,-0.00327,-0.09834,0.01905,-0.03560,-0.02938,-0.14836,5,-0.09383,0.00754,-0.00754,-0.01661,0.34907,-0.00754,-0.09774,0.00785,-0.00785,-0.01745,278.4,345.7,345.7,352.3,1491.0,1491.0,1276.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.92305,0.94029,-0.01561,0.17508,173.96674,32.39225,-0.75124,0.99765,0.69808
118.19214,3,13.44406,13.99920,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00840,-1.26055,0.00061,0.00027,-0.00184,13.41779,-0.19011,0.81829,3.09468,-13.00876,2.89116,1.02578,-4.29806,-13.99920,0.02423,0.50140,-0.14182,-0.11671,-0.17362,0.37383,5,-0.09480,0.00754,-0.00754,-0.01676,0.34907,-0.00754,-0.09774,0.00785,-0.00785,-0.01745,277.1,345.6,345.6,352.2,1491.0,1491.0,1276.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.86195,0.88930,0.02619,0.16391,165.40854,30.48714,1.91209,1.00030,0.69457
118.29276,3,13.41236,13.70670,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00046,0.00938,-1.26072,0.00056,0.01090,-0.00151,13.38280,-0.06233,0.88773,3.09016,-13.00431,2.90652,1.33746,-5.60899,-13.70670,0.00717,0.21156,-0.03433,-0.08872,0.00415,0.29195,5,-0.09276,0.00754,-0.00754,-0.01616,0.34907,-0.00754,-0.09730,0.00785,-0.00785,-0.01571,279.3,345.7,345.7,352.5,1491.0,1491.0,1277.0,1491.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.91632,0.90821,0.00605,0.16716,168.12997,30.94542,0.12041,0.99794,0.69769
118.39339,3,13.39430,13.41358,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00040,0.01028,-1.26088,0.00052,0.00561,-0.00172,13.35251,0.04758,1.05617,3.08651,-13.00140,2.90727,1.64874,-6.91957,-13.41358,-0.01247,-0.16807,0.05599,-0.00808,-0.07493,-0.18465,5,-0.09391,0.00669,-0.00669,-0.01505,0.34907,-0.00669,-0.09774,0.00698,-0.00698,-0.01571,278.5,347.3,347.3,353.0,1492.0,1492.0,1276.0,1491.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.11737,0.94612,-0.02061,0.17608,174.67671,32.50772,-1.39407,0.99438,0.70245
118.49401,3,13.33660,13.12043,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,0.01087,-1.26105,0.00033,0.01415,-0.00177,13.30097,0.10140,0.96890,3.08225,-12.99704,2.91776,1.95963,-8.22985,-13.12043,-0.01953,0.02146,0.10175,-0.05855,-0.16183,0.12152,5,-0.09420,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.09730,0.00698,-0.00698,-0.01571,278.9,347.4,347.4,353.1,1492.0,1492.0,1277.0,1491.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.21641,0.93153,-0.00745,0.17216,170.50386,31.51176,-2.15460,0.99010,0.70825
118.59464,3,13.32344,12.82611,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,0.01223,-1.26127,0.00024,-0.00055,-0.00261,13.27571,-0.07205,1.12442,3.07936,-12.99393,2.90933,2.27012,-9.53962,-12.82611,0.00458,-0.33430,-0.04649,-0.02868,0.03423,-0.33485,5,-0.09297,0.00670,-0.00670,-0.01514,0.34907,-0.00670,-0.09687,0.00698,-0.00698,-0.01745,280.1,347.4,347.4,353.0,1492.0,1492.0,1278.0,1490.0,1600.0,1500.0,1550.0,0.56250,0.56250,20.40978,0.96682,-0.03273,0.18088,176.61378,33.04299,0.30234,0.98692,0.71259
118.69526,3,13.39961,12.53417,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,0.01098,-1.26148,-0.00002,-0.01235,-0.00202,13.37057,0.10033,0.87602,3.07571,-12.99286,2.89248,2.58030,-10.84932,-12.53417,-0.01878,0.44014,0.10432,-0.07151,-0.14325,0.23402,5,-0.09546,0.00670,-0.00670,-0.01551,0.34907,-0.00670,-0.09861,0.00698,-0.00698,-0.01571,277.1,347.3,347.3,352.8,1492.0,1492.0,1274.0,1491.0,1600.0,1500.0,1550.0,0.56250,0.56250,20.27891,0.90567,0.02190,0.16742,167.34122,30.93443,-2.17725,0.99256,0.70490
118.79588,3,13.40211,12.24166,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,0.01096,-1.26167,0.00006,0.01138,-0.00224,13.36722,-0.02337,0.96610,3.07122,-12.98687,2.91505,2.89007,-12.15864,-12.24166,-0.00035,0.02307,-0.00388,-0.06292,-0.02090,0.13356,5,-0.09351,0.00670,-0.00670,-0.01507,0.34907,-0.00670,-0.09643,0.00698,-0.00698,-0.01571,278.7,347.3,347.3,353.0,1492.0,1492.0,1279.0,1491.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.93390,0.92547,-0.00714,0.17108,171.06345,31.62246,-0.39124,0.99718,0.69871
118.89651,3,13.39564,11.94795,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,0.01155,-1.26192,-0.00010,-0.00268,-0.00245,13.34444,-0.06351,1.16840,3.06792,-12.98412,2.90860,0.11593,-0.46393,-11.94795,0.00330,-0.42191,-0.03144,0.01598,-0.02584,-0.34636,5,-0.09385,0.00670,-0.00670,-0.01668,0.34907,-0.00670,-0.09861,0.00698,-0.00698,-0.01745,278.5,347.3,347.3,352.2,1492.0,1492.0,1274.0,1490.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.11507,0.96963,-0.03838,0.18231,179.05235,33.66520,0.10162,0.99448,0.70232
118.99713,3,13.36751,11.65533,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,0.01077,-1.26215,-0.00026,-0.01739,-0.00225,13.31647,0.17300,1.15416,3.06506,-12.98358,2.89194,0.42499,-1.77256,-11.65533,-0.03109,-0.28114,0.17253,0.04077,0.15023,-0.23293,5,-0.09476,0.00670,-0.00670,-0.01676,0.34907,-0.00670,-0.09948,0.00698,-0.00698,-0.01745,278.1,347.3,347.3,352.2,1492.0,1492.0,1272.0,1490.0,1600.0,1500.0,1550.0,0.56250,0.56250,20.33406,0.96792,-0.02874,0.18228,177.98706,33.51914,-3.27605,0.99019,0.70812
119.09776,3,13.52556,11.36482,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,0.00853,-1.26236,-0.00016,-0.01852,-0.00259,13.49036,-0.02692,0.97474,3.06276,-12.98331,2.88056,0.73379,-3.08125,-11.36482,-0.00091,0.23278,-0.00193,-0.00532,0.05681,0.21002,5,-0.09612,0.00670,-0.00670,-0.01580,0.34907,-0.00670,-0.09948,0.00698,-0.00698,-0.01571,274.9,347.0,347.0,352.5,1492.0,1492.0,1272.0,1491.0,1600.0,1500.0,1549.0,0.56125,0.56125,19.89206,0.91696,0.00742,0.17071,172.62624,32.13811,-0.39256,1.00412,0.68955
119.19838,3,13.34715,11.07381,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00041,0.00771,-1.26264,-0.00032,0.00724,-0.00263,13.32342,-0.07775,0.79175,3.05917,-12.98014,2.90155,1.04233,-4.38976,-11.07381,0.00605,0.53193,-0.04257,-0.08211,0.04277,0.54334,5,-0.09500,0.00670,-0.00670,-0.01687,0.34907,-0.00670,-0.09730,0.00698,-0.00698,-0.01745,278.1,347.4,347.4,352.2,1492.0,1492.0,1277.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,20.02812,0.88990,0.02865,0.16351,163.14149,29.97531,0.29276,0.99309,0.70419
119.29900,3,13.44460,10.77939,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00045,0.00998,-1.26291,-0.00041,0.02804,-0.00294,13.41222,-0.01953,0.93233,3.05530,-12.97449,2.93383,1.35046,-5.69775,-10.77939,-0.00256,0.01037,0.00869,-0.03810,-0.09098,0.28097,5,-0.09286,0.00680,-0.00680,-0.01676,0.34907,-0.00680,-0.09730,0.00785,-0.00785,-0.01920,278.8,347.0,347.0,352.1,1491.0,1491.0,1277.0,1489.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.86103,0.91750,-0.00794,0.16885,170.66637,31.40750,-0.54475,1.00034,0.69451
119.39963,3,13.33786,10.48409,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00049,0.01168,-1.26316,-0.00037,0.00302,-0.00195,13.28708,0.02277,1.16251,3.05181,-12.97470,2.91969,1.65823,-7.00545,-10.48409,-0.00345,-0.42056,0.04510,0.02613,-0.05745,-0.43640,5,-0.09405,0.00756,-0.00756,-0.01757,0.34907,-0.00756,-0.09905,0.00785,-0.00785,-0.01745,279.1,345.8,345.8,351.9,1491.0,1491.0,1273.0,1490.0,1600.0,1500.0,1551.0,0.56375,0.56375,20.55634,0.97543,-0.03882,0.18306,178.57332,33.51344,-1.16426,0.98580,0.71413
119.50025,3,13.52679,10.19247,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00953,-1.26338,0.00007,-0.02826,-0.00277,13.48319,-0.01151,1.08519,3.05134,-12.97881,2.88046,1.96580,-8.31348,-10.19247,-0.00260,0.03185,0.01500,-0.02666,-0.01454,-0.27265,5,-0.09733,0.00754,-0.00754,-0.01673,0.34907,-0.00754,-0.10079,0.00785,-0.00785,-0.01920,273.8,345.4,345.4,352.1,1491.0,1491.0,1269.0,1489.0,1600.0,1500.0,1551.0,0.56375,0.56375,20.23137,0.94185,-0.00653,0.17686,177.34502,33.30156,-0.66440,0.99976,0.69528
119.60088,3,13.28148,9.90166,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00789,-1.26365,-0.00005,-0.00076,-0.00238,13.24286,0.08816,1.00822,3.04773,-12.97657,2.89729,2.27320,-9.62159,-9.90166,-0.01793,0.02660,0.10382,0.00762,0.02692,0.18274,5,-0.09572,0.00754,-0.00754,-0.01819,0.34907,-0.00754,-0.09774,0.00785,-0.00785,-0.01745,278.3,345.9,345.9,351.7,1491.0,1491.0,1276.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,20.14074,0.93998,-0.00711,0.17471,170.63127,31.71439,-2.11666,0.98821,0.71083
119.70150,3,13.28820,9.60969,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00765,-1.26389,0.00012,-0.00738,-0.00279,13.23892,0.06216,1.14169,3.04568,-12.97677,2.89372,2.58026,-10.92952,-9.60969,-0.01453,-0.30387,0.07706,0.00673,-0.01196,-0.39783,5,-0.09505,0.00754,-0.00754,-0.01703,0.34907,-0.00754,-0.09948,0.00785,-0.00785,-0.01920,278.8,346.0,346.0,352.2,1491.0,1491.0,1272.0,1489.0,1600.0,1500.0,1548.0,0.56000,0.56000,20.12922,0.96842,-0.03061,0.18193,175.97253,33.05871,-1.69889,0.98871,0.71014
119.80212,3,13.46305,9.31821,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00051,0.00668,-1.26414,0.00004,-0.00580,-0.00240,13.43267,0.02919,0.90336,3.04310,-12.97777,2.89471,2.88711,-12.23758,-9.31821,-0.00846,0.34721,0.05248,-0.01215,-0.05572,0.36417,5,-0.09618,0.00754,-0.00754,-0.01735,0.34907,-0.00754,-0.10036,0.00785,-0.00785,-0.01920,275.7,345.5,345.5,351.9,1491.0,1491.0,1270.0,1489.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.82940,0.90522,0.01544,0.16759,168.84584,31.26031,-1.26598,1.00171,0.69271
119.90275,3,13.36964,9.02587,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00050,0.00662,-1.26431,0.00017,-0.00993,-0.00147,13.33162,-0.01349,1.00740,3.04000,-12.97941,2.89273,0.13235,-0.57146,-9.02587,0.00127,0.06463,0.01049,0.01118,-0.01552,-0.00617,5,-0.09513,0.00754,-0.00754,-0.01680,0.34907,-0.00754,-0.10079,0.00785,-0.00785,-0.01745,277.7,345.7,345.7,352.2,1491.0,1491.0,1269.0,1490.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.98956,0.93358,-0.00427,0.17371,171.72762,31.95366,-0.60467,0.99476,0.70194
120.00337,3,13.39111,8.73312,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00048,0.00690,-1.26439,0.00058,0.00994,-0.00107,13.35160,-0.08240,1.02461,3.03642,-12.97868,2.91212,0.43852,-1.87963,-8.73312,0.01304,-0.06141,-0.05659,-0.02215,0.06308,0.04237,5,-0.09576,0.00754,-0.00754,-0.01528,0.34907,-0.00754,-0.09861,0.00785,-0.00785,-0.01571,276.9,345.7,345.7,352.9,1491.0,1491.0,1274.0,1491.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.12284,0.93902,-0.01315,0.17447,173.28282,32.19509,0.45869,0.99414,0.70277
120.10400,3,13.41035,8.43950,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00041,0.00782,-1.26456,0.00066,0.00706,-0.00186,13.36937,-0.03730,1.04693,3.03466,-12.98003,2.91262,0.74450,-3.18784,-8.43950,-0.00043,-0.10658,-0.01738,0.02523,-0.05119,-0.12480,5,-0.09547,0.00679,-0.00679,-0.01507,0.34907,-0.00679,-0.09905,0.00698,-0.00698,-0.01571,276.9,347.0,347.0,353.0,1492.0,1492.0,1273.0,1491.0,1600.0,1500.0,1550.0,0.56250,0.56250,20.26046,0.94389,-0.01633,0.17564,174.68301,32.50484,-0.18468,0.99336,0.70383
120.20462,3,13.36565,8.14651,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,0.00789,-1.26481,0.00031,-0.01366,-0.00302,13.32159,-0.03201,1.08383,3.03422,-12.98335,2.89219,1.05033,-4.49625,-8.14651,-0.00581,-0.08918,-0.00488,0.03268,-0.05501,-0.15112,5,-0.09582,0.00670,-0.00670,-0.01658,0.34907,-0.00670,-0.10123,0.00698,-0.00698,-0.01745,277.2,347.3,347.3,352.3,1492.0,1492.0,1268.0,1490.0,1600.0,1500.0,1550.0,0.56250,0.56250,20.33726,0.95257,-0.01525,0.17829,175.11539,32.77588,-0.34642,0.99005,0.70831
120.30524,3,13.45799,7.85473,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,0.00716,-1.26507,-0.00022,0.00156,-0.00212,13.41976,-0.03636,1.01300,3.03084,-12.98350,2.90076,1.35600,-5.80491,-7.85473,0.00064,0.03563,-0.00644,0.00383,0.03160,0.01684,5,-0.09658,0.00670,-0.00670,-0.01692,0.34907,-0.00670,-0.09992,0.00698,-0.00698,-0.01745,275.3,347.1,347.1,352.1,1492.0,1492.0,1271.0,1490.0,1600.0,1500.0,1549.0,0.56125,0.56125,20.00805,0.93109,-0.00624,0.17322,173.54016,32.28453,-0.30067,0.99911,0.69615
120.40587,3,13.37906,7.56153,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00038,0.00807,-1.26524,-0.00016,0.01710,-0.00170,13.34223,0.02295,0.99178,3.02711,-12.98144,2.91921,1.66129,-7.11349,-7.56153,-0.00450,-0.02757,0.03615,-0.01787,0.03692,0.14464,5,-0.09537,0.00670,-0.00670,-0.01524,0.34907,-0.00670,-0.09905,0.00698,-0.00698,-0.01571,277.4,347.3,347.3,352.9,1492.0,1492.0,1273.0,1491.0,1600.0,1500.0,1548.0,0.56000,0.56000,19.97342,0.93214,-0.01073,0.17262,171.70383,31.79762,-1.05205,0.99547,0.70100
120.50649,3,13.36299,7.26962,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,0.00942,-1.26542,-0.00004,0.00959,-0.00159,13.31625,-0.02566,1.11642,3.03292,-13.00986,2.85583,1.96659,-8.42299,-7.26962,0.00320,-0.06971,-0.00885,0.39468,-0.01713,-0.86123,5,-0.09663,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.10079,0.00698,-0.00698,-0.01571,276.6,346.9,346.9,353.0,1492.0,1492.0,1269.0,1491.0,1600.0,1500.0,1591.0,0.61375,0.61375,27.92261,1.02082,-0.01723,0.18934,187.58771,34.79431,-0.33721,0.90720,0.83703
120.60712,3,13.44696,6.98609,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,0.01054,-1.26560,0.00004,0.01975,-0.00150,13.41358,-0.04035,0.94596,3.04148,-13.04673,2.77590,2.27275,-9.73620,-6.98609,0.00512,0.37278,-0.01964,0.34493,-0.03800,-0.68623,5,-0.09808,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.10210,0.00698,-0.00698,-0.01571,274.3,346.8,346.8,352.9,1492.0,1492.0,1266.0,1491.0,1600.0,1500.0,1593.0,0.61625,0.61625,28.18220,0.98141,0.01362,0.17958,182.61827,33.41528,-0.12688,0.90919,0.83350
120.70774,3,13.42204,6.70984,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00038,0.01325,-1.26576,0.00015,0.03390,-0.00160,13.38738,-0.05975,0.96213,3.04800,-13.07645,2.70832,2.57968,-11.05281,-6.70984,0.00707,0.23295,-0.03724,0.25941,0.00267,-0.48749,5,-0.09814,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.10297,0.00698,-0.00698,-0.01571,274.6,346.9,346.9,353.0,1492.0,1492.0,1264.0,1491.0,1600.0,1500.0,1588.0,0.61000,0.61000,27.23687,0.98063,0.00433,0.17944,181.79823,33.26652,0.15669,0.91681,0.82029
120.80836,3,13.43088,6.43923,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00037,0.01807,-1.26596,0.00014,0.05680,-0.00217,13.39255,0.07884,1.01098,3.05229,-13.09700,2.65965,2.88714,-12.37191,-6.43923,-0.01785,-0.02680,0.08918,0.19040,-0.08597,-0.75939,5,-0.09794,0.00670,-0.00670,-0.01628,0.34907,-0.00670,-0.10167,0.00698,-0.00698,-0.01745,274.6,346.9,346.9,352.4,1492.0,1492.0,1267.0,1490.0,1600.0,1500.0,1586.0,0.60750,0.60750,26.83701,0.99006,-0.01360,0.18126,183.78777,33.64710,-1.94042,0.92119,0.81283
120.90899,3,13.48530,6.17447,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00037,0.02377,-1.26622,-0.00013,0.05857,-0.00238,13.43811,-0.03944,1.12651,3.05502,-13.11258,2.59698,0.15597,-0.66978,-6.17447,0.00028,-0.34777,-0.00975,0.19941,-0.02616,-0.95283,5,-0.09769,0.00670,-0.00670,-0.01677,0.34907,-0.00670,-0.10079,0.00698,-0.00698,-0.01745,274.1,346.8,346.8,352.1,1492.0,1492.0,1269.0,1490.0,1600.0,1500.0,1585.0,0.60625,0.60625,26.54923,1.01014,-0.03554,0.18660,189.03773,34.91973,-0.24126,0.92682,0.80339
121.00961,3,13.56208,5.91571,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00040,0.02984,-1.26641,-0.00030,0.07358,-0.00100,13.53322,-0.22016,0.85658,3.05315,-13.11994,2.55060,0.46386,-1.99195,-5.91571,0.03481,0.26085,-0.17260,-0.03907,0.00113,-0.48026,5,-0.09693,0.00670,-0.00670,-0.01611,0.34907,-0.00670,-0.09948,0.00698,-0.00698,-0.01571,273.8,346.7,346.7,352.3,1492.0,1492.0,1272.0,1491.0,1600.0,1500.0,1584.0,0.60500,0.60500,26.20357,0.94737,0.00659,0.17167,179.31551,32.49293,2.45992,0.93403,0.79157
121.11024,3,13.51267,5.66191,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00041,0.03652,-1.26653,0.00009,0.05222,-0.00138,13.46917,-0.02394,1.08309,3.05125,-13.12199,2.47998,0.77151,-3.31447,-5.66191,0.00276,-0.28162,-0.00597,0.01167,-0.03741,-0.79874,5,-0.09506,0.00670,-0.00670,-0.01505,0.34907,-0.00670,-0.10036,0.00698,-0.00698,-0.01571,276.1,346.8,346.8,352.9,1492.0,1492.0,1270.0,1491.0,1600.0,1500.0,1582.0,0.60250,0.60250,25.91194,0.99518,-0.03057,0.18313,186.99496,34.41118,-0.37312,0.93449,0.79083
121.21086,3,13.55324,5.41475,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00040,0.04175,-1.26669,0.00022,0.06481,-0.00177,13.52738,0.09100,0.83179,3.04612,-13.11373,2.43852,1.07883,-4.63678,-5.41475,-0.01708,0.32340,0.09573,-0.13058,0.07517,-0.07770,5,-0.09584,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.09730,0.00698,-0.00698,-0.01571,274.9,346.7,346.7,352.8,1492.0,1492.0,1277.0,1491.0,1600.0,1500.0,1580.0,0.60000,0.60000,25.46324,0.93667,0.01119,0.16966,177.05957,32.07086,-2.06916,0.94120,0.78008
121.31149,3,13.38950,5.17048,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,0.04878,-1.26688,0.00019,0.06679,-0.00188,13.35158,0.04090,1.00620,3.03841,-13.09802,2.40354,1.38548,-5.95779,-5.17048,-0.00944,-0.24140,0.05015,-0.14402,-0.01794,-0.50399,5,-0.09257,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.09687,0.00698,-0.00698,-0.01571,279.8,347.0,347.0,353.0,1492.0,1492.0,1278.0,1491.0,1600.0,1500.0,1578.0,0.59750,0.59750,25.37752,0.98382,-0.02808,0.17946,181.50577,33.10833,-1.31342,0.93372,0.79208
121.41211,3,13.27539,4.93157,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00038,0.05409,-1.26701,0.00030,0.03760,-0.00176,13.24199,0.03820,0.94022,3.02993,-13.08090,2.33404,1.69125,-7.27713,-4.93157,-0.00921,0.10113,0.04544,-0.22287,0.13962,-0.47178,5,-0.09325,0.00670,-0.00670,-0.01508,0.34907,-0.00670,-0.09817,0.00698,-0.00698,-0.01571,280.6,347.2,347.2,353.1,1492.0,1492.0,1275.0,1491.0,1600.0,1500.0,1580.0,0.60000,0.60000,25.95429,0.97683,-0.00440,0.17806,177.15855,32.29358,-1.25720,0.92190,0.81162
