wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
50.512,12,285584577,771185383,337250,100204,-1483,-2456,-47,0.39263,0.16259,-2.15118,0.03100,-0.11259,0.11026,-142.865,106.415,-100.154,-14.834,-24.568,-0.477,30.26,28.70,236,85,0.48,0,0,0,0,0,0,22.44,6.19,-0.17,67.49,-0.34
50.532,12,285584444,771185130,337310,100267,-1442,-2482,-67,0.39641,0.14979,-2.14451,0.02601,-0.05824,0.11001,-144.338,103.938,-100.218,-14.424,-24.827,-0.678,29.35,28.71,236,84,0.68,0,0,0,0,0,0,22.22,6.95,-0.23,-26.04,-0.32
50.551,12,285584316,771184875,337390,100340,-1410,-2504,-64,0.40023,0.14926,-2.13354,0.01840,0.05195,0.10127,-145.766,101.449,-100.291,-14.109,-25.049,-0.642,29.42,28.75,237,84,0.64,0,0,0,0,0,0,22.12,6.54,-0.31,65.15,-0.32
50.601,12,285584189,771184617,337440,100395,-1384,-2526,-44,0.40322,0.14590,-2.12370,0.01246,-0.05405,0.10957,-147.176,98.919,-100.346,-13.848,-25.266,-0.449,29.63,28.81,237,85,0.45,0,0,0,0,0,0,22.45,6.27,-0.36,58.40,-0.32
50.604,12,285584065,771184356,337490,100446,-1350,-2550,-54,0.40581,0.14365,-2.11310,0.00763,0.00561,0.10802,-148.556,96.367,-100.397,-13.502,-25.510,-0.540,30.50,28.86,238,85,0.54,0,0,0,0,0,0,22.59,6.33,-0.41,36.76,-0.31
50.612,12,285583944,771184091,337540,100496,-1319,-2575,-49,0.40770,0.13700,-2.10419,0.00454,0.04267,0.10837,-149.910,93.781,-100.447,-13.193,-25.755,-0.494,30.37,28.94,238,82,0.49,0,0,0,0,0,0,22.83,6.82,-0.46,-49.59,-0.29
50.631,12,285583826,771183827,337590,100548,-1288,-2596,-39,0.40965,0.13702,-2.09212,0.00068,0.08894,0.11157,-151.217,91.195,-100.498,-12.889,-25.963,-0.391,30.57,28.99,239,80,0.39,0,0,0,0,0,0,22.81,6.91,-0.51,-37.20,-0.28
50.650,12,285583710,771183558,337630,100585,-1262,-2613,-17,0.41239,0.15648,-2.07281,-0.00261,0.28787,0.09176,-152.509,88.564,-100.536,-12.623,-26.139,-0.172,29.74,29.03,240,78,0.17,0,0,0,0,0,0,23.09,6.34,-0.55,-56.67,-0.26
50.670,12,285583596,771183287,337620,100577,-1242,-2627,32,0.41465,0.16882,-2.05796,-0.00145,0.10616,0.08330,-153.778,85.922,-100.528,-12.422,-26.277,0.322,29.95,29.07,241,80,-0.32,0,0,0,0,0,0,23.85,5.95,-0.54,25.67,-0.23
50.689,12,285583485,771183015,337580,100534,-1205,-2644,42,0.41569,0.16025,-2.05192,0.00103,-0.18322,0.09757,-155.021,83.262,-100.485,-12.057,-26.441,0.424,29.14,29.06,242,81,-0.42,0,0,0,0,0,0,24.07,5.58,-0.50,5.27,-0.19
50.707,12,285583376,771182740,337550,100501,-1158,-2664,13,0.41630,0.14038,-2.04899,0.00337,-0.13083,0.11155,-156.227,80.568,-100.451,-11.585,-26.650,0.132,29.53,29.06,242,84,-0.13,0,0,0,0,0,0,23.96,5.73,-0.47,86.34,-0.14
50.732,12,285583274,771182467,337540,100495,-1123,-2685,11,0.41758,0.12924,-2.04118,0.00326,-0.05210,0.12187,-157.371,77.898,-100.446,-11.234,-26.858,0.113,29.60,29.11,242,84,-0.11,0,0,0,0,0,0,23.77,6.69,-0.46,47.13,-0.09
50.751,12,285583174,771182191,337530,100482,-1092,-2706,18,0.41945,0.12723,-2.02839,0.00450,0.05688,0.12530,-158.482,75.206,-100.433,-10.926,-27.060,0.188,29.00,29.18,243,84,-0.19,0,0,0,0,0,0,24.00,6.52,-0.45,39.76,-0.05
50.770,12,285583077,771181916,337500,100455,-1063,-2725,33,0.42193,0.13085,-2.01260,0.00702,0.10540,0.12902,-159.561,72.510,-100.405,-10.631,-27.257,0.330,29.57,29.26,243,86,-0.33,0,0,0,0,0,0,24.37,6.45,-0.42,100.02,-0.01
50.789,12,285582983,771181637,337460,100413,-1034,-2746,49,0.42483,0.13431,-1.99632,0.01008,0.05878,0.13603,-160.611,69.789,-100.363,-10.347,-27.460,0.497,29.77,29.35,244,85,-0.50,0,0,0,0,0,0,24.74,6.77,-0.38,42.66,0.04
50.809,12,285582891,771181358,337410,100361,-999,-2766,50,0.42838,0.14066,-1.97859,0.01376,0.12798,0.13194,-161.626,67.057,-100.312,-9.992,-27.662,0.504,29.80,29.41,245,85,-0.50,0,0,0,0,0,0,25.03,6.93,-0.33,22.69,0.11
50.828,12,285582803,771181076,337340,100298,-968,-2784,68,0.43183,0.13736,-1.96475,0.01810,-0.03873,0.14371,-162.610,64.301,-100.249,-9.684,-27.844,0.682,30.57,29.48,246,85,-0.68,0,0,0,0,0,0,25.39,6.99,-0.26,19.71,0.16
50.847,12,285582718,771180793,337280,100236,-924,-2804,51,0.43496,0.11934,-1.95559,0.02221,-0.10808,0.16459,-163.555,61.532,-100.187,-9.244,-28.046,0.511,30.62,29.53,247,83,-0.51,0,0,0,0,0,0,25.41,7.36,-0.20,-56.76,0.22
50.871,12,285582637,771180507,337250,100200,-881,-2824,34,0.43868,0.10814,-1.94194,0.02311,0.00923,0.17312,-164.454,58.735,-100.150,-8.817,-28.246,0.348,30.24,29.59,247,81,-0.35,0,0,0,0,0,0,25.16,8.21,-0.17,-61.95,0.29
50.890,12,285582560,771180219,337220,100171,-844,-2841,37,0.44284,0.10524,-1.92367,0.02281,0.09368,0.17835,-165.313,55.924,-100.121,-8.441,-28.414,0.374,30.17,29.64,248,80,-0.37,0,0,0,0,0,0,25.30,7.78,-0.14,-23.57,0.34
50.910,12,285582486,771179930,337180,100131,-807,-2857,47,0.44705,0.10404,-1.90386,0.02169,0.04418,0.18759,-166.137,53.092,-100.082,-8.080,-28.575,0.478,29.78,29.70,249,80,-0.48,0,0,0,0,0,0,25.47,7.75,-0.10,-17.12,0.40
50.929,12,285582415,771179638,337130,100086,-765,-2874,42,0.45135,0.10506,-1.88215,0.02026,0.12660,0.18739,-166.924,50.246,-100.037,-7.654,-28.745,0.428,29.81,29.75,250,81,-0.43,0,0,0,0,0,0,25.63,7.75,-0.05,22.20,0.45
50.948,12,285582348,771179342,337080,100037,-727,-2891,54,0.45520,0.09942,-1.86339,0.01762,-0.04792,0.20182,-167.678,47.349,-99.988,-7.274,-28.912,0.543,29.80,29.81,252,82,-0.54,0,0,0,0,0,0,25.74,8.06,0.00,18.93,0.50
50.967,12,285582284,771179044,337040,99995,-674,-2913,22,0.45834,0.08406,-1.84730,0.01495,-0.04473,0.21728,-168.385,44.436,-99.945,-6.741,-29.133,0.226,29.94,29.90,253,83,-0.23,0,0,0,0,0,0,25.66,8.26,0.04,20.33,0.56
51.020,12,285582225,771178744,337030,99984,-625,-2936,2,0.46161,0.08557,-1.82294,0.00830,0.21181,0.20765,-169.039,41.498,-99.934,-6.250,-29.365,0.021,29.76,30.02,254,82,-0.02,0,0,0,0,0,0,25.44,9.23,0.05,5.70,0.61
51.023,12,285582170,771178440,337020,99970,-589,-2954,23,0.46471,0.09747,-1.79467,0.00128,0.23490,0.19496,-169.653,38.528,-99.920,-5.891,-29.548,0.230,29.39,30.13,255,82,-0.23,0,0,0,0,0,0,25.69,8.74,0.06,23.49,0.64
51.031,12,285582119,771178135,336980,99938,-546,-2972,33,0.46713,0.10451,-1.76994,-0.00414,0.13637,0.19031,-170.227,35.544,-99.888,-5.461,-29.725,0.333,29.15,30.22,257,84,-0.33,0,0,0,0,0,0,25.93,8.33,0.10,60.69,0.67
51.051,12,285582072,771177830,336950,99905,-495,-2991,25,0.46918,0.11571,-1.74428,-0.01136,0.20340,0.16981,-170.750,32.560,-99.855,-4.959,-29.915,0.252,29.58,30.32,258,86,-0.25,0,0,0,0,0,0,25.87,8.41,0.13,84.65,0.71
51.070,12,285582029,771177520,336910,99867,-449,-3009,33,0.47020,0.11927,-1.72415,-0.01656,0.13282,0.15737,-171.230,29.537,-99.817,-4.499,-30.092,0.339,29.85,30.43,260,87,-0.34,0,0,0,0,0,0,26.01,8.56,0.17,42.45,0.74
51.089,12,285581990,771177209,336880,99836,-396,-3026,26,0.47066,0.12844,-1.70363,-0.02444,0.16728,0.13216,-171.657,26.493,-99.787,-3.962,-30.263,0.261,30.09,30.52,261,86,-0.26,0,0,0,0,0,0,25.76,8.83,0.20,14.51,0.76
51.108,12,285581956,771176897,336850,99801,-347,-3040,35,0.46985,0.13159,-1.68804,-0.03006,0.02146,0.11851,-172.033,23.441,-99.751,-3.479,-30.406,0.352,30.30,30.60,262,86,-0.35,0,0,0,0,0,0,25.80,8.64,0.23,-9.32,0.78
51.128,12,285581928,771176583,336810,99769,-287,-3052,17,0.46792,0.13038,-1.67622,-0.03647,0.00477,0.10703,-172.355,20.374,-99.720,-2.880,-30.522,0.175,30.52,30.66,263,85,-0.18,0,0,0,0,0,0,25.54,8.77,0.27,-29.79,0.78
51.171,12,285581904,771176271,336800,99753,-230,-3062,1,0.46468,0.11863,-1.66947,-0.04170,-0.08685,0.11383,-172.616,17.322,-99.704,-2.301,-30.621,0.015,30.52,30.71,263,83,-0.02,0,0,0,0,0,0,25.23,9.08,0.28,-51.94,0.77
51.174,12,285581886,771175960,336810,99769,-171,-3071,-23,0.46160,0.12610,-1.65463,-0.05170,0.20083,0.08821,-172.814,14.275,-99.719,-1.715,-30.715,-0.231,29.97,30.76,264,82,0.23,0,0,0,0,0,0,24.72,9.43,0.27,-52.35,0.75
51.187,12,285581873,771175647,336820,99775,-133,-3078,7,0.45841,0.14678,-1.63599,-0.05828,0.26237,0.06382,-172.966,11.215,-99.726,-1.337,-30.787,0.077,30.12,30.82,265,82,-0.08,0,0,0,0,0,0,24.89,8.63,0.26,3.40,0.72
51.207,12,285581862,771175334,336790,99745,-93,-3083,31,0.45437,0.15818,-1.62361,-0.05849,0.14381,0.05527,-173.082,8.160,-99.695,-0.934,-30.830,0.320,30.19,30.84,266,83,-0.32,0,0,0,0,0,0,25.23,8.16,0.29,-11.61,0.70
51.226,12,285581856,771175021,336760,99714,-41,-3085,26,0.44943,0.15673,-1.61786,-0.05688,-0.07641,0.05970,-173.149,5.095,-99.664,-0.419,-30.851,0.267,30.05,30.85,266,84,-0.27,0,0,0,0,0,0,25.07,8.34,0.32,-19.46,0.67
51.251,12,285581855,771174708,336750,99704,17,-3086,-2,0.44410,0.14549,-1.61561,-0.05545,-0.08117,0.07226,-173.160,2.037,-99.655,0.176,-30.867,-0.027,30.39,30.87,267,84,0.03,0,0,0,0,0,0,24.79,8.54,0.33,-4.78,0.64
51.270,12,285581859,771174394,336770,99720,67,-3089,-18,0.43980,0.14998,-1.60596,-0.05696,0.15678,0.06143,-173.115,-1.031,-99.670,0.678,-30.897,-0.184,30.05,30.90,267,83,0.18,0,0,0,0,0,0,24.46,9.05,0.31,-39.49,0.60
51.290,12,285581867,771174080,336770,99729,101,-3094,11,0.43606,0.16022,-1.59434,-0.05304,0.08926,0.06323,-173.029,-4.098,-99.680,1.014,-30.944,0.119,29.69,30.96,267,84,-0.12,0,0,0,0,0,0,24.71,8.40,0.31,-5.25,0.54
51.309,12,285581878,771173766,336770,99720,148,-3095,4,0.43216,0.15351,-1.58877,-0.04380,-0.05872,0.08535,-172.905,-7.176,-99.671,1.483,-30.956,0.045,30.22,30.99,268,85,-0.04,0,0,0,0,0,0,25.03,8.09,0.31,30.83,0.52
51.327,12,285581894,771173451,336780,99737,199,-3096,-21,0.42943,0.14975,-1.58038,-0.03685,0.02741,0.09512,-172.730,-10.251,-99.688,1.998,-30.965,-0.220,30.22,31.03,268,85,0.22,0,0,0,0,0,0,24.80,8.87,0.30,-22.41,0.48
51.346,12,285581913,771173136,336810,99763,240,-3098,-19,0.42792,0.15155,-1.56841,-0.02924,0.03066,0.10513,-172.509,-13.333,-99.714,2.409,-30.988,-0.194,30.15,31.08,269,84,0.19,0,0,0,0,0,0,24.91,8.57,0.27,-22.02,0.44
51.366,12,285581936,771172818,336830,99783,283,-3099,-21,0.42740,0.15143,-1.55612,-0.01963,0.05499,0.11645,-172.247,-16.442,-99.734,2.839,-30.993,-0.217,30.21,31.12,270,84,0.22,0,0,0,0,0,0,25.17,8.19,0.25,-15.49,0.41
51.386,12,285581964,771172502,336850,99807,325,-3099,-23,0.42803,0.14845,-1.54358,-0.00984,0.05352,0.13125,-171.942,-19.535,-99.758,3.256,-30.998,-0.238,30.21,31.17,270,83,0.24,0,0,0,0,0,0,25.29,8.35,0.23,-21.22,0.39
51.430,12,285581995,771172183,336880,99839,368,-3100,-28,0.42988,0.14661,-1.52898,-0.00047,0.09026,0.14363,-171.592,-22.652,-99.789,3.684,-31.010,-0.284,30.78,31.23,271,83,0.28,0,0,0,0,0,0,25.45,8.27,0.20,-21.21,0.35
51.433,12,285582030,771171864,336920,99870,407,-3102,-22,0.43311,0.14905,-1.51163,0.00807,0.09967,0.15032,-171.201,-25.770,-99.820,4.076,-31.021,-0.226,30.60,31.29,272,81,0.23,0,0,0,0,0,0,25.69,8.45,0.16,-77.90,0.33
51.447,12,285582069,771171544,336940,99890,448,-3100,-17,0.43726,0.15128,-1.49386,0.01670,0.04685,0.15812,-170.769,-28.901,-99.840,4.481,-31.008,-0.174,30.51,31.33,273,81,0.17,0,0,0,0,0,0,26.08,8.12,0.14,-59.97,0.32
51.466,12,285582111,771171227,336950,99904,491,-3097,-19,0.44184,0.14353,-1.47907,0.02572,-0.01774,0.17313,-170.301,-32.000,-99.854,4.913,-30.973,-0.195,30.25,31.36,274,81,0.19,0,0,0,0,0,0,26.39,8.03,0.13,-51.24,0.31
51.490,12,285582158,771170907,336970,99928,538,-3093,-30,0.44727,0.13700,-1.46238,0.03210,0.04004,0.18161,-169.782,-35.128,-99.879,5.382,-30.934,-0.305,30.23,31.40,275,81,0.30,0,0,0,0,0,0,26.41,8.29,0.11,-24.53,0.31
51.510,12,285582208,771170588,337000,99956,580,-3090,-24,0.45320,0.13006,-1.44490,0.03645,0.02634,0.18979,-169.219,-38.247,-99.906,5.801,-30.907,-0.248,30.55,31.45,276,81,0.25,0,0,0,0,0,0,26.60,8.19,0.08,-23.27,0.31
51.528,12,285582263,771170269,337030,99986,625,-3087,-27,0.46031,0.13735,-1.42085,0.03864,0.23776,0.17466,-168.610,-41.367,-99.936,6.259,-30.877,-0.271,30.41,31.51,277,80,0.27,0,0,0,0,0,0,26.72,8.49,0.05,-55.27,0.32
51.571,12,285582322,771169948,337040,99997,660,-3086,8,0.46737,0.14352,-1.39804,0.03893,0.12997,0.17519,-167.957,-44.502,-99.948,6.600,-30.867,0.086,30.37,31.56,278,80,-0.09,0,0,0,0,0,0,27.19,8.37,0.04,-41.02,0.33
51.574,12,285582383,771169633,337040,99992,707,-3077,7,0.47371,0.13985,-1.38025,0.03885,0.02004,0.17295,-167.275,-47.582,-99.943,7.072,-30.777,0.073,30.20,31.58,279,80,-0.07,0,0,0,0,0,0,27.38,8.25,0.04,-36.58,0.36
51.587,12,285582449,771169319,337040,99993,760,-3066,0,0.47942,0.13206,-1.36472,0.03554,-0.03997,0.17450,-166.542,-50.651,-99.944,7.604,-30.669,-0.010,30.17,31.60,280,81,0.01,0,0,0,0,0,0,27.28,8.43,0.04,-20.18,0.38
51.606,12,285582519,771169008,337050,100006,814,-3056,-13,0.48490,0.12926,-1.34657,0.02937,0.02693,0.17422,-165.759,-53.694,-99.957,8.143,-30.561,-0.137,29.94,31.63,281,81,0.14,0,0,0,0,0,0,27.13,8.68,0.03,-17.30,0.41
51.630,12,285582594,771168697,337060,100017,861,-3047,-10,0.48996,0.13137,-1.32596,0.02216,0.16456,0.16562,-164.926,-56.731,-99.968,8.617,-30.472,-0.100,29.69,31.67,282,82,0.10,0,0,0,0,0,0,27.23,8.54,0.02,6.12,0.42
51.649,12,285582673,771168388,337070,100024,905,-3039,5,0.49423,0.13341,-1.30585,0.01357,0.06904,0.16720,-164.049,-59.750,-99.974,9.054,-30.391,0.060,29.97,31.71,284,83,-0.06,0,0,0,0,0,0,27.31,8.56,0.01,30.89,0.42
51.668,12,285582756,771168080,337070,100026,960,-3026,-5,0.49752,0.13412,-1.28674,0.00462,0.08722,0.15837,-163.122,-62.765,-99.977,9.606,-30.267,-0.057,29.64,31.76,285,83,0.06,0,0,0,0,0,0,27.31,8.59,0.01,2.77,0.44
51.687,12,285582844,771167774,337080,100036,1013,-3014,-4,0.49996,0.13789,-1.26721,-0.00559,0.11072,0.14954,-162.143,-65.761,-99.987,10.134,-30.145,-0.041,28.86,31.80,286,84,0.04,0,0,0,0,0,0,27.25,8.66,0.00,35.77,0.45
51.706,12,285582937,771167468,337090,100042,1064,-3003,-1,0.50081,0.13285,-1.25211,-0.01520,0.00980,0.15889,-161.110,-68.751,-99.993,10.646,-30.032,-0.012,29.21,31.86,287,87,0.01,0,0,0,0,0,0,27.21,8.24,-0.01,113.86,0.45
51.730,12,285583035,771167164,337110,100065,1125,-2989,-23,0.50065,0.12826,-1.23611,-0.02621,0.02112,0.16366,-160.020,-71.725,-100.015,11.254,-29.899,-0.238,29.44,31.95,288,88,0.24,0,0,0,0,0,0,26.88,8.75,-0.03,78.94,0.44
51.781,12,285583138,771166860,337150,100100,1182,-2978,-35,0.49997,0.13393,-1.21549,-0.03766,0.23565,0.14603,-158.871,-74.693,-100.051,11.824,-29.787,-0.356,29.59,32.05,289,87,0.36,0,0,0,0,0,0,26.79,8.77,-0.07,56.24,0.43
51.784,12,285583246,771166558,337170,100129,1226,-2972,-12,0.49920,0.15261,-1.18986,-0.04698,0.26549,0.12515,-157.671,-77.651,-100.080,12.262,-29.725,-0.123,29.78,32.15,290,86,0.12,0,0,0,0,0,0,26.96,8.77,-0.09,41.17,0.41
51.787,12,285583358,771166252,337180,100131,1273,-2960,3,0.49697,0.15412,-1.17391,-0.04838,0.05466,0.13561,-156.415,-80.637,-100.082,12.731,-29.606,0.038,30.14,32.23,291,87,-0.04,0,0,0,0,0,0,27.35,8.00,-0.10,21.85,0.39
51.806,12,285583476,771165949,337190,100141,1332,-2940,-20,0.49437,0.15433,-1.15881,-0.05156,0.10245,0.12780,-155.103,-83.602,-100.091,13.322,-29.408,-0.201,30.17,32.29,292,85,0.20,0,0,0,0,0,0,27.08,8.58,-0.11,-13.79,0.37
51.861,12,285583599,771165647,337200,100156,1380,-2925,-11,0.49185,0.16056,-1.14211,-0.05392,0.10368,0.11369,-153.738,-86.551,-100.107,13.801,-29.253,-0.120,30.18,32.34,293,84,0.12,0,0,0,0,0,0,27.03,8.13,-0.12,-17.48,0.35
51.864,12,285583726,771165346,337200,100157,1427,-2907,-4,0.48880,0.16181,-1.12911,-0.05236,0.10388,0.10273,-152.321,-89.495,-100.107,14.276,-29.076,-0.043,30.74,32.39,294,84,0.04,0,0,0,0,0,0,27.30,7.70,-0.12,-18.35,0.33
51.867,12,285583858,771165047,337200,100157,1474,-2889,3,0.48554,0.15888,-1.11917,-0.04961,0.01217,0.10273,-150.857,-92.417,-100.108,14.741,-28.891,0.034,30.32,32.43,295,82,-0.03,0,0,0,0,0,0,27.24,8.16,-0.12,-74.18,0.29
51.886,12,285583993,771164753,337210,100160,1522,-2866,-2,0.48220,0.15247,-1.11095,-0.04574,-0.06234,0.10621,-149.354,-95.299,-100.110,15.229,-28.664,-0.023,30.21,32.46,295,81,0.02,0,0,0,0,0,0,27.17,7.94,-0.13,-32.34,0.27
51.906,12,285584133,771164458,337210,100167,1572,-2842,-12,0.47937,0.14728,-1.10176,-0.04179,0.01397,0.10691,-147.793,-98.177,-100.118,15.729,-28.420,-0.128,30.32,32.48,296,82,0.13,0,0,0,0,0,0,27.15,7.82,-0.13,-21.22,0.25
51.925,12,285584278,771164166,337220,100177,1615,-2823,-4,0.47747,0.15012,-1.08858,-0.03792,0.12169,0.10103,-146.182,-101.036,-100.127,16.153,-28.231,-0.045,30.24,32.53,296,81,0.05,0,0,0,0,0,0,27.19,8.09,-0.14,-32.40,0.22
51.980,12,285584426,771163876,337220,100173,1654,-2804,12,0.47562,0.14654,-1.07810,-0.03070,0.00814,0.10945,-144.535,-103.870,-100.123,16.541,-28.050,0.123,30.01,32.56,297,81,-0.12,0,0,0,0,0,0,27.47,7.81,-0.14,-24.09,0.19
51.983,12,285584578,771163589,337220,100173,1701,-2778,0,0.47427,0.13942,-1.06846,-0.02386,-0.04308,0.12099,-142.844,-106.681,-100.123,17.018,-27.789,-0.003,30.14,32.59,298,82,0.00,0,0,0,0,0,0,27.45,8.02,-0.14,-1.47,0.18
51.986,12,285584732,771163306,337230,100182,1747,-2754,-12,0.47374,0.13305,-1.05675,-0.01704,0.02866,0.13649,-141.121,-109.444,-100.132,17.479,-27.542,-0.127,29.33,32.62,298,81,0.13,0,0,0,0,0,0,27.48,8.21,-0.15,-13.79,0.16
52.005,12,285584890,771163027,337250,100200,1787,-2733,-8,0.47487,0.14033,-1.03748,-0.01112,0.19453,0.13458,-139.364,-112.171,-100.150,17.871,-27.337,-0.088,29.41,32.66,299,83,0.09,0,0,0,0,0,0,27.61,7.99,-0.17,67.30,0.14
52.030,12,285585051,771162750,337250,100202,1822,-2718,13,0.47700,0.14862,-1.01730,-0.00323,0.14592,0.14026,-137.569,-114.884,-100.153,18.221,-27.182,0.137,29.87,32.72,300,84,-0.14,0,0,0,0,0,0,28.03,7.75,-0.17,59.04,0.13
52.049,12,285585216,771162475,337230,100189,1863,-2695,14,0.47985,0.15148,-0.99916,0.00590,0.07998,0.14878,-135.742,-117.571,-100.140,18.637,-26.953,0.149,29.95,32.77,301,84,-0.15,0,0,0,0,0,0,28.41,7.90,-0.15,12.70,0.15
52.068,12,285585384,771162202,337220,100178,1907,-2669,8,0.48290,0.14261,-0.98532,0.01477,-0.00440,0.16730,-133.869,-120.239,-100.128,19.070,-26.699,0.089,29.68,32.81,302,85,-0.09,0,0,0,0,0,0,28.59,7.98,-0.14,4.78,0.14
52.086,12,285585556,771161933,337230,100186,1953,-2642,-8,0.48732,0.14211,-0.96621,0.02009,0.16471,0.16614,-131.955,-122.872,-100.136,19.530,-26.422,-0.081,29.26,32.86,303,84,0.08,0,0,0,0,0,0,28.48,8.36,-0.15,32.36,0.16
52.105,12,285585732,771161665,337230,100189,1989,-2623,11,0.49292,0.15158,-0.94260,0.02372,0.20213,0.15827,-129.995,-125.489,-100.140,19.898,-26.231,0.112,29.29,32.92,304,86,-0.11,0,0,0,0,0,0,28.77,7.75,-0.15,73.97,0.16
52.125,12,285585911,771161399,337210,100167,2028,-2601,26,0.49854,0.15389,-0.92281,0.02820,0.03406,0.16645,-128.002,-128.085,-100.117,20.285,-26.016,0.262,29.58,32.99,305,87,-0.26,0,0,0,0,0,0,29.28,7.59,-0.13,71.02,0.18
52.171,12,285586094,771161136,337190,100143,2076,-2570,9,0.50367,0.14302,-0.90839,0.03179,-0.06888,0.18548,-125.962,-130.658,-100.094,20.769,-25.701,0.099,29.96,33.04,307,88,-0.10,0,0,0,0,0,0,29.42,7.88,-0.11,41.93,0.21
52.173,12,285586282,771160876,337200,100150,2128,-2536,-16,0.50886,0.12892,-0.89369,0.03275,-0.02852,0.20068,-123.873,-133.198,-100.100,21.284,-25.369,-0.168,29.48,33.11,307,86,0.17,0,0,0,0,0,0,29.25,8.61,-0.12,3.62,0.23
52.188,12,285586474,771160620,337220,100177,2175,-2507,-27,0.51482,0.12750,-0.87111,0.03011,0.16452,0.19809,-121.731,-135.709,-100.128,21.754,-25.074,-0.273,29.49,33.20,308,86,0.27,0,0,0,0,0,0,29.16,8.55,-0.14,51.65,0.24
52.206,12,285586672,771160363,337240,100199,2214,-2485,-8,0.52088,0.13240,-0.84559,0.02592,0.08834,0.19949,-119.529,-138.217,-100.150,22.142,-24.854,-0.082,29.63,33.29,310,86,0.08,0,0,0,0,0,0,29.48,8.09,-0.16,51.27,0.26
52.225,12,285586872,771160111,337250,100209,2261,-2452,-16,0.52617,0.12905,-0.82416,0.02271,0.08370,0.20434,-117.297,-140.685,-100.159,22.613,-24.524,-0.162,29.73,33.36,311,87,0.16,0,0,0,0,0,0,29.73,7.86,-0.17,36.86,0.28
52.280,12,285587079,771159860,337270,100229,2309,-2418,-22,0.53067,0.12112,-0.80458,0.01736,0.00426,0.21105,-115.000,-143.136,-100.180,23.095,-24.188,-0.221,29.57,33.44,312,86,0.22,0,0,0,0,0,0,29.66,8.37,-0.19,27.50,0.30
52.283,12,285587290,771159613,337310,100263,2362,-2380,-39,0.53504,0.12307,-0.78039,0.00936,0.18783,0.19471,-112.650,-145.550,-100.214,23.621,-23.801,-0.397,30.17,33.53,313,86,0.40,0,0,0,0,0,0,29.53,8.28,-0.23,43.13,0.31
52.286,12,285587504,771159371,337340,100293,2401,-2355,-16,0.53916,0.13380,-0.75260,0.00095,0.27274,0.17544,-110.265,-147.922,-100.244,24.017,-23.551,-0.162,29.97,33.64,315,84,0.16,0,0,0,0,0,0,29.77,8.27,-0.26,-16.83,0.32
52.305,12,285587724,771159129,337350,100302,2441,-2323,1,0.54228,0.14272,-0.72766,-0.00846,0.18482,0.16238,-107.822,-150.282,-100.252,24.418,-23.230,0.017,30.22,33.70,316,84,-0.02,0,0,0,0,0,0,29.73,7.99,-0.27,3.28,0.34
52.324,12,285587947,771158891,337340,100296,2484,-2283,5,0.54391,0.14617,-0.70740,-0.01743,0.11487,0.14879,-105.332,-152.612,-100.246,24.847,-22.832,0.058,29.95,33.74,318,84,-0.06,0,0,0,0,0,0,29.69,7.78,-0.26,-22.13,0.35
52.370,12,285588174,771158657,337330,100289,2528,-2239,6,0.54435,0.14761,-0.68983,-0.02575,0.10365,0.13760,-102.804,-154.896,-100.239,25.280,-22.399,0.066,29.56,33.78,319,84,-0.07,0,0,0,0,0,0,29.68,7.82,-0.25,5.42,0.36
52.373,12,285588406,771158428,337330,100281,2570,-2196,7,0.54340,0.14302,-0.67633,-0.03224,0.03103,0.13702,-100.229,-157.139,-100.231,25.703,-21.968,0.079,30.32,33.81,320,85,-0.08,0,0,0,0,0,0,29.67,7.65,-0.25,43.95,0.37
52.387,12,285588642,771158202,337330,100281,2614,-2151,1,0.54147,0.13508,-0.66486,-0.03655,-0.05272,0.14274,-97.595,-159.348,-100.231,26.142,-21.514,0.010,30.32,33.86,321,84,-0.01,0,0,0,0,0,0,29.69,8.30,-0.25,-31.90,0.38
52.406,12,285588879,771157984,337340,100295,2659,-2099,-20,0.53910,0.12499,-0.65351,-0.03862,0.03879,0.14702,-94.960,-161.474,-100.245,26.590,-20.999,-0.205,29.45,33.88,321,83,0.20,0,0,0,0,0,0,29.72,8.36,-0.26,-32.14,0.38
52.424,12,285589120,771157772,337370,100323,2697,-2057,-19,0.53690,0.12467,-0.63692,-0.04310,0.10415,0.14041,-92.282,-163.551,-100.274,26.974,-20.576,-0.194,29.57,33.93,322,84,0.19,0,0,0,0,0,0,29.45,8.31,-0.29,55.45,0.37
52.449,12,285589362,771157565,337390,100349,2735,-2013,-17,0.53444,0.12454,-0.61986,-0.04539,0.09286,0.14896,-89.581,-165.575,-100.300,27.358,-20.139,-0.174,30.43,33.97,323,84,0.17,0,0,0,0,0,0,29.47,7.83,-0.31,43.31,0.34
