Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
45.64217,3,12.32234,100.25227,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00245,0.00614,-1.29211,0.00049,-0.16752,-0.00036,12.31355,-0.04543,-0.46322,3.34176,-11.84832,-0.53868,2.17742,-7.68628,-100.25227,-0.00208,0.10024,-0.00229,0.80428,-0.01564,2.17756,5,0.08764,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.08988,0.00873,-0.00873,-0.01745,282.8,344.9,344.9,354.7,1490.0,1490.0,1706.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.91351,0.82289,-0.01095,0.12006,128.03894,18.68095,0.07063,0.77793,1.05243
45.74279,3,12.40289,100.29557,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00241,-0.01024,-1.29212,0.00028,-0.15759,-0.00055,12.39462,-0.04640,-0.45069,3.36502,-11.93330,-0.32363,2.51540,-8.88474,-100.29557,-0.00195,0.09848,-0.00148,0.94909,-0.01485,2.08354,5,0.08443,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.08639,0.00873,-0.00873,-0.01745,284.7,344.8,344.8,354.6,1490.0,1490.0,1698.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.71884,0.82202,-0.01086,0.11962,129.58174,18.85630,0.07565,0.78301,1.03934
45.84342,3,12.49799,100.31763,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00239,-0.02563,-1.29214,0.00010,-0.14784,-0.00065,12.49024,-0.04713,-0.43759,3.39124,-12.02853,-0.11729,2.85588,-10.09229,-100.31763,-0.00155,0.09479,-0.00045,1.08024,-0.01445,1.97327,5,0.08123,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.08290,0.00873,-0.00873,-0.01745,286.4,344.6,344.6,354.5,1490.0,1490.0,1690.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.48902,0.82063,-0.01090,0.11912,131.35434,19.06664,0.07779,0.78901,1.02421
45.94404,3,12.60627,100.31938,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00238,-0.04005,-1.29217,-0.00003,-0.13839,-0.00064,12.59899,-0.04774,-0.42562,3.42016,-12.13319,0.07927,3.19914,-11.30992,-100.31938,-0.00092,0.09612,0.00064,1.19781,-0.01423,1.85435,5,0.07791,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07985,0.00873,-0.00873,-0.01745,288.2,344.4,344.4,354.4,1490.0,1490.0,1683.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,37.22733,0.81818,-0.01047,0.11854,133.23972,19.30394,0.07933,0.79585,1.00740
46.04467,3,12.72636,100.30183,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00239,-0.05351,-1.29220,-0.00008,-0.12851,-0.00052,12.71949,-0.04842,-0.41535,3.45154,-12.24649,0.26560,0.21701,-0.74715,-100.30183,-0.00013,0.10259,0.00166,1.30200,-0.01398,1.73010,5,0.07437,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07592,0.00873,-0.00873,-0.01745,290.1,344.1,344.1,354.3,1490.0,1490.0,1674.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.93711,0.81457,-0.00958,0.11787,135.19252,19.56269,0.08266,0.80343,0.98926
46.14529,3,12.85685,100.26605,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00240,-0.06594,-1.29221,-0.00005,-0.11808,-0.00031,12.85033,-0.04926,-0.40652,3.48516,-12.36761,0.44119,0.56659,-1.98760,-100.26605,0.00072,0.10823,0.00252,1.39255,-0.01353,1.59982,5,0.07082,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.07243,0.00873,-0.00873,-0.01745,292.0,343.9,343.9,354.2,1490.0,1490.0,1666.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.62175,0.81015,-0.00877,0.11714,137.22934,19.84206,0.08934,0.81167,0.97012
46.24591,3,12.99635,100.21314,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00240,-0.07730,-1.29220,0.00006,-0.10751,-0.00002,12.99012,-0.05036,-0.39908,3.52080,-12.49570,0.60541,0.91967,-3.24062,-100.21314,0.00154,0.10519,0.00316,1.46921,-0.01273,1.46292,5,0.06762,0.00838,-0.00838,-0.01676,0.34907,-0.00838,0.06894,0.00873,-0.00873,-0.01745,293.7,343.6,343.6,354.1,1490.0,1490.0,1658.0,1490.0,1600.0,1500.0,1628.0,0.66000,0.66000,36.28463,0.80520,-0.00867,0.11637,139.36725,20.14190,0.10060,0.82048,0.95029
46.34654,3,13.14345,100.14427,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00238,-0.08760,-1.29217,0.00033,-0.09677,0.00010,13.13747,-0.05164,-0.39317,3.55835,-12.62989,0.75786,1.27643,-4.50687,-100.14427,0.00429,0.10881,-0.00401,1.53263,-0.00840,1.32473,5,0.06424,0.00838,-0.00838,-0.01529,0.34907,-0.00838,0.06589,0.00785,-0.00785,-0.01571,295.6,343.3,343.3,354.5,1491.0,1491.0,1651.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.92913,0.79946,-0.00803,0.11555,141.52371,20.45520,0.16818,0.82976,0.93006
46.44716,3,13.29679,100.06065,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00234,-0.09680,-1.29216,0.00039,-0.08537,-0.00031,13.29102,-0.05227,-0.38821,3.59774,-12.76926,0.89825,1.63708,-5.78692,-100.06065,-0.00182,0.12000,-0.00297,1.58296,-0.00745,1.18548,5,0.06056,0.00752,-0.00752,-0.01507,0.34907,-0.00752,0.06240,0.00785,-0.00785,-0.01571,297.8,344.7,344.7,354.4,1491.0,1491.0,1643.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.55855,0.79314,-0.00681,0.11471,143.70081,20.78260,0.17510,0.83944,0.90968
46.54779,3,13.45502,99.96352,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00231,-0.10483,-1.29218,0.00020,-0.07406,-0.00049,13.44945,-0.05247,-0.38366,3.63836,-12.91308,1.02589,2.00176,-7.08124,-99.96352,-0.00183,0.11444,-0.00072,1.61984,-0.00759,1.03898,5,0.05751,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.05890,0.00785,-0.00785,-0.01571,299.5,344.4,344.4,354.3,1491.0,1491.0,1635.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,35.17614,0.78701,-0.00690,0.11388,146.00409,21.12607,0.16649,0.84943,0.88938
46.64841,3,13.61683,99.85419,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00229,-0.11170,-1.29222,0.00005,-0.06197,-0.00046,13.61145,-0.05257,-0.37925,3.67994,-13.06045,1.14050,2.37059,-8.39025,-99.85419,-0.00105,0.12583,0.00130,1.64439,-0.00781,0.89395,5,0.05383,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.05541,0.00785,-0.00785,-0.01571,302.0,344.1,344.1,354.1,1491.0,1491.0,1627.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.78509,0.78048,-0.00573,0.11304,148.29590,21.47750,0.15966,0.85965,0.86935
46.74903,3,13.78094,99.73399,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00229,-0.11735,-1.29224,-0.00000,-0.05000,-0.00025,13.77575,-0.05286,-0.37426,3.72224,-13.21054,1.24125,2.74364,-9.71426,-99.73399,0.00017,0.12022,0.00291,1.65595,-0.00779,0.74131,5,0.05073,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.05236,0.00785,-0.00785,-0.01571,304.0,343.7,343.7,354.0,1491.0,1491.0,1620.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,34.38850,0.77451,-0.00583,0.11224,150.72876,21.84335,0.15823,0.87001,0.84975
46.84966,3,13.94605,99.60439,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00229,-0.12183,-1.29224,0.00008,-0.03913,0.00010,13.94105,-0.05351,-0.36963,3.76505,-13.36244,1.32741,3.12099,-11.05350,-99.60439,0.00145,0.10033,0.00397,1.65512,-0.00729,0.58527,5,0.04833,0.00754,-0.00754,-0.01508,0.34907,-0.00754,0.04974,0.00785,-0.00785,-0.01571,305.4,343.4,343.4,353.8,1491.0,1491.0,1614.0,1491.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.98948,0.76885,-0.00693,0.11148,153.23578,22.21905,0.16460,0.88043,0.83072
46.95028,3,14.11098,99.46684,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00227,-0.12526,-1.29220,0.00038,-0.02868,0.00024,14.10612,-0.05445,-0.36625,3.80826,-13.51516,1.39908,3.50267,-12.40810,-99.46684,0.00469,0.10996,-0.00455,1.64381,-0.00249,0.44001,5,0.04522,0.00754,-0.00754,-0.01355,0.34907,-0.00754,0.04669,0.00785,-0.00785,-0.01396,307.6,343.1,343.1,354.3,1491.0,1491.0,1607.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.59089,0.76249,-0.00595,0.11072,155.58408,22.59104,0.24031,0.89084,0.81238
47.05091,3,14.27463,99.32278,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00222,-0.12762,-1.29220,0.00066,-0.01804,-0.00021,14.26992,-0.05467,-0.36292,3.85179,-13.66777,1.45637,0.27087,-0.95030,-99.32278,0.00094,0.10854,-0.00328,1.62193,-0.00200,0.29375,5,0.04247,0.00754,-0.00754,-0.01340,0.34907,-0.00754,0.04363,0.00785,-0.00785,-0.01396,309.7,342.8,342.8,354.3,1491.0,1491.0,1600.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,33.19539,0.75653,-0.00575,0.10999,157.96912,22.96638,0.23827,0.90118,0.79480
47.15153,3,14.43597,99.17370,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00215,-0.12890,-1.29223,0.00046,-0.00700,-0.00040,14.43140,-0.05442,-0.35893,3.89503,-13.81949,1.49916,0.66130,-2.33563,-99.17370,-0.00398,0.11269,-0.00046,1.59018,-0.00201,0.14924,5,0.03953,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.04102,0.00698,-0.00698,-0.01396,312.1,344.4,344.4,354.1,1492.0,1492.0,1594.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.80548,0.75085,-0.00520,0.10931,160.34717,23.34283,0.22723,0.91136,0.77806
47.25216,3,14.59398,99.02106,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00212,-0.12907,-1.29227,0.00016,0.00355,-0.00032,14.58958,-0.05411,-0.35401,3.93772,-13.96951,1.52691,1.05607,-3.73618,-99.02106,-0.00200,0.10524,0.00180,1.54872,-0.00238,0.00214,5,0.03701,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.03840,0.00698,-0.00698,-0.01396,314.1,344.1,344.1,354.0,1492.0,1492.0,1588.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.42363,0.74587,-0.00542,0.10868,162.78885,23.71969,0.21557,0.92134,0.76220
47.35278,3,14.74771,98.86639,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00210,-0.12821,-1.29229,0.00005,0.01359,-0.00006,14.74349,-0.05406,-0.34860,3.97960,-14.11693,1.53947,1.45510,-5.15173,-98.86639,-0.00011,0.09714,0.00338,1.49833,-0.00248,-0.14285,5,0.03464,0.00670,-0.00670,-0.01340,0.34907,-0.00670,0.03578,0.00698,-0.00698,-0.01396,316.2,343.8,343.8,353.9,1492.0,1492.0,1582.0,1492.0,1600.0,1500.0,1628.0,0.66000,0.66000,32.05209,0.74129,-0.00568,0.10810,165.21629,24.09304,0.21178,0.93104,0.74725
47.45340,3,14.89628,98.71124,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00210,-0.12639,-1.29228,0.00013,0.02229,0.00033,14.89222,-0.05449,-0.34341,4.02048,-14.26091,1.53671,1.85830,-6.58197,-98.71124,0.00169,0.08045,0.00377,1.43962,-0.00184,-0.28499,5,0.03278,0.00670,-0.00670,-0.01334,0.34907,-0.00670,0.03403,0.00698,-0.00698,-0.01222,317.7,343.6,343.6,353.8,1492.0,1492.0,1578.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.69304,0.73713,-0.00647,0.10757,167.61484,24.46003,0.22117,0.94042,0.73324
47.55403,3,15.03888,98.55712,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00207,-0.12375,-1.29226,0.00049,0.03029,-0.00004,15.03495,-0.05467,-0.33929,4.06048,-14.40042,1.51928,2.26558,-8.02650,-98.55712,0.00242,0.08137,-0.00599,1.37419,0.00303,-0.41457,5,0.03068,0.00670,-0.00670,-0.01169,0.34907,-0.00670,0.03185,0.00698,-0.00698,-0.01222,319.6,343.3,343.3,354.5,1492.0,1492.0,1573.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.34842,0.73274,-0.00617,0.10705,169.82237,24.81112,0.29613,0.94942,0.72018
47.65465,3,15.17482,98.40547,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00202,-0.12032,-1.29230,0.00031,0.03774,-0.00047,15.17101,-0.05399,-0.33570,4.09907,-14.53476,1.48782,2.67682,-9.48483,-98.40547,-0.00458,0.07199,-0.00256,1.30233,0.00224,-0.53912,5,0.02901,0.00585,-0.00585,-0.01173,0.34907,-0.00585,0.02923,0.00611,-0.00611,-0.01222,321.1,345.2,345.2,354.3,1493.0,1493.0,1567.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,31.01989,0.72873,-0.00650,0.10659,171.96112,25.15124,0.27533,0.95801,0.70808
47.75528,3,15.30351,98.25768,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00200,-0.11616,-1.29236,-0.00008,0.04515,-0.00058,15.29980,-0.05299,-0.33248,4.13583,-14.66321,1.44310,3.09186,-10.95641,-98.25768,-0.00308,0.08182,0.00017,1.22546,0.00092,-0.65167,5,0.02693,0.00586,-0.00586,-0.01173,0.34907,-0.00586,0.02749,0.00611,-0.00611,-0.01222,323.3,345.0,345.0,354.2,1493.0,1493.0,1563.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.70890,0.72466,-0.00571,0.10614,173.91289,25.47233,0.25191,0.96613,0.69691
47.85590,3,15.42441,98.11505,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00201,-0.11124,-1.29243,-0.00031,0.05213,-0.00046,15.42082,-0.05212,-0.32859,4.17055,-14.78510,1.38547,3.51051,-12.44061,-98.11505,-0.00128,0.06298,0.00222,1.14336,-0.00029,-0.76637,5,0.02565,0.00586,-0.00586,-0.01173,0.34907,-0.00586,0.02574,0.00611,-0.00611,-0.01222,324.5,344.8,344.8,354.1,1493.0,1493.0,1559.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.41671,0.72154,-0.00661,0.10575,175.90996,25.78135,0.23526,0.97376,0.68668
47.95652,3,15.53702,97.97887,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00204,-0.10568,-1.29247,-0.00035,0.05855,-0.00017,15.53354,-0.05168,-0.32491,4.20307,-14.89976,1.31546,3.93254,-13.93674,-97.97887,0.00044,0.06678,0.00343,1.05729,-0.00101,-0.86824,5,0.02396,0.00586,-0.00586,-0.01173,0.34907,-0.00586,0.02400,0.00611,-0.00611,-0.01222,326.3,344.6,344.6,354.1,1493.0,1493.0,1555.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,30.14455,0.71836,-0.00621,0.10539,177.70079,26.07057,0.22883,0.98087,0.67736
48.05715,3,15.64096,97.85033,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00207,-0.09944,-1.29248,-0.00023,0.06529,0.00021,15.63759,-0.05181,-0.32028,4.23327,-15.00655,1.23388,0.32799,-1.14964,-97.85033,0.00177,0.06852,0.00382,0.96760,-0.00100,-0.96612,5,0.02228,0.00586,-0.00586,-0.01173,0.34907,-0.00586,0.02269,0.00611,-0.00611,-0.01222,328.3,344.4,344.4,354.0,1493.0,1493.0,1552.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.89337,0.71574,-0.00595,0.10508,179.42972,26.34270,0.23354,0.98743,0.66893
48.15777,3,15.73583,97.73059,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00209,-0.09255,-1.29246,0.00007,0.07133,0.00034,15.73259,-0.05234,-0.31461,4.26118,-15.10487,1.14083,0.75611,-2.66727,-97.73059,0.00526,0.05696,-0.00653,0.87441,0.00386,-1.06315,5,0.02102,0.00586,-0.00586,-0.01036,0.34907,-0.00586,0.02138,0.00611,-0.00611,-0.01047,329.7,344.2,344.2,354.6,1493.0,1493.0,1549.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.66410,0.71389,-0.00644,0.10482,181.14516,26.59802,0.31640,0.99342,0.66139
48.25840,3,15.82129,97.62080,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00206,-0.08509,-1.29248,0.00031,0.07661,-0.00036,15.81820,-0.05185,-0.30875,4.28687,-15.19411,1.03690,1.18694,-4.19434,-97.62080,-0.00248,0.05229,0.00001,0.77842,0.00121,-1.15157,5,0.01976,0.00586,-0.00586,-0.01092,0.34907,-0.00586,0.02007,0.00611,-0.00611,-0.01222,331.2,344.1,344.1,354.3,1493.0,1493.0,1546.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.45756,0.71233,-0.00656,0.10461,182.71666,26.83324,0.26615,0.99882,0.65471
48.35902,3,15.89709,97.52200,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00204,-0.07713,-1.29251,0.00005,0.08128,0.00022,15.89412,-0.05178,-0.30278,4.30933,-15.27401,0.92292,1.62019,-5.72995,-97.52200,-0.00044,0.03821,0.00674,0.68021,-0.00123,-1.23465,5,0.01885,0.00586,-0.00586,-0.01175,0.34907,-0.00586,0.01920,0.00611,-0.00611,-0.01222,332.3,344.0,344.0,353.8,1493.0,1493.0,1544.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.27438,0.71127,-0.00720,0.10444,184.19637,27.04658,0.22427,1.00360,0.64888
48.45964,3,15.96300,97.43517,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00203,-0.06877,-1.29248,0.00032,0.08456,0.00032,15.96014,-0.05229,-0.29778,4.32919,-15.34392,0.79971,2.05557,-7.27310,-97.43517,0.00437,0.03121,-0.00653,0.58064,0.00504,-1.30518,5,0.01807,0.00586,-0.00586,-0.01009,0.34907,-0.00586,0.01833,0.00524,-0.00524,-0.01047,333.2,343.8,343.8,354.6,1494.0,1494.0,1542.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.11508,0.71025,-0.00747,0.10429,185.46117,27.23185,0.32614,1.00777,0.64387
48.56027,3,16.01892,97.36115,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00199,-0.06008,-1.29250,0.00021,0.08793,-0.00026,16.01615,-0.05181,-0.29340,4.34646,-15.40346,0.66891,2.49282,-8.82277,-97.36115,-0.00436,0.03155,-0.00443,0.48051,0.00458,-1.36353,5,0.01717,0.00501,-0.00501,-0.01005,0.34907,-0.00501,0.01702,0.00524,-0.00524,-0.01047,334.3,346.1,346.1,354.6,1494.0,1494.0,1539.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.97995,0.70931,-0.00735,0.10417,186.51738,27.39144,0.31281,1.01130,0.63967
48.66089,3,16.06480,97.30066,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00199,-0.05104,-1.29256,-0.00020,0.09183,-0.00059,16.06213,-0.05070,-0.28828,4.36058,-15.45253,0.53158,2.93166,-10.37791,-97.30066,-0.00374,0.04218,-0.00212,0.38040,0.00292,-1.41362,5,0.01596,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.01658,0.00524,-0.00524,-0.01047,336.0,346.0,346.0,354.6,1494.0,1494.0,1538.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.86908,0.70870,-0.00671,0.10408,187.42529,27.52537,0.28643,1.01419,0.63626
48.76152,3,16.10061,97.25432,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00202,-0.04160,-1.29265,-0.00053,0.09503,-0.00069,16.09806,-0.04943,-0.28190,4.37145,-15.49094,0.38801,3.37176,-11.93746,-97.25432,-0.00366,0.02331,0.00247,0.27981,-0.00007,-1.46685,5,0.01550,0.00503,-0.00503,-0.01039,0.34907,-0.00503,0.01614,0.00524,-0.00524,-0.01222,336.6,345.9,345.9,354.4,1494.0,1494.0,1537.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.78254,0.70912,-0.00765,0.10405,188.37177,27.64017,0.24283,1.01645,0.63362
48.86214,3,16.12630,97.22276,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00210,-0.03194,-1.29269,-0.00083,0.09657,0.00026,16.12386,-0.04936,-0.27634,4.37868,-15.51863,0.23887,3.81276,-13.50034,-97.22276,0.00266,0.01511,0.00432,0.17957,-0.00146,-1.50722,5,0.01513,0.00503,-0.00503,-0.01074,0.34907,-0.00503,0.01571,0.00524,-0.00524,-0.01047,337.1,345.9,345.9,354.1,1494.0,1494.0,1536.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.72044,0.70956,-0.00804,0.10405,189.09059,27.72767,0.23486,1.01807,0.63173
48.96276,3,16.14198,97.20642,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,-0.02214,-1.29269,-0.00046,0.09807,0.00018,16.13962,-0.04970,-0.27154,4.38314,-15.53525,0.08589,4.25436,-15.06545,-97.20642,0.00241,0.01439,-0.00170,0.08072,0.00080,-1.53507,5,0.01466,0.00503,-0.00503,-0.01004,0.34907,-0.00503,0.01527,0.00524,-0.00524,-0.01047,337.7,345.9,345.9,354.5,1494.0,1494.0,1535.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.68255,0.71004,-0.00805,0.10406,189.58871,27.78515,0.28082,1.01906,0.63059
49.06339,3,16.14776,97.20567,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00220,-0.01220,-1.29270,-0.00024,0.09914,0.00016,16.14548,-0.04989,-0.26695,4.38442,-15.54098,-0.06989,0.37707,-1.32046,-97.20567,0.00210,0.00945,0.00662,-0.01654,-0.00320,-1.55530,5,0.01439,0.00577,-0.00577,-0.01112,0.34907,-0.00577,0.01484,0.00611,-0.00611,-0.01222,338.1,343.8,343.8,353.9,1493.0,1493.0,1534.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.66857,0.71087,-0.00830,0.10410,189.94492,27.81623,0.21852,1.01943,0.63016
49.16401,3,16.14382,97.22070,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00221,-0.00217,-1.29266,0.00006,0.09978,0.00109,16.14160,-0.05132,-0.26253,4.38222,-15.53600,-0.22738,0.81890,-2.88672,-97.22070,0.00597,0.00398,0.00491,-0.11185,-0.00160,-1.56747,5,0.01424,0.00587,-0.00587,-0.01130,0.34907,-0.00587,0.01484,0.00611,-0.00611,-0.01047,338.4,343.5,343.5,353.8,1493.0,1493.0,1534.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.67810,0.71198,-0.00859,0.10418,190.14932,27.82224,0.24793,1.01918,0.63045
49.26464,3,16.13037,97.25166,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,0.00790,-1.29258,0.00074,0.10025,0.00069,16.12822,-0.05263,-0.25819,4.37764,-15.52020,-0.38551,1.26038,-4.45193,-97.25166,0.00400,0.01089,-0.00660,-0.20462,0.00455,-1.56895,5,0.01386,0.00586,-0.00586,-0.01002,0.34907,-0.00586,0.01484,0.00611,-0.00611,-0.01047,339.0,343.6,343.6,354.5,1493.0,1493.0,1534.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.71059,0.71321,-0.00825,0.10427,190.15982,27.80207,0.33920,1.01833,0.63143
49.36526,3,16.10765,97.29855,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00208,0.01801,-1.29256,0.00081,0.09993,0.00023,16.10556,-0.05287,-0.25364,4.37022,-15.49393,-0.54354,1.70127,-6.01500,-97.29855,-0.00348,-0.00979,0.00315,-0.29511,0.00130,-1.57031,5,0.01425,0.00586,-0.00586,-0.01119,0.34907,-0.00586,0.01484,0.00611,-0.00611,-0.01222,338.5,343.6,343.6,353.9,1493.0,1493.0,1534.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.76552,0.71519,-0.00938,0.10442,190.15109,27.76155,0.26964,1.01690,0.63310
49.46589,3,16.07592,97.36131,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00201,0.02806,-1.29254,0.00069,0.09963,0.00047,16.07390,-0.05341,-0.24952,4.35973,-15.45761,-0.70025,2.14124,-7.57492,-97.36131,0.00246,-0.00505,-0.00590,-0.38219,0.00607,-1.55711,5,0.01411,0.00586,-0.00586,-0.01021,0.34907,-0.00586,0.01440,0.00524,-0.00524,-0.01047,338.8,343.6,343.6,354.5,1494.0,1494.0,1533.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.84220,0.71701,-0.00919,0.10457,189.88519,27.69373,0.33852,1.01489,0.63544
49.56651,3,16.03551,97.43977,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00195,0.03809,-1.29254,0.00044,0.09950,-0.00018,16.03356,-0.05297,-0.24450,4.34692,-15.41140,-0.85482,2.58005,-9.13067,-97.43977,-0.00513,-0.00853,-0.00559,-0.46625,0.00641,-1.54198,5,0.01411,0.00501,-0.00501,-0.01005,0.34907,-0.00501,0.01484,0.00524,-0.00524,-0.01047,338.9,346.1,346.1,354.6,1494.0,1494.0,1534.0,1494.0,1600.0,1500.0,1628.0,0.66000,0.66000,28.93985,0.71943,-0.00946,0.10478,189.56871,27.60878,0.33357,1.01234,0.63843
49.66713,3,15.98673,97.53368,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00193,0.04806,-1.29260,-0.00008,0.09835,-0.00061,15.98485,-0.05174,-0.23933,4.33130,-15.35583,-1.00692,3.01742,-10.68129,-97.53368,-0.00637,-0.00999,0.00061,-0.54704,0.00294,-1.52063,5,0.01425,0.00503,-0.00503,-0.01061,0.34907,-0.00503,0.01527,0.00524,-0.00524,-0.01222,338.8,346.1,346.1,354.3,1494.0,1494.0,1535.0,1493.0,1600.0,1500.0,1628.0,0.66000,0.66000,29.05775,0.72215,-0.00963,0.10501,189.13091,27.50295,0.27362,1.00926,0.64208
