wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
61.267,12,285613513,771147232,337350,100295,3454,-57,-7,0.53039,0.11988,0.07250,-0.01571,0.10903,0.19272,179.266,-266.605,-100.255,34.548,-0.571,-0.072,29.49,34.55,2,83,0.07,0,0,0,0,0,0,29.77,7.85,-0.22,-0.28,2.47
61.270,12,285613822,771147228,337360,100304,3455,-4,-1,0.53148,0.12098,0.09555,-0.01688,0.11130,0.19076,182.700,-266.638,-100.265,34.554,-0.049,-0.011,29.72,34.55,4,84,0.01,0,0,0,0,0,0,29.78,7.93,-0.23,51.48,2.54
61.283,12,285614134,771147231,337360,100307,3455,53,-2,0.53252,0.12209,0.11837,-0.01848,0.13143,0.19061,186.180,-266.617,-100.267,34.551,0.534,-0.029,29.79,34.56,5,84,0.03,0,0,0,0,0,0,29.78,7.88,-0.23,27.96,2.63
61.306,12,285614446,771147239,337360,100306,3455,109,-1,0.53387,0.13126,0.14486,-0.02234,0.25506,0.17313,189.649,-266.537,-100.266,34.551,1.095,-0.015,28.98,34.57,6,85,0.02,0,0,0,0,0,0,29.77,7.96,-0.23,21.09,2.71
61.364,12,285614758,771147251,337350,100290,3457,157,21,0.53457,0.13596,0.16754,-0.02599,0.11659,0.17092,193.125,-266.406,-100.251,34.573,1.571,0.215,29.78,34.61,8,87,-0.21,0,0,0,0,0,0,29.74,7.49,-0.22,102.08,2.80
61.367,12,285615071,771147270,337320,100266,3454,220,11,0.53465,0.13712,0.18773,-0.02896,0.19336,0.15969,196.609,-266.219,-100.227,34.547,2.202,0.118,29.82,34.62,9,87,-0.12,0,0,0,0,0,0,29.72,7.82,-0.19,22.11,2.90
61.369,12,285615384,771147296,337310,100253,3453,275,20,0.53478,0.14556,0.20984,-0.03268,0.13908,0.14544,200.091,-265.969,-100.213,34.540,2.756,0.200,29.20,34.65,10,87,-0.20,0,0,0,0,0,0,29.71,8.17,-0.18,17.57,2.98
61.382,12,285615694,771147326,337280,100226,3449,333,22,0.53393,0.14656,0.22674,-0.03506,0.08589,0.13737,203.545,-265.668,-100.187,34.496,3.334,0.221,29.67,34.66,12,88,-0.22,0,0,0,0,0,0,29.68,7.39,-0.15,79.96,3.07
61.406,12,285616007,771147364,337260,100207,3442,396,13,0.53225,0.13936,0.23882,-0.03474,-0.03460,0.14455,207.020,-265.302,-100.167,34.427,3.964,0.139,29.92,34.65,12,88,-0.14,0,0,0,0,0,0,29.67,7.83,-0.13,33.16,3.16
61.424,12,285616318,771147408,337260,100207,3432,466,-13,0.53077,0.13405,0.25258,-0.03372,0.09500,0.14203,210.487,-264.868,-100.168,34.325,4.666,-0.140,29.12,34.64,13,88,0.14,0,0,0,0,0,0,29.70,7.94,-0.13,8.21,3.24
61.442,12,285616628,771147459,337280,100221,3427,519,-6,0.52973,0.13508,0.26969,-0.03190,0.04016,0.14284,213.933,-264.372,-100.181,34.277,5.200,-0.060,29.08,34.67,14,88,0.06,0,0,0,0,0,0,29.73,7.82,-0.15,88.25,3.32
61.465,12,285616937,771147515,337290,100233,3418,581,-15,0.52893,0.13774,0.28725,-0.03089,0.15007,0.13214,217.381,-263.821,-100.193,34.189,5.818,-0.159,29.43,34.68,15,90,0.16,0,0,0,0,0,0,29.72,7.27,-0.16,91.67,3.39
61.484,12,285617243,771147577,337300,100248,3412,635,-7,0.52872,0.14929,0.30833,-0.03094,0.19409,0.11603,220.789,-263.215,-100.209,34.130,6.356,-0.078,29.28,34.72,16,89,0.08,0,0,0,0,0,0,29.71,7.80,-0.17,56.99,3.46
61.502,12,285617548,771147644,337300,100249,3404,686,4,0.52806,0.15442,0.32484,-0.03066,0.16912,0.10985,224.178,-262.561,-100.209,34.049,6.867,0.047,29.74,34.73,17,90,-0.05,0,0,0,0,0,0,29.66,7.32,-0.17,71.64,3.53
61.526,12,285617851,771147717,337310,100253,3393,742,7,0.52742,0.16048,0.34098,-0.03048,0.06043,0.10767,227.557,-261.848,-100.213,33.938,7.421,0.074,29.20,34.74,18,89,-0.07,0,0,0,0,0,0,29.64,7.40,-0.18,26.38,3.60
61.544,12,285618153,771147795,337310,100253,3377,801,-3,0.52619,0.15743,0.35231,-0.02878,0.04916,0.11210,230.917,-261.084,-100.213,33.776,8.016,-0.037,29.42,34.71,19,90,0.04,0,0,0,0,0,0,29.61,6.96,-0.18,80.47,3.68
61.562,12,285618454,771147880,337320,100268,3362,857,-10,0.52560,0.16044,0.36689,-0.02773,0.07634,0.10851,234.264,-260.259,-100.228,33.627,8.577,-0.101,29.56,34.70,20,90,0.10,0,0,0,0,0,0,29.62,7.19,-0.19,57.99,3.75
61.583,12,285618753,771147969,337340,100280,3349,909,-5,0.52447,0.15318,0.37664,-0.02490,-0.03877,0.12613,237.595,-259.384,-100.240,33.495,9.097,-0.050,29.86,34.71,21,90,0.05,0,0,0,0,0,0,29.61,6.91,-0.21,44.45,3.82
61.601,12,285619051,771148065,337360,100305,3327,972,-30,0.52382,0.14520,0.38774,-0.02083,0.03753,0.13874,240.911,-258.447,-100.266,33.279,9.723,-0.304,31.18,34.67,21,88,0.30,0,0,0,0,0,0,29.64,7.14,-0.23,14.38,3.90
61.625,12,285619347,771148166,337400,100346,3312,1022,-29,0.52404,0.14209,0.40267,-0.01748,-0.01505,0.15118,244.207,-257.455,-100.306,33.122,10.221,-0.300,30.54,34.66,22,84,0.30,0,0,0,0,0,0,29.68,7.44,-0.27,-118.08,3.96
61.643,12,285619642,771148273,337430,100379,3291,1072,-34,0.52442,0.13401,0.41680,-0.01322,0.02398,0.16821,247.492,-256.415,-100.339,32.919,10.723,-0.345,30.49,34.62,23,83,0.35,0,0,0,0,0,0,29.69,7.02,-0.30,-53.97,4.03
61.662,12,285619935,771148384,337470,100415,3271,1119,-33,0.52557,0.13005,0.43461,-0.01050,0.04636,0.17547,250.755,-255.327,-100.375,32.717,11.194,-0.336,30.18,34.58,23,81,0.34,0,0,0,0,0,0,29.73,7.08,-0.34,-49.25,4.10
61.685,12,285620227,771148500,337500,100444,3249,1166,-28,0.52703,0.12655,0.45385,-0.00852,0.04995,0.18628,254.002,-254.192,-100.405,32.498,11.663,-0.286,30.87,34.53,24,82,0.29,0,0,0,0,0,0,29.74,6.59,-0.37,-17.80,4.17
61.704,12,285620519,771148622,337520,100465,3227,1212,-25,0.52899,0.12748,0.47620,-0.00826,0.16423,0.18594,257.256,-253.001,-100.426,32.275,12.128,-0.257,30.65,34.48,26,80,0.26,0,0,0,0,0,0,29.76,6.88,-0.39,-87.05,4.26
61.722,12,285620809,771148748,337530,100473,3209,1251,-2,0.53132,0.13312,0.50091,-0.01026,0.16355,0.18335,260.477,-251.771,-100.434,32.092,12.516,-0.021,30.33,34.45,27,79,0.02,0,0,0,0,0,0,29.75,6.89,-0.40,-64.78,4.34
61.745,12,285621098,771148878,337510,100456,3187,1293,14,0.53280,0.12828,0.52015,-0.01198,-0.04498,0.19972,263.694,-250.495,-100.416,31.879,12.933,0.146,29.78,34.40,28,80,-0.15,0,0,0,0,0,0,29.73,6.67,-0.38,-33.34,4.45
61.764,12,285621385,771149014,337490,100439,3157,1349,-7,0.53356,0.11246,0.53549,-0.01197,-0.02680,0.21984,266.891,-249.169,-100.399,31.576,13.493,-0.070,30.12,34.34,29,82,0.07,0,0,0,0,0,0,29.75,6.61,-0.36,22.18,4.56
61.814,12,285621668,771149154,337500,100442,3133,1399,-11,0.53497,0.11031,0.55924,-0.01419,0.15669,0.21397,270.039,-247.795,-100.403,31.337,13.991,-0.111,31.32,34.32,30,82,0.11,0,0,0,0,0,0,29.81,7.62,-0.37,-11.63,4.67
61.817,12,285621951,771149301,337490,100432,3112,1441,9,0.53636,0.11301,0.58527,-0.01762,0.17483,0.20700,273.193,-246.364,-100.393,31.129,14.417,0.090,31.34,34.31,32,79,-0.09,0,0,0,0,0,0,29.81,7.84,-0.36,-132.53,4.77
61.825,12,285622232,771149452,337460,100403,3085,1485,21,0.53701,0.10882,0.60737,-0.01968,0.00627,0.21712,276.326,-244.888,-100.364,30.857,14.859,0.211,31.44,34.25,33,76,-0.21,0,0,0,0,0,0,29.80,7.76,-0.33,-134.31,4.89
61.844,12,285622511,771149608,337430,100373,3049,1538,4,0.53723,0.10107,0.62807,-0.02069,0.14121,0.21086,279.425,-243.365,-100.334,30.492,15.382,0.046,30.67,34.15,34,75,-0.05,0,0,0,0,0,0,29.82,7.83,-0.30,-143.98,5.01
61.862,12,285622786,771149768,337410,100353,3021,1577,25,0.53777,0.10702,0.65511,-0.02452,0.19764,0.19419,282.490,-241.792,-100.313,30.219,15.778,0.251,30.30,34.09,35,75,-0.25,0,0,0,0,0,0,29.84,8.16,-0.28,-66.98,5.11
61.880,12,285623060,771149934,337360,100308,2992,1617,46,0.53819,0.11990,0.68365,-0.02960,0.27700,0.16634,285.541,-240.174,-100.269,29.923,16.175,0.462,30.38,34.02,37,77,-0.46,0,0,0,0,0,0,29.82,7.58,-0.23,-30.46,5.24
61.904,12,285623328,771150101,337290,100235,2965,1652,80,0.53779,0.12845,0.70672,-0.03341,0.07916,0.14997,288.521,-238.543,-100.196,29.656,16.527,0.803,30.18,33.95,39,78,-0.80,0,0,0,0,0,0,29.78,7.85,-0.16,-38.20,5.37
61.922,12,285623592,771150272,337200,100145,2923,1701,72,0.53599,0.12193,0.72037,-0.03458,-0.03289,0.14943,291.464,-236.872,-100.106,29.238,17.020,0.729,30.43,33.83,40,80,-0.73,0,0,0,0,0,0,29.75,7.93,-0.07,-18.43,5.50
61.940,12,285623852,771150447,337130,100077,2878,1754,51,0.53402,0.11537,0.73366,-0.03471,0.05897,0.14216,294.352,-235.156,-100.038,28.782,17.549,0.513,30.18,33.71,41,81,-0.51,0,0,0,0,0,0,29.77,8.83,0.00,-42.78,5.63
61.964,12,285624107,771150628,337080,100022,2842,1798,57,0.53248,0.11771,0.75087,-0.03444,0.05477,0.13666,297.197,-233.389,-99.982,28.427,17.982,0.572,29.54,33.64,42,81,-0.57,0,0,0,0,0,0,29.80,9.01,0.05,-17.73,5.74
61.982,12,285624359,771150812,337010,99958,2803,1844,52,0.53110,0.12132,0.76833,-0.03375,0.12626,0.12702,300.002,-231.584,-99.918,28.034,18.441,0.520,29.10,33.56,43,84,-0.52,0,0,0,0,0,0,29.79,8.47,0.12,46.44,5.85
62.001,12,285624608,771151002,336960,99900,2767,1889,53,0.52988,0.12499,0.78539,-0.03237,0.14740,0.12474,302.772,-229.731,-99.861,27.677,18.891,0.538,29.23,33.51,44,87,-0.54,0,0,0,0,0,0,29.77,8.70,0.17,89.55,5.94
62.024,12,285624853,771151196,336910,99850,2731,1936,50,0.52924,0.13619,0.80545,-0.03240,0.21619,0.10971,305.501,-227.831,-99.811,27.314,19.366,0.503,29.73,33.48,44,88,-0.50,0,0,0,0,0,0,29.76,8.92,0.22,77.49,6.04
62.043,12,285625096,771151395,336850,99794,2698,1979,60,0.52864,0.14703,0.82425,-0.03228,0.15478,0.10519,308.200,-225.884,-99.754,26.988,19.796,0.610,29.93,33.47,46,89,-0.61,0,0,0,0,0,0,29.72,9.02,0.28,27.25,6.13
62.060,12,285625335,771151599,336790,99735,2657,2026,51,0.52724,0.14352,0.83590,-0.02971,0.03153,0.12168,310.862,-223.894,-99.695,26.578,20.264,0.514,29.72,33.42,47,88,-0.51,0,0,0,0,0,0,29.67,9.16,0.34,7.04,6.21
62.083,12,285625570,771151808,336760,99705,2612,2076,23,0.52677,0.14875,0.85276,-0.02818,0.14618,0.11565,313.481,-221.850,-99.666,26.126,20.769,0.237,29.48,33.38,47,88,-0.24,0,0,0,0,0,0,29.69,9.62,0.37,27.62,6.28
62.102,12,285625804,771152023,336740,99682,2576,2118,27,0.52651,0.15259,0.86895,-0.02645,0.14481,0.11968,316.084,-219.745,-99.643,25.764,21.182,0.278,29.56,33.35,48,89,-0.28,0,0,0,0,0,0,29.66,9.03,0.39,51.63,6.34
62.120,12,285626033,771152242,336720,99662,2538,2161,24,0.52663,0.15710,0.88575,-0.02502,0.08964,0.12567,318.638,-217.603,-99.622,25.384,21.611,0.247,29.55,33.34,49,89,-0.25,0,0,0,0,0,0,29.65,8.87,0.41,43.94,6.40
62.164,12,285626261,771152467,336700,99642,2495,2205,10,0.52658,0.15515,0.90016,-0.02335,0.03740,0.14097,321.167,-215.408,-99.603,24.954,22.057,0.102,29.53,33.30,50,90,-0.10,0,0,0,0,0,0,29.63,8.78,0.43,45.45,6.44
62.166,12,285626484,771152696,336700,99641,2454,2249,-3,0.52743,0.16039,0.91950,-0.02339,0.20392,0.13603,323.656,-213.163,-99.601,24.545,22.495,-0.031,29.63,33.29,51,90,0.03,0,0,0,0,0,0,29.63,8.91,0.43,47.37,6.48
62.184,12,285626705,771152931,336690,99638,2423,2287,11,0.52849,0.16737,0.93963,-0.02405,0.12177,0.14201,326.115,-210.873,-99.598,24.232,22.878,0.119,29.52,33.33,52,90,-0.12,0,0,0,0,0,0,29.61,8.99,0.44,37.54,6.52
62.203,12,285626921,771153167,336680,99626,2380,2328,1,0.52875,0.16381,0.95501,-0.02394,0.04160,0.15364,328.519,-208.562,-99.587,23.805,23.287,0.019,29.32,33.30,53,91,-0.02,0,0,0,0,0,0,29.58,8.46,0.45,48.13,6.55
62.221,12,285627135,771153410,336680,99629,2336,2371,-12,0.52939,0.16433,0.97321,-0.02461,0.12589,0.15280,330.900,-206.187,-99.590,23.363,23.713,-0.127,29.50,33.29,54,91,0.13,0,0,0,0,0,0,29.59,8.77,0.45,67.98,6.58
62.239,12,285627345,771153657,336690,99637,2296,2410,-9,0.53011,0.16666,0.99232,-0.02589,0.07829,0.15561,333.238,-203.773,-99.597,22.968,24.104,-0.096,29.63,33.29,55,92,0.10,0,0,0,0,0,0,29.59,8.60,0.44,49.92,6.59
62.263,12,285627551,771153908,336700,99642,2253,2450,-16,0.53077,0.16965,1.01209,-0.02755,0.15929,0.14698,335.537,-201.319,-99.603,22.534,24.501,-0.169,29.31,33.29,56,91,0.17,0,0,0,0,0,0,29.58,8.44,0.43,37.43,6.61
62.281,12,285627755,771154164,336710,99653,2211,2487,-10,0.53129,0.17473,1.03219,-0.03001,0.14637,0.14472,337.802,-198.815,-99.614,22.115,24.878,-0.101,30.21,33.29,57,92,0.10,0,0,0,0,0,0,29.56,8.47,0.42,68.62,6.63
62.299,12,285627952,771154420,336720,99664,2168,2523,-10,0.53162,0.17945,1.05206,-0.03232,0.16756,0.14145,339.992,-196.309,-99.624,21.682,25.230,-0.101,29.69,33.27,59,90,0.10,0,0,0,0,0,0,29.54,8.51,0.41,-21.25,6.63
62.323,12,285628144,771154680,336720,99669,2127,2554,1,0.53140,0.18183,1.06991,-0.03411,0.01110,0.14139,342.136,-193.774,-99.630,21.271,25.543,0.011,29.85,33.24,60,90,-0.01,0,0,0,0,0,0,29.51,8.30,0.41,31.40,6.64
62.341,12,285628332,771154941,336730,99674,2072,2588,-16,0.52973,0.16718,1.07968,-0.03204,-0.08499,0.16345,344.228,-191.216,-99.634,20.727,25.882,-0.164,29.00,33.16,61,91,0.16,0,0,0,0,0,0,29.50,8.06,0.40,14.64,6.64
62.359,12,285628515,771155206,336770,99712,2015,2623,-44,0.52868,0.15511,1.09264,-0.02923,-0.03335,0.17824,346.261,-188.623,-99.672,20.158,26.240,-0.448,29.28,33.09,61,92,0.45,0,0,0,0,0,0,29.58,8.53,0.36,100.28,6.63
62.382,12,285628692,771155475,336830,99773,1966,2657,-58,0.52863,0.14897,1.11065,-0.02609,0.06547,0.18765,348.236,-185.999,-99.734,19.661,26.577,-0.580,29.18,33.06,62,92,0.58,0,0,0,0,0,0,29.63,8.25,0.30,72.23,6.61
62.400,12,285628866,771155747,336900,99840,1920,2690,-62,0.52927,0.14708,1.13215,-0.02390,0.11035,0.19552,350.166,-183.341,-99.800,19.204,26.903,-0.622,29.17,33.05,63,92,0.62,0,0,0,0,0,0,29.66,8.11,0.23,82.29,6.58
62.423,12,285629035,771156022,336960,99906,1875,2722,-62,0.53066,0.15226,1.15801,-0.02461,0.19507,0.19323,352.049,-180.652,-99.867,18.754,27.220,-0.629,29.20,33.06,64,92,0.63,0,0,0,0,0,0,29.67,7.89,0.17,82.75,6.54
62.442,12,285629200,771156300,337020,99965,1834,2751,-52,0.53201,0.15717,1.18356,-0.02604,0.16097,0.19133,353.893,-177.930,-99.925,18.342,27.516,-0.527,29.96,33.07,66,92,0.53,0,0,0,0,0,0,29.65,7.71,0.11,80.43,6.48
62.460,12,285629362,771156581,337070,100017,1784,2780,-52,0.53277,0.15628,1.20557,-0.02698,0.06597,0.19379,355.692,-175.180,-99.978,17.850,27.805,-0.528,30.09,33.04,67,91,0.53,0,0,0,0,0,0,29.63,7.80,0.06,4.16,6.45
62.478,12,285629519,771156866,337130,100075,1728,2807,-65,0.53327,0.15375,1.22687,-0.02799,0.11736,0.19137,357.440,-172.399,-100.036,17.285,28.078,-0.659,30.20,32.97,69,89,0.66,0,0,0,0,0,0,29.63,7.63,0.00,-8.98,6.39
62.503,12,285629671,771157153,337200,100140,1679,2830,-59,0.53394,0.15744,1.25041,-0.03019,0.13911,0.17263,359.135,-169.594,-100.101,16.796,28.308,-0.592,31.08,32.92,70,87,0.59,0,0,0,0,0,0,29.64,7.52,-0.07,-19.68,6.33
62.523,12,285629821,771157445,337250,100190,1631,2851,-44,0.53371,0.15488,1.26906,-0.03148,0.06801,0.16914,360.798,-166.739,-100.151,16.311,28.513,-0.446,31.34,32.85,71,84,0.45,0,0,0,0,0,0,29.62,7.34,-0.12,-108.31,6.27
62.542,12,285629964,771157736,337290,100236,1574,2868,-46,0.53308,0.15015,1.28565,-0.03132,0.05613,0.16343,362.394,-163.890,-100.197,15.743,28.681,-0.461,31.10,32.72,72,81,0.46,0,0,0,0,0,0,29.64,7.48,-0.16,-134.13,6.21
62.594,12,285630103,771158030,337340,100280,1520,2882,-39,0.53265,0.14976,1.30366,-0.03176,0.11223,0.14919,363.941,-161.012,-100.240,15.203,28.828,-0.400,30.85,32.59,73,79,0.40,0,0,0,0,0,0,29.66,7.19,-0.21,-109.77,6.13
62.596,12,285630238,771158328,337360,100306,1471,2895,-21,0.53165,0.14457,1.31762,-0.03078,-0.04455,0.14744,365.445,-158.107,-100.267,14.719,28.951,-0.216,30.93,32.48,74,79,0.22,0,0,0,0,0,0,29.66,6.89,-0.23,-85.42,6.06
62.599,12,285630369,771158626,337380,100325,1412,2908,-27,0.53005,0.13110,1.32723,-0.03047,-0.05880,0.15478,366.898,-155.185,-100.285,14.127,29.087,-0.279,31.06,32.34,75,79,0.28,0,0,0,0,0,0,29.63,6.93,-0.25,-92.65,5.98
62.619,12,285630493,771158925,337410,100353,1356,2922,-33,0.52798,0.11617,1.33708,-0.03534,-0.08460,0.16549,368.285,-152.267,-100.313,13.560,29.222,-0.332,30.06,32.22,76,77,0.33,0,0,0,0,0,0,29.00,7.74,-0.28,-106.02,5.90
62.638,12,285630614,771159227,337440,100388,1298,2935,-43,0.52575,0.11171,1.35340,-0.04488,0.12847,0.16071,369.626,-149.312,-100.348,12.985,29.360,-0.430,30.04,32.10,76,79,0.43,0,0,0,0,0,0,28.52,7.27,-0.31,-5.64,5.81
62.664,12,285630730,771159531,337470,100415,1256,2948,-19,0.52311,0.11750,1.37488,-0.05467,0.20152,0.15082,370.918,-146.340,-100.376,12.564,29.489,-0.197,30.09,32.05,77,80,0.20,0,0,0,0,0,0,28.23,7.37,-0.34,-3.57,5.72
62.683,12,285630842,771159835,337480,100421,1213,2961,3,0.51999,0.12933,1.39870,-0.06184,0.24759,0.13934,372.162,-143.367,-100.382,12.131,29.618,0.030,30.62,32.01,78,81,-0.03,0,0,0,0,0,0,28.23,7.28,-0.35,-8.71,5.62
62.703,12,285630950,771160141,337460,100405,1170,2972,28,0.51687,0.14797,1.42363,-0.06534,0.21523,0.11632,373.369,-140.374,-100.365,11.701,29.722,0.284,30.01,31.94,80,80,-0.28,0,0,0,0,0,0,28.23,7.59,-0.33,-62.03,5.53
62.722,12,285631054,771160445,337410,100357,1123,2980,49,0.51279,0.15293,1.43973,-0.06321,0.07318,0.11170,374.523,-137.399,-100.318,11.237,29.802,0.496,30.29,31.85,81,82,-0.50,0,0,0,0,0,0,28.46,7.23,-0.28,-1.19,5.45
62.742,12,285631152,771160750,337360,100306,1065,2986,43,0.50764,0.14223,1.44755,-0.06159,-0.11814,0.12507,375.622,-134.427,-100.267,10.658,29.867,0.434,29.60,31.71,82,82,-0.43,0,0,0,0,0,0,28.04,7.44,-0.23,-28.96,5.38
62.759,12,285631245,771161054,337330,100273,1000,2994,13,0.50208,0.12761,1.45442,-0.06553,-0.04377,0.12853,376.658,-131.447,-100.234,10.002,29.946,0.134,29.52,31.57,82,84,-0.13,0,0,0,0,0,0,27.43,7.46,-0.20,39.96,5.29
62.778,12,285631333,771161359,337320,100265,947,3005,10,0.49669,0.12718,1.46892,-0.07420,0.12249,0.12452,377.631,-128.464,-100.226,9.475,30.054,0.108,29.45,31.51,83,85,-0.11,0,0,0,0,0,0,26.68,7.96,-0.19,48.14,5.19
62.798,12,285631416,771161666,337300,100245,904,3016,28,0.49115,0.13289,1.48620,-0.07759,0.13515,0.12386,378.558,-125.468,-100.206,9.046,30.161,0.288,28.65,31.49,84,86,-0.29,0,0,0,0,0,0,26.56,7.70,-0.17,55.39,5.09
62.818,12,285631495,771161973,337270,100211,857,3027,34,0.48564,0.14083,1.50413,-0.07892,0.11158,0.12052,379.440,-122.464,-100.172,8.573,30.271,0.342,29.56,31.46,85,89,-0.34,0,0,0,0,0,0,26.42,7.23,-0.14,135.39,4.98
62.838,12,285631570,771162282,337230,100173,806,3038,32,0.48010,0.14617,1.52065,-0.07757,0.12528,0.11837,380.276,-119.446,-100.133,8.068,30.383,0.327,29.61,31.44,86,89,-0.33,0,0,0,0,0,0,26.33,7.68,-0.10,44.45,4.87
62.863,12,285631641,771162591,337190,100138,759,3048,37,0.47519,0.15868,1.53974,-0.07708,0.21685,0.10409,381.060,-116.418,-100.098,7.592,30.481,0.376,30.24,31.41,87,89,-0.38,0,0,0,0,0,0,26.08,7.89,-0.06,39.12,4.76
62.883,12,285631708,771162902,337140,100087,718,3056,59,0.47023,0.16588,1.55499,-0.07060,0.04744,0.10290,381.802,-113.378,-100.048,7.189,30.568,0.591,30.42,31.40,88,88,-0.59,0,0,0,0,0,0,26.05,7.79,-0.01,-23.52,4.65
62.902,12,285631770,771163214,337080,100029,664,3060,45,0.46473,0.15190,1.56117,-0.06146,-0.11655,0.12418,382.499,-110.333,-99.989,6.646,30.601,0.457,30.07,31.31,89,87,-0.46,0,0,0,0,0,0,26.01,7.63,0.05,-42.49,4.53
62.922,12,285631827,771163526,337060,100005,605,3061,13,0.45985,0.14019,1.57009,-0.06047,0.03338,0.12997,383.134,-107.282,-99.966,6.050,30.618,0.132,30.42,31.21,89,86,-0.13,0,0,0,0,0,0,25.29,8.34,0.07,-6.80,4.42
62.942,12,285631880,771163841,337060,100005,560,3065,16,0.45597,0.14479,1.58657,-0.06145,0.12146,0.12547,383.722,-104.204,-99.966,5.606,30.655,0.168,30.29,31.16,89,84,-0.17,0,0,0,0,0,0,24.80,8.04,0.07,-42.18,4.29
62.962,12,285631929,771164155,337040,99981,520,3069,33,0.45202,0.14051,1.59947,-0.05600,0.00741,0.13867,384.268,-101.132,-99.941,5.209,30.693,0.334,30.19,31.13,90,84,-0.33,0,0,0,0,0,0,24.97,7.66,0.09,-28.89,4.16
63.014,12,285631974,771164471,337010,99956,470,3070,20,0.44868,0.13814,1.61400,-0.05235,0.03214,0.14407,384.770,-98.043,-99.916,4.706,30.705,0.201,30.15,31.06,91,84,-0.20,0,0,0,0,0,0,24.75,7.87,0.12,-19.07,4.04
63.017,12,285632015,771164787,336990,99933,424,3071,16,0.44559,0.13067,1.62747,-0.04806,0.05734,0.15545,385.225,-94.948,-99.894,4.245,30.718,0.167,30.01,31.01,92,84,-0.17,0,0,0,0,0,0,24.61,7.82,0.14,-15.45,3.91
63.020,12,285632052,771165105,336980,99924,380,3074,14,0.44346,0.13660,1.64699,-0.04690,0.03960,0.15816,385.632,-91.846,-99.885,3.800,30.744,0.148,29.95,30.98,93,84,-0.15,0,0,0,0,0,0,24.27,7.98,0.15,-0.60,3.78
63.040,12,285632084,771165420,336950,99895,338,3076,15,0.44115,0.12642,1.66107,-0.03967,-0.03182,0.17510,385.997,-88.765,-99.856,3.386,30.767,0.158,30.03,30.95,94,85,-0.16,0,0,0,0,0,0,24.55,7.80,0.18,4.59,3.66
63.060,12,285632113,771165738,336940,99886,288,3077,-1,0.43931,0.12028,1.67708,-0.03748,0.00292,0.17087,386.316,-85.655,-99.846,2.887,30.773,-0.013,30.13,30.91,95,84,0.01,0,0,0,0,0,0,24.20,8.36,0.19,-3.49,3.54
63.080,12,285632137,771166056,336940,99881,240,3077,-5,0.43765,0.11509,1.69394,-0.03668,0.03610,0.17622,386.586,-82.547,-99.842,2.402,30.777,-0.060,30.84,30.87,96,84,0.06,0,0,0,0,0,0,24.02,8.19,0.19,-13.31,3.41
63.100,12,285632157,771166374,336940,99885,193,3076,-12,0.43616,0.11548,1.71359,-0.03773,0.06035,0.17514,386.806,-79.438,-99.846,1.932,30.770,-0.125,30.66,30.83,97,82,0.12,0,0,0,0,0,0,23.76,8.58,0.19,-83.68,3.29
63.120,12,285632173,771166693,336950,99891,148,3074,-11,0.43449,0.11394,1.73237,-0.03851,0.06329,0.17729,386.982,-76.318,-99.852,1.482,30.741,-0.112,30.83,30.78,98,81,0.11,0,0,0,0,0,0,23.70,8.38,0.18,-65.77,3.16
63.140,12,285632184,771167007,336960,99907,101,3067,-17,0.43300,0.12178,1.75499,-0.04282,0.24023,0.16398,387.109,-73.247,-99.867,1.017,30.671,-0.176,31.18,30.69,99,79,0.18,0,0,0,0,0,0,23.42,8.46,0.17,-83.19,3.03
63.159,12,285632192,771167320,336970,99912,67,3061,9,0.43130,0.13364,1.77732,-0.04508,0.08772,0.14899,387.194,-70.188,-99.873,0.670,30.614,0.096,31.35,30.62,100,77,-0.10,0,0,0,0,0,0,23.31,8.44,0.16,-117.99,2.91
63.179,12,285632196,771167631,336950,99895,20,3048,8,0.42883,0.13048,1.79208,-0.04387,0.01993,0.13996,387.243,-67.148,-99.855,0.210,30.481,0.083,31.55,30.48,101,76,-0.08,0,0,0,0,0,0,23.51,8.15,0.18,-134.97,2.79
63.199,12,285632196,771167940,336950,99893,-26,3030,0,0.42576,0.12237,1.80412,-0.04681,-0.01850,0.14223,387.241,-64.124,-99.854,-0.261,30.310,0.009,31.68,30.31,102,75,-0.01,0,0,0,0,0,0,22.98,8.70,0.18,-154.71,2.67
63.219,12,285632192,771168247,336960,99909,-70,3014,-5,0.42248,0.12298,1.81927,-0.05300,0.03903,0.13148,387.191,-61.126,-99.869,-0.708,30.140,-0.053,31.94,30.15,103,73,0.05,0,0,0,0,0,0,22.45,8.42,0.17,-167.82,2.55
63.239,12,285632184,771168552,336960,99909,-109,2997,2,0.41845,0.11808,1.83155,-0.05640,0.09339,0.12548,387.103,-58.139,-99.869,-1.099,29.974,0.025,31.13,29.99,104,71,-0.03,0,0,0,0,0,0,22.37,8.67,0.17,-193.62,2.43
