Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
110.64533,3,12.30534,19.70345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,-0.03159,-1.32822,-0.00014,0.01511,-0.00066,12.23337,0.04408,1.32817,3.31182,-13.32347,1.73100,2.55683,-10.26967,-19.70345,-0.00997,-0.15872,0.03945,-0.00573,-0.07987,-0.08454,5,-0.14655,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15141,0.00524,-0.00524,-0.01047,217.2,354.1,354.1,355.8,1494.0,1494.0,1153.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.26252,1.10712,-0.01926,0.21358,174.68956,33.69982,-1.00085,1.09673,0.46139
110.74596,3,12.35857,19.52825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,-0.02975,-1.32827,-0.00029,0.02740,-0.00039,12.29615,0.02655,1.24024,3.30996,-13.31756,1.75418,2.89056,-11.61236,-19.52825,-0.00711,0.02607,0.03274,-0.04917,0.02986,0.05514,5,-0.14554,0.00504,-0.00504,-0.01113,0.34907,-0.00504,-0.15010,0.00611,-0.00611,-0.01047,216.9,354.0,354.0,355.3,1493.0,1493.0,1156.0,1494.0,1600.0,1500.0,1473.0,0.46625,0.46625,9.07934,1.07365,-0.00235,0.20592,170.87775,32.77354,-0.80782,1.10443,0.45538
110.84658,3,12.36963,19.35171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.02769,-1.32831,-0.00016,0.01602,-0.00012,12.31102,-0.08727,1.19955,3.30859,-13.31403,1.75077,3.22413,-12.95452,-19.35171,0.01289,0.19219,-0.04483,-0.10114,-0.04100,0.25336,5,-0.14479,0.00588,-0.00588,-0.01095,0.34907,-0.00588,-0.15184,0.00611,-0.00611,-0.01047,217.5,353.0,353.0,355.4,1493.0,1493.0,1152.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.17864,1.05904,0.01254,0.20314,168.85294,32.38851,0.78010,1.10246,0.45690
110.94720,3,12.31682,19.17526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.02621,-1.32832,0.00013,0.01424,-0.00032,12.24397,-0.00769,1.33765,3.30716,-13.30875,1.75124,0.24024,-0.97004,-19.17526,0.00028,-0.19099,0.00378,-0.04850,-0.00177,-0.04853,5,-0.14486,0.00586,-0.00586,-0.01003,0.34907,-0.00586,-0.15184,0.00611,-0.00611,-0.01047,218.6,353.1,353.1,355.8,1493.0,1493.0,1152.0,1494.0,1600.0,1500.0,1476.0,0.47000,0.47000,9.47659,1.11243,-0.02227,0.21453,175.85556,33.91371,-0.28222,1.09192,0.46522
111.04783,3,12.31876,19.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,-0.02597,-1.32836,0.00018,-0.01449,-0.00031,12.22689,-0.06006,1.50046,3.30675,-13.30847,1.71712,0.57354,-2.31139,-19.00006,0.00530,-0.51391,-0.02546,0.04131,0.02998,-0.66117,5,-0.14568,0.00586,-0.00586,-0.01133,0.34907,-0.00586,-0.15315,0.00611,-0.00611,-0.01047,217.8,353.1,353.1,355.3,1493.0,1493.0,1149.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.24500,1.16189,-0.05142,0.22717,183.73111,35.92273,0.38783,1.09793,0.46045
111.14845,3,12.29468,18.82820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.02806,-1.32838,0.00014,-0.00791,0.00003,12.23506,-0.02420,1.20904,3.30504,-13.30341,1.71466,0.90681,-3.65269,-18.82820,0.00258,0.28750,-0.00419,-0.10673,-0.02360,0.30992,5,-0.14775,0.00586,-0.00586,-0.01090,0.34907,-0.00586,-0.15097,0.00611,-0.00611,-0.01047,216.3,353.1,353.1,355.5,1493.0,1493.0,1154.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.03922,1.06109,0.02144,0.20459,167.13676,32.22527,-0.08775,1.10167,0.45752
111.24908,3,12.30420,18.65445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,-0.02821,-1.32836,0.00037,-0.00135,0.00013,12.21992,-0.07450,1.43572,3.30283,-13.29687,1.72712,1.23979,-4.99320,-18.65445,0.00986,-0.41231,-0.04101,-0.00285,-0.07696,-0.17641,5,-0.14485,0.00581,-0.00581,-0.01003,0.34907,-0.00581,-0.15141,0.00524,-0.00524,-0.01047,218.9,353.1,353.1,355.8,1494.0,1494.0,1153.0,1494.0,1600.0,1500.0,1473.0,0.46625,0.46625,9.15018,1.14143,-0.04226,0.22180,180.06923,34.99105,0.64912,1.09957,0.45916
111.34970,3,12.16648,18.48268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03019,-1.32837,0.00029,-0.02723,-0.00026,12.09964,-0.02060,1.27339,3.30352,-13.29854,1.69121,1.57274,-6.33359,-18.48268,-0.00190,0.16771,-0.00517,-0.01876,0.06114,0.23545,5,-0.14760,0.00501,-0.00501,-0.01005,0.34907,-0.00501,-0.15446,0.00524,-0.00524,-0.01047,219.4,354.2,354.2,355.9,1494.0,1494.0,1146.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.21601,1.09045,0.01067,0.21133,168.19794,32.59726,-0.09458,1.09019,0.46660
111.45033,3,12.33103,18.31345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,-0.03354,-1.32840,0.00010,-0.04468,-0.00055,12.25880,0.00546,1.33274,3.30458,-13.30182,1.65825,1.90574,-7.67407,-18.31345,-0.00567,0.10268,0.01358,0.00389,-0.00131,-0.09382,5,-0.14798,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15621,0.00524,-0.00524,-0.01047,215.2,354.1,354.1,355.8,1494.0,1494.0,1142.0,1494.0,1600.0,1500.0,1471.0,0.46375,0.46375,8.87918,1.09516,0.00467,0.21317,173.52470,33.77542,-0.46592,1.10791,0.45270
111.55095,3,12.27055,18.14479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,-0.03622,-1.32846,-0.00010,-0.01486,-0.00060,12.20682,-0.05481,1.24771,3.30364,-13.29876,1.68360,2.23875,-9.01459,-18.14479,0.00407,0.19198,-0.02663,-0.01376,0.04586,0.18837,5,-0.14766,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15315,0.00524,-0.00524,-0.01047,216.9,354.1,354.1,355.8,1494.0,1494.0,1149.0,1494.0,1600.0,1500.0,1470.0,0.46250,0.46250,8.84536,1.07283,0.01290,0.20732,168.32367,32.52771,0.36729,1.10545,0.45459
111.65157,3,12.34913,17.97548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03801,-1.32853,-0.00021,-0.02582,-0.00076,12.27997,-0.05431,1.30404,3.30488,-13.30342,1.66870,2.57178,-10.35517,-17.97548,0.00401,0.09785,-0.02571,0.03942,0.00003,-0.00065,5,-0.14765,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15577,0.00524,-0.00524,-0.01047,215.1,354.0,354.0,355.8,1494.0,1494.0,1143.0,1494.0,1600.0,1500.0,1471.0,0.46375,0.46375,8.85567,1.08642,0.00424,0.21063,172.64542,33.47150,0.35824,1.10954,0.45146
111.75220,3,12.24996,17.80792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,-0.04067,-1.32864,-0.00045,-0.01974,-0.00078,12.19136,0.06740,1.19489,3.30612,-13.30841,1.66494,2.90499,-11.69636,-17.80792,-0.01401,0.38044,0.06059,0.00595,-0.08869,0.36849,5,-0.14953,0.00503,-0.00503,-0.01145,0.34907,-0.00503,-0.15446,0.00524,-0.00524,-0.01222,215.6,354.1,354.1,355.3,1494.0,1494.0,1146.0,1493.0,1600.0,1500.0,1469.0,0.46125,0.46125,8.76011,1.05361,0.03027,0.20366,164.75409,31.84646,-1.37657,1.10659,0.45371
111.85282,3,12.34592,17.63868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.04135,-1.32867,-0.00042,0.00654,-0.00013,12.29055,-0.07920,1.16531,3.30539,-13.30885,1.69553,3.23818,-13.03779,-17.63868,0.01152,0.34617,-0.04265,0.02971,-0.07102,0.44238,5,-0.14762,0.00503,-0.00503,-0.01009,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,215.2,354.0,354.0,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1470.0,0.46250,0.46250,8.74760,1.04182,0.02672,0.20028,165.47156,31.81111,0.70511,1.11225,0.44940
111.95345,3,12.26986,17.46693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,-0.04030,-1.32868,-0.00029,0.01457,0.00003,12.20607,-0.04045,1.24889,3.30552,-13.31170,1.71256,0.27633,-1.08254,-17.46693,0.00590,0.05541,-0.01825,0.01416,-0.03732,0.13792,5,-0.14675,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,217.8,354.1,354.1,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.07151,1.07969,0.00030,0.20768,169.38033,32.58113,0.17526,1.09945,0.45925
112.05407,3,12.34788,17.29241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.03762,-1.32866,0.00003,0.03357,0.00018,12.29080,0.04170,1.18515,3.30464,-13.31116,1.74684,0.60944,-2.42423,-17.29241,-0.00415,0.15245,0.03716,0.02698,0.05970,0.18082,5,-0.14528,0.00585,-0.00585,-0.01005,0.34907,-0.00585,-0.15053,0.00611,-0.00611,-0.01047,217.4,353.1,353.1,355.8,1493.0,1493.0,1155.0,1494.0,1600.0,1500.0,1473.0,0.46625,0.46625,9.09327,1.05637,0.00904,0.20209,167.83575,32.10757,-0.96530,1.10347,0.45612
112.15469,3,12.33545,17.11512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,-0.03392,-1.32862,0.00033,0.03139,0.00038,12.25782,0.03106,1.38139,3.30385,-13.31116,1.76090,0.94246,-3.76584,-17.11512,-0.00370,-0.39608,0.02887,0.07077,0.03604,-0.33498,5,-0.14430,0.00586,-0.00586,-0.01005,0.34907,-0.00586,-0.15097,0.00611,-0.00611,-0.01047,218.7,353.0,353.0,355.8,1493.0,1493.0,1154.0,1494.0,1600.0,1500.0,1476.0,0.47000,0.47000,9.45222,1.12830,-0.04073,0.21751,178.90343,34.48790,-0.81481,1.09357,0.46390
112.25532,3,12.29380,16.93876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03199,-1.32861,0.00052,0.01455,-0.00013,12.23993,0.01839,1.14944,3.30474,-13.31385,1.74583,1.27553,-5.10772,-16.93876,-0.00521,0.35480,0.02071,-0.06884,0.02455,0.45646,5,-0.14622,0.00586,-0.00586,-0.01005,0.34907,-0.00586,-0.15272,0.00611,-0.00611,-0.01047,217.8,353.1,353.1,355.8,1493.0,1493.0,1150.0,1494.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.39191,1.04772,0.02739,0.20091,165.00659,31.64187,-0.63901,1.09278,0.46452
112.35594,3,12.41749,16.76226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03030,-1.32864,0.00038,0.01592,-0.00019,12.35333,-0.07717,1.25822,3.30389,-13.31170,1.75280,1.60859,-6.44955,-16.76226,0.00706,0.04163,-0.04191,0.00067,-0.03537,0.17196,5,-0.14524,0.00535,-0.00535,-0.01005,0.34907,-0.00535,-0.15097,0.00524,-0.00524,-0.01047,215.9,353.5,353.5,355.7,1494.0,1494.0,1154.0,1494.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.23029,1.07676,-0.00102,0.20691,173.00977,33.24624,0.68395,1.10378,0.45588
112.45657,3,12.33783,16.58725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,-0.03014,-1.32859,0.00030,-0.01274,0.00043,12.26597,-0.01966,1.32953,3.30334,-13.31479,1.71826,1.94153,-7.79141,-16.58725,0.00245,-0.02900,-0.00900,-0.00732,0.00571,-0.14644,5,-0.14644,0.00502,-0.00502,-0.00901,0.34907,-0.00502,-0.15403,0.00524,-0.00524,-0.00873,216.6,354.0,354.0,356.2,1494.0,1494.0,1147.0,1495.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.33438,1.10304,-0.00747,0.21356,174.96626,33.87562,-0.06186,1.09670,0.46142
112.55719,3,12.32892,16.41544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,-0.03209,-1.32858,0.00035,-0.01945,-0.00013,12.25636,-0.00566,1.33567,3.30362,-13.31610,1.69837,2.27451,-9.13356,-16.41544,-0.00119,-0.01128,-0.00106,-0.02329,0.00500,-0.01547,5,-0.14817,0.00503,-0.00503,-0.00836,0.34907,-0.00503,-0.15359,0.00524,-0.00524,-0.01047,215.1,354.1,354.1,356.5,1494.0,1494.0,1148.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.00467,1.10071,-0.00571,0.21354,174.34467,33.82386,-0.23282,1.10474,0.45514
112.65781,3,12.33119,16.24499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.03421,-1.32862,0.00010,-0.00764,-0.00022,12.27647,0.00360,1.16044,3.30299,-13.31447,1.70248,2.60752,-10.47578,-16.24499,-0.00406,0.43700,0.01206,-0.05883,-0.01702,0.42938,5,-0.14840,0.00503,-0.00503,-0.01009,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,214.8,354.1,354.1,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1471.0,0.46375,0.46375,8.87897,1.04040,0.03493,0.20046,164.85234,31.76238,-0.43868,1.10792,0.45269
112.75844,3,12.32908,16.07197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03388,-1.32864,-0.00006,0.00915,0.00004,12.26483,-0.02200,1.25687,3.30145,-13.31060,1.72632,2.94037,-11.81754,-16.07197,0.00180,0.05358,-0.00494,-0.01839,0.00426,0.11750,5,-0.14575,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15228,0.00524,-0.00524,-0.01047,217.4,354.1,354.1,355.8,1494.0,1494.0,1151.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.00447,1.07793,0.00017,0.20742,170.74091,32.85526,-0.08058,1.10476,0.45513
112.85906,3,12.31431,15.89832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03342,-1.32863,0.00012,-0.00615,-0.00025,12.23607,-0.02419,1.38566,3.30183,-13.31212,1.71007,3.27311,-13.15917,-15.89832,0.00242,-0.22252,-0.01359,0.04719,0.03541,-0.30433,5,-0.14664,0.00503,-0.00503,-0.00838,0.34907,-0.00503,-0.15359,0.00524,-0.00524,-0.01047,216.9,354.1,354.1,356.5,1494.0,1494.0,1148.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.25082,1.12356,-0.02502,0.21799,177.54123,34.44567,0.02217,1.09753,0.46076
112.95969,3,12.45000,15.72609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.03390,-1.32868,0.00002,0.00052,-0.00069,12.37448,-0.00501,1.36913,3.30204,-13.31180,1.71303,0.29976,-1.18457,-15.72609,-0.00439,-0.18953,0.00861,-0.00671,0.02518,-0.31148,5,-0.14746,0.00503,-0.00503,-0.01009,0.34907,-0.00503,-0.15228,0.00524,-0.00524,-0.01047,212.9,354.0,354.0,355.7,1494.0,1494.0,1151.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,8.84716,1.10586,-0.02134,0.21410,178.61729,34.58076,-0.33128,1.11559,0.44688
113.06031,3,12.31691,15.55444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03459,-1.32873,-0.00019,0.00263,-0.00014,12.25372,-0.04569,1.24515,3.30126,-13.31214,1.71277,0.63259,-2.52647,-15.55444,0.00525,0.14500,-0.02122,-0.02253,-0.00247,0.21764,5,-0.14814,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,215.4,354.1,354.1,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.01031,1.07310,0.00846,0.20685,169.63995,32.69985,0.24531,1.10367,0.45597
113.16093,3,12.40561,15.38265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,-0.03503,-1.32875,-0.00013,-0.00568,-0.00026,12.34076,-0.05136,1.26575,3.30176,-13.31422,1.70159,0.96536,-3.86839,-15.38265,0.00511,0.12519,-0.02357,-0.00503,0.05334,0.15951,5,-0.14716,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15446,0.00524,-0.00524,-0.01047,214.3,354.0,354.0,355.7,1494.0,1494.0,1146.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,8.90491,1.07323,0.00662,0.20711,172.11389,33.21478,0.32174,1.11161,0.44988
113.26156,3,12.45022,15.21129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,-0.03554,-1.32879,-0.00018,-0.00542,-0.00051,12.37349,-0.07200,1.37828,3.30227,-13.31530,1.69835,1.29819,-5.21041,-15.21129,0.00740,-0.18840,-0.03757,0.06715,0.05927,-0.13569,5,-0.14752,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15315,0.00524,-0.00524,-0.01047,212.9,353.9,353.9,355.7,1494.0,1494.0,1149.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,8.83691,1.10810,-0.02123,0.21482,178.98544,34.69873,0.60778,1.11561,0.44686
113.36218,3,12.33973,15.03896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,-0.03504,-1.32884,-0.00021,0.02234,-0.00045,12.27930,0.00671,1.21965,3.30092,-13.31122,1.73222,1.63098,-6.55238,-15.03896,-0.00337,0.11636,0.01436,-0.03134,-0.00757,0.31370,5,-0.14682,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15097,0.00524,-0.00524,-0.01047,216.1,354.0,354.0,355.8,1494.0,1494.0,1154.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,8.98062,1.06555,0.00585,0.20452,169.07072,32.45126,-0.48418,1.10571,0.45439
113.46281,3,12.26577,14.86306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,-0.03229,-1.32889,-0.00021,0.02063,-0.00066,12.19814,0.14121,1.27850,3.30048,-13.30919,1.74470,1.96364,-7.89386,-14.86306,-0.02323,-0.07859,0.10350,0.00270,0.13869,0.22489,5,-0.14418,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15097,0.00524,-0.00524,-0.01047,220.4,354.1,354.1,355.8,1494.0,1494.0,1154.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.31414,1.09441,-0.01208,0.21038,171.57516,32.98224,-2.33701,1.09321,0.46419
113.56343,3,12.40908,14.68791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03115,-1.32893,-0.00025,0.01042,-0.00037,12.34137,-0.08587,1.29166,3.29988,-13.30936,1.73789,2.29628,-9.23542,-14.68791,0.01045,-0.00962,-0.04712,-0.04649,-0.06575,-0.00037,5,-0.14688,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15184,0.00524,-0.00524,-0.01047,214.5,354.0,354.0,355.7,1494.0,1494.0,1152.0,1494.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.24128,1.08757,-0.00561,0.20958,174.51064,33.62862,0.80225,1.10303,0.45646
113.66405,3,12.43656,14.51233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,-0.02984,-1.32895,-0.00018,0.02040,-0.00027,12.37780,0.06337,1.20579,3.29837,-13.30517,1.75275,2.62881,-10.57677,-14.51233,-0.01103,0.17626,0.05347,-0.05023,-0.05901,0.39348,5,-0.14561,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15053,0.00524,-0.00524,-0.01047,215.1,353.9,353.9,355.7,1494.0,1494.0,1155.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.09131,1.05675,0.01103,0.20267,170.31651,32.66382,-1.27965,1.10843,0.45230
113.76468,3,12.36947,14.33561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,-0.02816,-1.32895,-0.00018,0.01011,0.00018,12.29684,-0.09070,1.33540,3.29677,-13.30266,1.74931,2.96118,-11.91767,-14.33561,0.01300,-0.15774,-0.05156,-0.04620,-0.00309,-0.08749,5,-0.14500,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15184,0.00524,-0.00524,-0.00873,217.3,354.0,354.0,355.8,1494.0,1494.0,1152.0,1495.0,1600.0,1500.0,1476.0,0.47000,0.47000,9.40771,1.10720,-0.01905,0.21362,176.52823,34.05809,0.87515,1.09658,0.46151
113.86530,3,12.32955,14.15963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.02749,-1.32895,0.00002,0.00593,-0.00010,12.24189,0.01810,1.46753,3.29569,-13.29958,1.74579,3.29343,-13.25836,-14.15963,-0.00351,-0.50623,0.01758,0.02967,-0.02246,-0.57556,5,-0.14592,0.00503,-0.00503,-0.00914,0.34907,-0.00503,-0.15053,0.00524,-0.00524,-0.01047,217.3,354.0,354.0,356.2,1494.0,1494.0,1155.0,1494.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.34519,1.15341,-0.05069,0.22442,182.71065,35.54987,-0.59761,1.09596,0.46200
113.96593,3,12.30829,13.98496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.02792,-1.32897,0.00006,-0.01398,-0.00061,12.22361,0.01492,1.44118,3.29582,-13.29857,1.71906,0.31942,-1.29220,-13.98496,-0.00701,-0.34529,0.01998,0.01469,0.02076,-0.47672,5,-0.14641,0.00503,-0.00503,-0.01008,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,217.3,354.1,354.1,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.25867,1.14219,-0.03620,0.22253,180.30940,35.12923,-0.59749,1.09700,0.46118
114.06655,3,12.32270,13.81373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03067,-1.32903,-0.00019,-0.03416,-0.00036,12.25291,-0.00165,1.30964,3.29595,-13.30069,1.68510,0.65164,-2.63275,-13.81373,-0.00300,0.12798,0.01581,-0.03765,0.01517,0.12008,5,-0.14817,0.00545,-0.00545,-0.01168,0.34907,-0.00545,-0.15490,0.00611,-0.00611,-0.01222,215.2,353.6,353.6,355.1,1493.0,1493.0,1145.0,1493.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.01277,1.09043,0.00690,0.21176,172.54253,33.50703,-0.43868,1.10418,0.45557
114.16718,3,12.31080,13.64277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,-0.03279,-1.32903,0.00001,-0.01654,0.00011,12.23635,-0.02890,1.35161,3.29434,-13.29696,1.69882,0.98374,-3.97310,-13.64277,0.00577,-0.09633,-0.01030,-0.00487,-0.01054,0.01063,5,-0.14671,0.00587,-0.00587,-0.01011,0.34907,-0.00587,-0.15315,0.00611,-0.00611,-0.01047,216.9,353.1,353.1,355.8,1493.0,1493.0,1149.0,1494.0,1600.0,1500.0,1471.0,0.46375,0.46375,8.90545,1.10698,-0.01339,0.21471,174.82260,33.90841,0.01172,1.10609,0.45410
114.26780,3,12.27908,13.47261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03518,-1.32899,0.00037,-0.03679,0.00030,12.19951,0.06237,1.39424,3.29476,-13.30163,1.66805,1.31576,-5.31349,-13.47261,-0.00838,-0.10779,0.04842,0.03280,0.08714,-0.41374,5,-0.14798,0.00586,-0.00586,-0.00985,0.34907,-0.00586,-0.15664,0.00611,-0.00611,-0.01047,216.4,353.1,353.1,355.9,1493.0,1493.0,1141.0,1494.0,1600.0,1500.0,1472.0,0.46500,0.46500,9.05951,1.12240,-0.01459,0.21894,176.34506,34.39915,-1.23321,1.10028,0.45861
114.36842,3,12.26559,13.30481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03849,-1.32903,0.00040,-0.01902,-0.00088,12.21513,-0.02982,1.11107,3.29620,-13.30261,1.67439,1.64794,-6.65434,-13.30481,-0.00384,0.62350,-0.00981,-0.06534,-0.00736,0.59747,5,-0.14956,0.00505,-0.00505,-0.01005,0.34907,-0.00505,-0.15403,0.00524,-0.00524,-0.01047,215.2,354.1,354.1,355.8,1494.0,1494.0,1147.0,1494.0,1600.0,1500.0,1469.0,0.46125,0.46125,8.73987,1.02362,0.05244,0.19757,160.47287,30.97336,0.02199,1.10800,0.45263
114.46905,3,12.30455,13.13194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03709,-1.32911,-0.00006,0.03229,-0.00071,12.24702,-0.01602,1.18831,3.29384,-13.29487,1.74320,1.98004,-7.99467,-13.13194,-0.00320,0.12463,0.00208,0.00057,-0.00549,0.23244,5,-0.14478,0.00503,-0.00503,-0.01072,0.34907,-0.00503,-0.14966,0.00524,-0.00524,-0.01047,218.9,354.1,354.1,355.5,1494.0,1494.0,1157.0,1494.0,1600.0,1500.0,1471.0,0.46375,0.46375,8.91358,1.05791,0.00667,0.20241,166.90256,31.93424,-0.19880,1.10553,0.45453
114.56967,3,12.33816,12.95607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03455,-1.32918,-0.00025,0.01312,-0.00070,12.26612,0.01222,1.33133,3.29446,-13.29795,1.73764,2.31205,-9.33479,-12.95607,-0.00494,-0.16420,0.01841,0.04279,-0.05225,-0.12719,5,-0.14537,0.00503,-0.00503,-0.01004,0.34907,-0.00503,-0.15272,0.00524,-0.00524,-0.01047,217.6,354.0,354.0,355.8,1494.0,1494.0,1150.0,1494.0,1600.0,1500.0,1475.0,0.46875,0.46875,9.33394,1.10713,-0.01969,0.21351,175.62428,33.86987,-0.56249,1.09673,0.46139
114.67030,3,12.30955,12.78084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,-0.03330,-1.32924,-0.00033,0.01547,-0.00043,12.24537,-0.01790,1.25514,3.29397,-13.29856,1.74420,2.64410,-10.67521,-12.78084,0.00101,0.04833,-0.00198,-0.00530,0.00328,0.07177,5,-0.14658,0.00503,-0.00503,-0.01005,0.34907,-0.00503,-0.15141,0.00524,-0.00524,-0.01047,217.1,354.1,354.1,355.8,1494.0,1494.0,1153.0,1494.0,1600.0,1500.0,1474.0,0.46750,0.46750,9.25703,1.08174,-0.00044,0.20804,170.80159,32.84921,-0.14194,1.09711,0.46109
