Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
114.16718,3,10.06175,94.88520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.08744,-1.29800,-0.00019,-0.01989,-0.00018,10.01686,-0.00689,0.94935,2.70381,-9.69140,0.07097,0.80814,-2.89102,-94.88520,-0.00037,0.00507,0.00325,0.06776,-0.00352,0.19371,5,-0.15583,0.00419,-0.00419,-0.00806,0.34907,-0.00419,-0.16275,0.00436,-0.00436,-0.00873,301.1,356.4,356.4,357.6,1495.0,1495.0,1127.0,1495.0,1600.0,1500.0,1728.0,0.78500,0.78500,26.63055,1.45530,-0.01988,0.24556,155.49660,26.23808,-0.13882,0.53406,1.69249
114.26780,3,10.07115,94.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.08546,-1.29800,-0.00021,-0.01926,0.00022,10.02636,-0.00733,0.94879,2.70591,-9.70042,0.08948,1.08077,-3.86829,-94.87710,0.00048,0.00779,0.00374,0.08309,-0.00387,0.18798,5,-0.15647,0.00419,-0.00419,-0.00839,0.34907,-0.00419,-0.16319,0.00436,-0.00436,-0.00698,300.7,356.4,356.4,357.5,1495.0,1495.0,1126.0,1496.0,1600.0,1500.0,1728.0,0.78500,0.78500,26.59151,1.45373,-0.01952,0.24525,155.61897,26.25359,-0.14184,0.53456,1.68940
114.36842,3,10.08197,94.86717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00036,0.08357,-1.29797,-0.00002,-0.01839,0.00025,10.03726,-0.00782,0.94832,2.70860,-9.71072,0.10722,1.35364,-4.84654,-94.86717,0.00225,0.00896,-0.00217,0.09725,-0.00031,0.18035,5,-0.15707,0.00419,-0.00419,-0.00667,0.34907,-0.00419,-0.16362,0.00436,-0.00436,-0.00698,300.3,356.4,356.4,358.0,1495.0,1495.0,1125.0,1496.0,1600.0,1500.0,1728.0,0.78500,0.78500,26.54663,1.45203,-0.01932,0.24490,155.77115,26.27208,-0.08291,0.53514,1.68586
114.46905,3,10.09408,94.85551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.08175,-1.29796,0.00010,-0.01757,0.00019,10.04948,-0.00807,0.94780,2.71171,-9.72223,0.12397,1.62681,-5.82588,-94.85551,-0.00030,0.00861,0.00373,0.11118,-0.00276,0.16987,5,-0.15731,0.00419,-0.00419,-0.00811,0.34907,-0.00419,-0.16450,0.00436,-0.00436,-0.00873,300.1,356.4,356.4,357.6,1495.0,1495.0,1123.0,1495.0,1600.0,1500.0,1728.0,0.78500,0.78500,26.51499,1.45038,-0.01928,0.24452,155.96794,26.29521,-0.12539,0.53578,1.68191
114.56967,3,10.10738,94.84221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.08003,-1.29792,0.00014,-0.01657,0.00049,10.06290,-0.00868,0.94714,2.71502,-9.73490,0.13960,1.90029,-6.80645,-94.84221,0.00204,0.00988,-0.00063,0.12258,0.00010,0.16003,5,-0.15793,0.00419,-0.00419,-0.00696,0.34907,-0.00419,-0.16450,0.00436,-0.00436,-0.00698,299.7,356.3,356.3,357.9,1495.0,1495.0,1123.0,1496.0,1600.0,1500.0,1728.0,0.78500,0.78500,26.45975,1.44828,-0.01906,0.24408,156.15302,26.31675,-0.08120,0.53649,1.67758
114.67030,3,10.12190,94.82739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.07841,-1.29788,0.00033,-0.01551,0.00034,10.07759,-0.00899,0.94609,2.71896,-9.74867,0.15377,2.17414,-7.78835,-94.82739,0.00133,0.01266,-0.00159,0.14201,0.00112,0.13809,5,-0.15833,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16537,0.00436,-0.00436,-0.00698,299.4,356.3,356.3,358.0,1495.0,1495.0,1121.0,1496.0,1600.0,1500.0,1729.0,0.78625,0.78625,26.57557,1.44764,-0.01880,0.24389,156.53316,26.37195,-0.07021,0.53640,1.67809
114.77092,3,10.13781,94.81126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.07692,-1.29785,0.00042,-0.01414,0.00019,10.09372,-0.00909,0.94441,2.72332,-9.76377,0.16600,2.44841,-8.77170,-94.81126,0.00055,0.01355,-0.00141,0.14978,0.00151,0.12759,5,-0.15876,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16537,0.00436,-0.00436,-0.00698,299.0,356.3,356.3,358.0,1495.0,1495.0,1121.0,1496.0,1600.0,1500.0,1729.0,0.78625,0.78625,26.50949,1.44490,-0.01859,0.24327,156.72752,26.38710,-0.07055,0.53724,1.67295
114.87154,3,10.15456,94.79397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,0.07556,-1.29784,0.00045,-0.01271,0.00006,10.11071,-0.00900,0.94264,2.72795,-9.77969,0.17669,0.01809,-0.03812,-94.79397,0.00004,0.01631,-0.00120,0.16545,0.00181,0.10474,5,-0.15917,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16624,0.00436,-0.00436,-0.00698,298.7,356.3,356.3,358.0,1495.0,1495.0,1119.0,1496.0,1600.0,1500.0,1730.0,0.78750,0.78750,26.61623,1.44374,-0.01832,0.24294,157.11992,26.43910,-0.07272,0.53728,1.67274
114.97217,3,10.17256,94.77571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.07437,-1.29784,0.00044,-0.01093,-0.00005,10.12901,-0.00877,0.94021,2.73294,-9.79683,0.18502,0.29330,-1.02471,-94.77571,-0.00026,0.01912,-0.00091,0.17874,0.00199,0.08200,5,-0.15960,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16624,0.00436,-0.00436,-0.00698,298.3,356.3,356.3,358.0,1495.0,1495.0,1119.0,1496.0,1600.0,1500.0,1731.0,0.78875,0.78875,26.71813,1.44221,-0.01804,0.24252,157.50990,26.48651,-0.07649,0.53738,1.67214
115.07279,3,10.19130,94.75673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.07336,-1.29785,0.00040,-0.00909,-0.00012,10.14807,-0.00844,0.93765,2.73816,-9.81471,0.19131,0.56902,-2.01307,-94.75673,-0.00104,0.01718,-0.00047,0.18042,0.00206,0.06968,5,-0.15959,0.00398,-0.00398,-0.00670,0.34907,-0.00398,-0.16668,0.00349,-0.00349,-0.00698,298.1,356.5,356.5,358.0,1496.0,1496.0,1118.0,1496.0,1600.0,1500.0,1731.0,0.78875,0.78875,26.64007,1.43891,-0.01812,0.24171,157.72922,26.49588,-0.08104,0.53837,1.66613
115.17342,3,10.21029,94.73719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.07254,-1.29786,0.00017,-0.00730,-0.00014,10.16736,-0.00806,0.93525,2.74345,-9.83286,0.19594,0.84527,-3.00323,-94.73719,-0.00235,0.01831,0.00006,0.18983,0.00200,0.04525,5,-0.15976,0.00334,-0.00334,-0.00670,0.34907,-0.00334,-0.16668,0.00349,-0.00349,-0.00698,297.8,357.0,357.0,358.0,1496.0,1496.0,1118.0,1496.0,1600.0,1500.0,1732.0,0.79000,0.79000,26.73804,1.43731,-0.01801,0.24126,158.14206,26.54533,-0.08562,0.53852,1.66522
115.27404,3,10.22959,94.71730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.07190,-1.29788,-0.00003,-0.00542,-0.00011,10.18698,-0.00774,0.93267,2.74882,-9.85135,0.19849,1.12207,-3.99526,-94.71730,-0.00159,0.01796,0.00043,0.18758,0.00171,0.03249,5,-0.16002,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,297.4,357.0,357.0,358.0,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1732.0,0.79000,0.79000,26.65757,1.43391,-0.01792,0.24046,158.36427,26.55688,-0.09034,0.53954,1.65909
115.37466,3,10.24877,94.69723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,0.07144,-1.29788,-0.00014,-0.00353,-0.00012,10.20646,-0.00746,0.93027,2.75417,-9.86975,0.19932,1.39940,-4.98914,-94.69723,0.00026,0.01920,-0.00313,0.19328,0.00350,0.00759,5,-0.16028,0.00335,-0.00335,-0.00556,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00524,297.1,357.0,357.0,358.3,1496.0,1496.0,1117.0,1497.0,1600.0,1500.0,1733.0,0.79125,0.79125,26.75492,1.43230,-0.01779,0.24001,158.78017,26.60627,-0.05791,0.53969,1.65814
115.47529,3,10.26789,94.67719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.07119,-1.29791,-0.00020,-0.00163,-0.00029,10.22589,-0.00695,0.92774,2.75958,-9.88813,0.19806,1.67728,-5.98488,-94.67719,-0.00165,0.01791,0.00131,0.18741,0.00064,-0.00557,5,-0.16043,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,296.8,357.0,357.0,357.9,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1733.0,0.79125,0.79125,26.67511,1.42898,-0.01780,0.23922,159.00435,26.61787,-0.10180,0.54070,1.65211
115.57591,3,10.28655,94.65736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.07111,-1.29793,-0.00032,0.00014,-0.00014,10.24484,-0.00672,0.92531,2.76466,-9.90614,0.19506,1.95568,-6.98244,-94.65736,-0.00080,0.01820,0.00143,0.18969,0.00015,-0.03037,5,-0.16043,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,296.6,357.0,357.0,357.9,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1734.0,0.79250,0.79250,26.77482,1.42748,-0.01778,0.23877,159.41455,26.66490,-0.10452,0.54083,1.65134
115.67654,3,10.30511,94.63795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.07122,-1.29794,-0.00037,0.00200,-0.00000,10.26376,-0.00668,0.92230,2.76968,-9.92413,0.18961,2.23460,-7.98183,-94.63795,-0.00020,0.01944,0.00138,0.18992,-0.00022,-0.05381,5,-0.16043,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,296.3,357.0,357.0,357.9,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1735.0,0.79375,0.79375,26.87518,1.42579,-0.01766,0.23828,159.80154,26.70587,-0.10459,0.54095,1.65061
115.77716,3,10.32309,94.61919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,0.07152,-1.29793,-0.00037,0.00390,0.00013,10.28207,-0.00682,0.91937,2.77454,-9.94158,0.18230,2.51401,-8.98301,-94.61919,0.00021,0.01806,0.00128,0.17886,-0.00045,-0.06539,5,-0.16043,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.16712,0.00349,-0.00349,-0.00698,296.1,357.0,357.0,357.9,1496.0,1496.0,1117.0,1496.0,1600.0,1500.0,1735.0,0.79375,0.79375,26.80001,1.42254,-0.01769,0.23749,159.99419,26.71026,-0.10270,0.54189,1.64500
115.87778,3,10.34014,94.60125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.07200,-1.29791,-0.00021,0.00571,0.00024,10.29942,-0.00711,0.91671,2.77912,-9.95816,0.17340,0.03319,-0.12074,-94.60125,0.00272,0.01856,0.00079,0.17624,-0.00054,-0.08852,5,-0.16043,0.00420,-0.00420,-0.00670,0.34907,-0.00420,-0.16712,0.00436,-0.00436,-0.00698,295.9,356.2,356.2,357.9,1495.0,1495.0,1117.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,26.90694,1.42119,-0.01765,0.23706,160.37114,26.75075,-0.10000,0.54194,1.64475
115.97841,3,10.35631,94.58430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.07267,-1.29789,0.00003,0.00742,0.00031,10.31589,-0.00744,0.91409,2.78349,-9.97391,0.16271,0.31353,-1.12526,-94.58430,0.00207,0.01472,0.00052,0.16258,-0.00027,-0.09973,5,-0.16004,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16668,0.00436,-0.00436,-0.00698,295.8,356.2,356.2,357.9,1495.0,1495.0,1118.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,26.83926,1.41837,-0.01794,0.23634,160.55293,26.75278,-0.09542,0.54278,1.63974
116.07903,3,10.37101,94.56850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,0.07349,-1.29785,0.00022,0.00881,0.00040,10.33083,-0.00779,0.91192,2.78750,-9.98823,0.15095,0.59430,-2.13130,-94.56850,0.00167,0.01197,0.00149,0.14917,0.00021,-0.11171,5,-0.15969,0.00419,-0.00419,-0.00670,0.34907,-0.00419,-0.16624,0.00436,-0.00436,-0.00698,295.8,356.2,356.2,357.9,1495.0,1495.0,1119.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,26.79667,1.41603,-0.01813,0.23574,160.74405,26.76096,-0.09080,0.54355,1.63520
116.17966,3,10.38453,94.55393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,0.07444,-1.29780,0.00041,0.01005,0.00043,10.34462,-0.00812,0.90952,2.79131,-10.00141,0.13770,0.87545,-3.13872,-94.55393,0.00293,0.01394,-0.00330,0.14338,0.00342,-0.13211,5,-0.15959,0.00419,-0.00419,-0.00540,0.34907,-0.00419,-0.16624,0.00436,-0.00436,-0.00524,295.7,356.2,356.2,358.3,1495.0,1495.0,1119.0,1497.0,1600.0,1500.0,1737.0,0.79625,0.79625,26.91854,1.41521,-0.01798,0.23546,161.06966,26.79813,-0.04384,0.54341,1.63605
116.28028,3,10.39690,94.54079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.07552,-1.29778,0.00058,0.01137,0.00019,10.35726,-0.00802,0.90702,2.79501,-10.01341,0.12301,1.15699,-4.14741,-94.54079,-0.00010,0.01154,0.00117,0.12707,0.00143,-0.13993,5,-0.15919,0.00419,-0.00419,-0.00661,0.34907,-0.00419,-0.16581,0.00349,-0.00349,-0.00698,295.7,356.2,356.2,357.9,1496.0,1496.0,1120.0,1496.0,1600.0,1500.0,1737.0,0.79625,0.79625,26.86670,1.41290,-0.01814,0.23486,161.19023,26.79437,-0.08600,0.54406,1.63225
116.38091,3,10.40791,94.52918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.07672,-1.29775,0.00048,0.01254,0.00025,10.36853,-0.00803,0.90456,2.79825,-10.02412,0.10716,1.43887,-5.15724,-94.52918,-0.00062,0.01177,-0.00291,0.11974,0.00447,-0.15828,5,-0.15877,0.00334,-0.00334,-0.00539,0.34907,-0.00334,-0.16493,0.00349,-0.00349,-0.00524,295.7,356.9,356.9,358.3,1496.0,1496.0,1122.0,1497.0,1600.0,1500.0,1738.0,0.79750,0.79750,26.99940,1.41244,-0.01817,0.23464,161.47894,26.82533,-0.04447,0.54378,1.63388
116.48153,3,10.41764,94.51924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.07804,-1.29774,0.00042,0.01362,-0.00013,10.37851,-0.00754,0.90203,2.80142,-10.03350,0.09012,1.72108,-6.16810,-94.51924,-0.00104,0.01015,-0.00344,0.10210,0.00511,-0.16351,5,-0.15833,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.16493,0.00349,-0.00349,-0.00698,295.8,356.9,356.9,358.4,1496.0,1496.0,1122.0,1496.0,1600.0,1500.0,1738.0,0.79750,0.79750,26.95861,1.41045,-0.01827,0.23412,161.55363,26.81564,-0.04075,0.54429,1.63090
116.58215,3,10.42554,94.51104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.07947,-1.29776,0.00019,0.01461,-0.00011,10.38661,-0.00700,0.90010,2.80390,-10.04116,0.07271,2.00357,-7.17981,-94.51104,-0.00266,0.00814,0.00298,0.08437,0.00145,-0.16845,5,-0.15800,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.16450,0.00349,-0.00349,-0.00698,295.8,356.9,356.9,357.9,1496.0,1496.0,1123.0,1496.0,1600.0,1500.0,1738.0,0.79750,0.79750,26.92545,1.40890,-0.01842,0.23371,161.62057,26.80950,-0.10436,0.54470,1.62848
116.68278,3,10.43163,94.50461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.08098,-1.29776,0.00005,0.01539,0.00007,10.39285,-0.00680,0.89863,2.80579,-10.04706,0.05496,2.28628,-8.19220,-94.50461,0.00037,0.00758,-0.00185,0.06661,0.00419,-0.17243,5,-0.15792,0.00335,-0.00335,-0.00534,0.34907,-0.00335,-0.16450,0.00349,-0.00349,-0.00524,295.8,356.9,356.9,358.3,1496.0,1496.0,1123.0,1497.0,1600.0,1500.0,1738.0,0.79750,0.79750,26.89990,1.40768,-0.01843,0.23340,161.66931,26.80542,-0.05975,0.54502,1.62663
116.78340,3,10.43630,94.49999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.08257,-1.29776,0.00007,0.01617,-0.00019,10.39767,-0.00627,0.89708,2.80753,-10.05151,0.03644,2.56918,-9.20510,-94.49999,-0.00015,0.00743,-0.00243,0.05842,0.00438,-0.18706,5,-0.15757,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.16406,0.00349,-0.00349,-0.00698,295.8,356.9,356.9,358.4,1496.0,1496.0,1124.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.05946,1.40833,-0.01855,0.23343,161.88918,26.83262,-0.05689,0.54441,1.63019
116.88403,3,10.43962,94.49730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00070,0.08424,-1.29778,-0.00007,0.01680,-0.00007,10.40115,-0.00585,0.89546,2.80866,-10.05470,0.01716,0.05812,-0.19682,-94.49730,-0.00174,0.00508,0.00378,0.04028,0.00057,-0.18851,5,-0.15709,0.00335,-0.00335,-0.00674,0.34907,-0.00335,-0.16362,0.00349,-0.00349,-0.00698,296.0,356.9,356.9,357.9,1496.0,1496.0,1125.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.04551,1.40748,-0.01876,0.23317,161.89413,26.81971,-0.11838,0.54458,1.62917
116.98465,3,10.44114,94.49655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.08595,-1.29777,-0.00012,0.01723,0.00017,10.40277,-0.00583,0.89429,2.80921,-10.05612,-0.00208,0.34124,-1.21035,-94.49655,0.00122,0.00303,-0.00148,0.02253,0.00342,-0.18921,5,-0.15667,0.00335,-0.00335,-0.00529,0.34907,-0.00335,-0.16319,0.00349,-0.00349,-0.00524,296.1,356.9,356.9,358.3,1496.0,1496.0,1126.0,1497.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.03917,1.40699,-0.01895,0.23299,161.88454,26.80779,-0.06918,0.54466,1.62871
117.08527,3,10.44088,94.49773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.08771,-1.29776,-0.00002,0.01749,-0.00006,10.40259,-0.00551,0.89345,2.80952,-10.05576,-0.02118,0.62441,-2.22393,-94.49773,0.00052,0.00120,-0.00206,0.00524,0.00361,-0.18895,5,-0.15630,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.16275,0.00349,-0.00349,-0.00524,296.3,356.9,356.9,358.4,1496.0,1496.0,1127.0,1497.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.04023,1.40682,-0.01914,0.23291,161.85764,26.79639,-0.06486,0.54465,1.62879
117.18590,3,10.43893,94.50083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.08947,-1.29778,-0.00005,0.01755,-0.00011,10.40068,-0.00511,0.89286,2.80924,-10.05375,-0.04006,0.90758,-3.23739,-94.50083,-0.00162,-0.00067,0.00328,-0.01144,0.00033,-0.18762,5,-0.15588,0.00335,-0.00335,-0.00647,0.34907,-0.00335,-0.16232,0.00349,-0.00349,-0.00698,296.5,356.9,356.9,358.0,1496.0,1496.0,1128.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.04841,1.40695,-0.01933,0.23289,161.81183,26.78407,-0.11776,0.54455,1.62938
117.28652,3,10.43536,94.50581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.09124,-1.29777,-0.00011,0.01745,0.00015,10.39713,-0.00513,0.89243,2.80833,-10.05021,-0.05859,1.19069,-4.25057,-94.50581,0.00113,-0.00215,-0.00121,-0.02738,0.00274,-0.18504,5,-0.15546,0.00335,-0.00335,-0.00526,0.34907,-0.00335,-0.16188,0.00349,-0.00349,-0.00524,296.7,356.9,356.9,358.3,1496.0,1496.0,1129.0,1497.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.06342,1.40733,-0.01951,0.23292,161.74457,26.76989,-0.07576,0.54436,1.63047
117.38715,3,10.43025,94.51263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.09299,-1.29776,-0.00001,0.01724,-0.00004,10.39203,-0.00488,0.89215,2.80723,-10.04509,-0.07664,1.47370,-5.26332,-94.51263,0.00051,-0.00287,-0.00177,-0.04257,0.00294,-0.18114,5,-0.15515,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.16144,0.00349,-0.00349,-0.00524,296.9,356.9,356.9,358.4,1496.0,1496.0,1130.0,1497.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.08486,1.40793,-0.01961,0.23302,161.65536,26.75493,-0.07155,0.54409,1.63203
117.48777,3,10.42371,94.52126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.09471,-1.29777,0.00000,0.01683,-0.00019,10.38548,-0.00448,0.89198,2.80570,-10.03857,-0.09411,1.75657,-6.27547,-94.52126,-0.00060,-0.00465,-0.00005,-0.05677,0.00180,-0.17629,5,-0.15456,0.00335,-0.00335,-0.00542,0.34907,-0.00335,-0.16101,0.00349,-0.00349,-0.00698,297.2,356.9,356.9,358.3,1496.0,1496.0,1131.0,1496.0,1600.0,1500.0,1739.0,0.79875,0.79875,27.11232,1.40878,-0.01983,0.23316,161.55022,26.73690,-0.08996,0.54375,1.63404
117.58839,3,10.41539,94.53159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,0.09638,-1.29778,-0.00012,0.01629,0.00009,10.37708,-0.00442,0.89247,2.80343,-10.03041,-0.11024,2.03926,-7.28689,-94.53159,0.00033,-0.00759,0.00062,-0.07936,0.00118,-0.15920,5,-0.15430,0.00335,-0.00335,-0.00566,0.34907,-0.00335,-0.16057,0.00349,-0.00349,-0.00524,297.4,356.9,356.9,358.2,1496.0,1496.0,1132.0,1497.0,1600.0,1500.0,1738.0,0.79750,0.79750,26.96803,1.40837,-0.02005,0.23310,161.24570,26.68779,-0.09705,0.54417,1.63159
117.68902,3,10.40548,94.54346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.09798,-1.29777,-0.00003,0.01549,-0.00004,10.36707,-0.00424,0.89333,2.80094,-10.02064,-0.12508,2.32170,-8.29740,-94.54346,0.00056,-0.00805,-0.00151,-0.09076,0.00230,-0.15305,5,-0.15403,0.00335,-0.00335,-0.00501,0.34907,-0.00335,-0.16013,0.00349,-0.00349,-0.00524,297.7,356.9,356.9,358.4,1496.0,1496.0,1133.0,1497.0,1600.0,1500.0,1738.0,0.79750,0.79750,27.00958,1.40994,-0.02017,0.23344,161.11792,26.67544,-0.07781,0.54365,1.63462
117.78964,3,10.39455,94.55679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.09950,-1.29777,-0.00009,0.01462,0.00009,10.35604,-0.00415,0.89399,2.79801,-10.00992,-0.13911,2.60387,-9.30687,-94.55679,-0.00125,-0.00801,0.00425,-0.10106,-0.00116,-0.14533,5,-0.15372,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.15970,0.00349,-0.00349,-0.00524,297.9,356.9,356.9,357.9,1496.0,1496.0,1134.0,1497.0,1600.0,1500.0,1738.0,0.79750,0.79750,27.05544,1.41157,-0.02024,0.23378,160.96576,26.65926,-0.13368,0.54308,1.63799
117.89027,3,10.38226,94.57146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.10092,-1.29776,-0.00004,0.01361,0.00012,10.34359,-0.00421,0.89514,2.79477,-9.99788,-0.15154,0.08049,-0.28385,-94.57146,0.00107,-0.01133,-0.00180,-0.11935,0.00231,-0.12576,5,-0.15330,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.15926,0.00349,-0.00349,-0.00524,298.2,356.9,356.9,358.4,1496.0,1496.0,1135.0,1497.0,1600.0,1500.0,1737.0,0.79625,0.79625,26.92809,1.41189,-0.02053,0.23389,160.62193,26.60816,-0.07583,0.54329,1.63675
117.99089,3,10.36885,94.58730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.10223,-1.29775,0.00003,0.01238,-0.00005,10.33003,-0.00403,0.89643,2.79132,-9.98475,-0.16247,0.36201,-1.29091,-94.58730,0.00027,-0.01180,-0.00149,-0.12635,0.00205,-0.11695,5,-0.15288,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.15882,0.00349,-0.00349,-0.00524,298.6,356.9,356.9,358.4,1496.0,1496.0,1136.0,1497.0,1600.0,1500.0,1737.0,0.79625,0.79625,26.98424,1.41406,-0.02067,0.23436,160.45331,26.59289,-0.07979,0.54259,1.64089
118.09151,3,10.35442,94.60416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.10341,-1.29776,-0.00002,0.01102,-0.00001,10.31540,-0.00384,0.89797,2.78749,-9.97068,-0.17168,0.64317,-2.29660,-94.60416,-0.00161,-0.01429,0.00390,-0.14129,-0.00113,-0.09585,5,-0.15246,0.00335,-0.00335,-0.00657,0.34907,-0.00335,-0.15882,0.00349,-0.00349,-0.00698,298.9,357.0,357.0,358.0,1496.0,1496.0,1136.0,1496.0,1600.0,1500.0,1736.0,0.79500,0.79500,26.86613,1.41477,-0.02089,0.23457,160.08688,26.54246,-0.13194,0.54268,1.64032
118.19214,3,10.33924,94.62186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.10445,-1.29775,-0.00004,0.00965,0.00012,10.30003,-0.00394,0.89956,2.78340,-9.95592,-0.17927,0.92392,-3.30082,-94.62186,0.00102,-0.01400,-0.00172,-0.14490,0.00205,-0.08557,5,-0.15217,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.15839,0.00349,-0.00349,-0.00524,299.2,357.0,357.0,358.4,1496.0,1496.0,1137.0,1497.0,1600.0,1500.0,1736.0,0.79500,0.79500,26.92965,1.41725,-0.02097,0.23512,159.89775,26.52738,-0.07887,0.54189,1.64503
