Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
107.62661,3,8.07539,34.43446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.17178,-1.32598,-0.00028,-0.00013,-0.00046,8.01454,0.00054,0.98947,1.95528,-7.82514,-0.39507,1.46146,-5.84520,-34.43446,-0.00121,-0.00063,0.00258,-0.00676,-0.00469,0.00256,5,-0.14284,0.00251,-0.00251,-0.00674,0.34907,-0.00251,-0.14879,0.00349,-0.00349,-0.00698,327.0,357.3,357.3,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85577,2.39541,-0.05301,0.52039,159.18810,34.58293,-0.10788,0.37386,4.61151
107.72723,3,8.07478,34.47426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17176,-1.32602,-0.00025,-0.00020,-0.00022,8.01390,0.00031,0.98962,1.95467,-7.82467,-0.39468,1.65851,-6.63390,-34.47426,0.00100,-0.00070,0.00211,-0.00631,-0.00471,0.00303,5,-0.14284,0.00337,-0.00337,-0.00670,0.34907,-0.00337,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85771,2.39565,-0.05303,0.52048,159.18013,34.58353,-0.10357,0.37383,4.61221
107.82786,3,8.07421,34.51402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.17174,-1.32603,-0.00012,-0.00027,-0.00011,8.01331,-0.00001,0.98976,1.95414,-7.82424,-0.39425,1.85550,-7.42255,-34.51402,0.00186,-0.00072,-0.00089,-0.00585,-0.00278,0.00348,5,-0.14284,0.00335,-0.00335,-0.00517,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85950,2.39588,-0.05305,0.52057,159.17273,34.58485,-0.06873,0.37381,4.61286
107.92848,3,8.07369,34.55373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.17171,-1.32605,0.00004,-0.00035,-0.00023,8.01278,-0.00013,0.98988,1.95377,-7.82382,-0.39379,0.10436,-0.38939,-34.55373,0.00123,-0.00071,-0.00115,-0.00536,-0.00254,0.00390,5,-0.14284,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.1,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86112,2.39609,-0.05306,0.52066,159.16603,34.58623,-0.06445,0.37378,4.61344
108.02911,3,8.07323,34.59340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.17167,-1.32607,0.00007,-0.00041,-0.00014,8.01231,-0.00033,0.98998,1.95330,-7.82349,-0.39329,0.30127,-1.17796,-34.59340,0.00004,-0.00023,0.00187,-0.00486,-0.00421,0.00439,5,-0.14298,0.00335,-0.00335,-0.00674,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86256,2.39624,-0.05297,0.52075,159.15828,34.58794,-0.09363,0.37376,4.61396
108.12973,3,8.07283,34.63301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.17163,-1.32608,0.00012,-0.00038,-0.00005,8.01188,-0.00061,0.99013,1.95288,-7.82321,-0.39275,0.49812,-1.96650,-34.63301,0.00119,0.00032,-0.00119,-0.00434,-0.00198,0.00481,5,-0.14326,0.00335,-0.00335,-0.00515,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.1,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86384,2.39638,-0.05286,0.52083,159.15172,34.59014,-0.05855,0.37374,4.61442
108.23035,3,8.07248,34.67257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17159,-1.32609,0.00021,-0.00037,-0.00016,8.01150,-0.00069,0.99032,1.95261,-7.82294,-0.39220,0.69495,-2.75501,-34.67257,0.00037,-0.00003,-0.00029,-0.00379,-0.00230,0.00487,5,-0.14326,0.00335,-0.00335,-0.00563,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.0,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86494,2.39658,-0.05294,0.52092,159.15100,34.59272,-0.06681,0.37373,4.61482
108.33098,3,8.07218,34.71207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17155,-1.32611,0.00024,-0.00038,-0.00019,8.01118,-0.00074,0.99051,1.95233,-7.82273,-0.39165,0.89174,-3.54350,-34.71207,-0.00002,-0.00024,0.00037,-0.00325,-0.00247,0.00488,5,-0.14326,0.00335,-0.00335,-0.00598,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,358.9,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86587,2.39676,-0.05299,0.52099,159.15108,34.59532,-0.07306,0.37371,4.61515
108.43160,3,8.07195,34.75152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.17151,-1.32612,0.00021,-0.00041,-0.00007,8.01092,-0.00088,0.99069,1.95201,-7.82260,-0.39111,1.08851,-4.33197,-34.75152,-0.00026,-0.00036,0.00161,-0.00272,-0.00290,0.00486,5,-0.14326,0.00335,-0.00335,-0.00672,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,358.8,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86663,2.39691,-0.05301,0.52106,159.15186,34.59787,-0.08440,0.37370,4.61542
108.53223,3,8.07176,34.79091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17147,-1.32613,0.00025,-0.00047,-0.00008,8.01072,-0.00100,0.99082,1.95180,-7.82248,-0.39059,1.28524,-5.12042,-34.79091,0.00084,-0.00136,-0.00157,-0.00211,-0.00061,0.00467,5,-0.14294,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86719,2.39708,-0.05322,0.52110,159.15601,34.59889,-0.04988,0.37369,4.61563
108.63285,3,8.07164,34.83026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.17142,-1.32614,0.00031,-0.00059,-0.00023,8.01059,-0.00090,0.99086,1.95173,-7.82240,-0.39009,1.48197,-5.90887,-34.83026,-0.00041,-0.00026,-0.00135,-0.00161,-0.00050,0.00500,5,-0.14316,0.00298,-0.00298,-0.00503,0.34907,-0.00298,-0.14923,0.00262,-0.00262,-0.00524,327.0,356.8,356.8,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86759,2.39709,-0.05300,0.52114,159.15160,34.60037,-0.05200,0.37369,4.61577
108.73347,3,8.07157,34.86955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.17136,-1.32617,0.00019,-0.00064,-0.00035,8.01052,-0.00069,0.99088,1.95167,-7.82237,-0.38957,1.67868,-6.69731,-34.86955,-0.00128,-0.00112,-0.00109,-0.00096,-0.00056,0.00495,5,-0.14286,0.00250,-0.00250,-0.00503,0.34907,-0.00250,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86781,2.39717,-0.05317,0.52115,159.15416,34.60054,-0.05534,0.37368,4.61585
108.83410,3,8.07156,34.90879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,0.17129,-1.32621,0.00007,-0.00069,-0.00045,8.01052,-0.00042,0.99085,1.95161,-7.82240,-0.38905,1.87540,-7.48575,-34.90879,-0.00106,0.00035,-0.00092,-0.00040,-0.00085,0.00541,5,-0.14324,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86781,2.39708,-0.05288,0.52116,159.14833,34.60091,-0.06007,0.37368,4.61586
108.93472,3,8.07162,34.94798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.17122,-1.32626,-0.00003,-0.00065,-0.00054,8.01057,-0.00012,0.99086,1.95152,-7.82251,-0.38850,0.11289,-0.45244,-34.94798,-0.00090,0.00028,-0.00077,0.00024,-0.00129,0.00544,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86766,2.39707,-0.05289,0.52115,159.14966,34.60109,-0.06509,0.37369,4.61579
109.03535,3,8.07174,34.98711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.17116,-1.32632,-0.00012,-0.00063,-0.00059,8.01069,0.00017,0.99089,1.95140,-7.82270,-0.38798,0.30958,-1.24090,-34.98711,-0.00119,0.00020,0.00058,0.00084,-0.00256,0.00532,5,-0.14326,0.00251,-0.00251,-0.00569,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.0,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86726,2.39705,-0.05291,0.52115,159.15332,34.60178,-0.08241,0.37369,4.61565
109.13597,3,8.07192,35.02619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17109,-1.32638,-0.00020,-0.00061,-0.00059,8.01086,0.00037,0.99093,1.95120,-7.82295,-0.38748,0.50626,-2.02939,-35.02619,-0.00092,0.00015,0.00063,0.00141,-0.00305,0.00515,5,-0.14326,0.00251,-0.00251,-0.00568,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.0,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86670,2.39702,-0.05291,0.52113,159.15799,34.60246,-0.08546,0.37370,4.61546
109.23660,3,8.07214,35.06522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.17103,-1.32644,-0.00026,-0.00060,-0.00058,8.01109,0.00052,0.99094,1.95098,-7.82326,-0.38700,0.70292,-2.81790,-35.06522,-0.00088,0.00014,0.00110,0.00196,-0.00379,0.00495,5,-0.14326,0.00251,-0.00251,-0.00591,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00698,326.9,357.3,357.3,358.9,1497.0,1497.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86600,2.39696,-0.05291,0.52111,159.16309,34.60296,-0.09216,0.37371,4.61520
109.33722,3,8.07243,35.10420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17097,-1.32649,-0.00029,-0.00058,-0.00036,8.01137,0.00040,0.99095,1.95059,-7.82367,-0.38656,0.89954,-3.60645,-35.10420,0.00081,0.00016,0.00227,0.00252,-0.00498,0.00470,5,-0.14326,0.00333,-0.00333,-0.00672,0.34907,-0.00333,-0.14923,0.00349,-0.00349,-0.00698,326.9,356.5,356.5,358.8,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86510,2.39688,-0.05290,0.52107,159.16905,34.60250,-0.10594,0.37372,4.61488
109.43784,3,8.07276,35.14314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.17091,-1.32652,-0.00020,-0.00062,-0.00014,8.01171,0.00008,0.99092,1.95020,-7.82413,-0.38617,1.09613,-4.39505,-35.14314,0.00095,-0.00094,0.00199,0.00308,-0.00480,0.00419,5,-0.14284,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86405,2.39684,-0.05312,0.52101,159.17957,34.60157,-0.09961,0.37374,4.61450
109.53847,3,8.07313,35.18205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.17085,-1.32653,-0.00006,-0.00069,-0.00012,8.01210,-0.00022,0.99080,1.94994,-7.82460,-0.38581,1.29268,-5.18369,-35.18205,0.00128,-0.00048,-0.00006,0.00358,-0.00340,0.00413,5,-0.14284,0.00335,-0.00335,-0.00566,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86287,2.39667,-0.05302,0.52094,159.18292,34.60004,-0.07486,0.37376,4.61408
109.63909,3,8.07357,35.22092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.17078,-1.32654,0.00006,-0.00072,-0.00015,8.01256,-0.00043,0.99064,1.94974,-7.82512,-0.38547,1.48921,-5.97238,-35.22092,0.00094,-0.00010,-0.00033,0.00407,-0.00302,0.00408,5,-0.14284,0.00335,-0.00335,-0.00555,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86149,2.39646,-0.05294,0.52085,159.18640,34.59806,-0.06950,0.37378,4.61358
109.73972,3,8.07405,35.25975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.17070,-1.32655,0.00009,-0.00072,-0.00003,8.01306,-0.00073,0.99047,1.94948,-7.82569,-0.38514,1.68572,-6.76113,-35.25975,0.00045,0.00018,0.00103,0.00455,-0.00357,0.00401,5,-0.14284,0.00335,-0.00335,-0.00637,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86000,2.39624,-0.05287,0.52076,159.19035,34.59602,-0.08013,0.37380,4.61304
109.84034,3,8.07457,35.29856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.17063,-1.32655,0.00020,-0.00069,-0.00012,8.01362,-0.00089,0.99030,1.94940,-7.82627,-0.38483,1.88220,-7.54993,-35.29856,0.00096,0.00038,-0.00151,0.00503,-0.00167,0.00387,5,-0.14284,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85834,2.39601,-0.05282,0.52066,159.19551,34.59375,-0.05173,0.37382,4.61244
109.94096,3,8.07514,35.33733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.17056,-1.32657,0.00026,-0.00064,-0.00026,8.01421,-0.00087,0.99014,1.94938,-7.82688,-0.38455,0.13061,-0.51704,-35.33733,0.00018,0.00052,-0.00066,0.00545,-0.00197,0.00363,5,-0.14284,0.00335,-0.00335,-0.00542,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85654,2.39577,-0.05279,0.52056,159.20209,34.59195,-0.06052,0.37385,4.61179
110.04159,3,8.07576,35.37608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17050,-1.32660,0.00022,-0.00058,-0.00014,8.01484,-0.00098,0.99000,1.94924,-7.82755,-0.38430,0.32709,-1.30596,-35.37608,-0.00043,0.00061,0.00168,0.00581,-0.00316,0.00330,5,-0.14284,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85462,2.39552,-0.05276,0.52046,159.20998,34.59056,-0.08370,0.37388,4.61110
110.14221,3,8.07640,35.41480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17045,-1.32660,0.00023,-0.00051,-0.00007,8.01550,-0.00114,0.98987,1.94916,-7.82824,-0.38409,0.52355,-2.09496,-35.41480,0.00082,0.00115,-0.00123,0.00610,-0.00102,0.00301,5,-0.14300,0.00335,-0.00335,-0.00520,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85259,2.39525,-0.05264,0.52036,159.21718,34.58936,-0.05163,0.37391,4.61037
110.24284,3,8.07705,35.45351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.17040,-1.32662,0.00028,-0.00043,-0.00017,8.01618,-0.00111,0.98976,1.94922,-7.82891,-0.38393,0.72002,-2.88403,-35.45351,0.00029,0.00061,-0.00077,0.00637,-0.00110,0.00240,5,-0.14283,0.00335,-0.00335,-0.00542,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85053,2.39504,-0.05274,0.52026,159.22920,34.58804,-0.05665,0.37394,4.60963
110.34346,3,8.07772,35.49220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.17036,-1.32664,0.00028,-0.00037,-0.00018,8.01687,-0.00107,0.98966,1.94925,-7.82960,-0.38383,0.91648,-3.67316,-35.49220,-0.00012,0.00067,-0.00108,0.00652,-0.00064,0.00188,5,-0.14284,0.00310,-0.00310,-0.00521,0.34907,-0.00310,-0.14879,0.00262,-0.00262,-0.00524,327.0,356.7,356.7,359.0,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84842,2.39480,-0.05271,0.52016,159.23950,34.58735,-0.05288,0.37397,4.60886
110.44408,3,8.07842,35.53088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.17033,-1.32666,0.00018,-0.00030,-0.00031,8.01759,-0.00089,0.98955,1.94938,-7.83030,-0.38378,1.11296,-4.46237,-35.53088,-0.00118,0.00070,-0.00114,0.00658,-0.00043,0.00131,5,-0.14284,0.00250,-0.00250,-0.00502,0.34907,-0.00250,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84621,2.39455,-0.05269,0.52006,159.25049,34.58710,-0.05207,0.37400,4.60807
110.54471,3,8.07912,35.56957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.17030,-1.32670,0.00007,-0.00023,-0.00042,8.01830,-0.00065,0.98944,1.94948,-7.83099,-0.38379,1.30945,-5.25164,-35.56957,-0.00100,0.00073,-0.00098,0.00661,-0.00070,0.00074,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84401,2.39430,-0.05268,0.51996,159.26144,34.58616,-0.05656,0.37403,4.60728
110.64533,3,8.07978,35.60825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.17028,-1.32675,-0.00002,-0.00009,-0.00051,8.01898,-0.00036,0.98936,1.94956,-7.83165,-0.38385,1.50595,-6.04098,-35.60825,-0.00086,0.00186,-0.00082,0.00649,-0.00112,0.00041,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84193,2.39400,-0.05244,0.51988,159.26776,34.58643,-0.06146,0.37406,4.60653
110.74596,3,8.08041,35.64695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.17028,-1.32680,-0.00010,0.00007,-0.00058,8.01961,-0.00006,0.98936,1.94958,-7.83229,-0.38396,1.70245,-6.83039,-35.64695,-0.00074,0.00141,-0.00067,0.00635,-0.00165,-0.00037,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83996,2.39383,-0.05252,0.51981,159.28098,34.58689,-0.06650,0.37409,4.60582
110.84658,3,8.08103,35.68566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.17029,-1.32686,-0.00022,0.00014,-0.00049,8.02023,0.00010,0.98936,1.94944,-7.83295,-0.38415,1.89895,-7.61986,-35.68566,-0.00143,-0.00004,0.00246,0.00616,-0.00399,-0.00144,5,-0.14283,0.00251,-0.00251,-0.00672,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00698,326.9,357.3,357.3,358.8,1497.0,1497.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83801,2.39374,-0.05280,0.51973,159.29893,34.58693,-0.10104,0.37412,4.60512
110.94720,3,8.08160,35.72439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17031,-1.32690,-0.00027,0.00014,-0.00025,8.02082,-0.00005,0.98930,1.94918,-7.83359,-0.38443,0.14735,-0.56809,-35.72439,0.00087,0.00017,0.00210,0.00590,-0.00413,-0.00199,5,-0.14284,0.00330,-0.00330,-0.00670,0.34907,-0.00330,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.5,356.5,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83622,2.39354,-0.05275,0.51963,159.30823,34.58561,-0.09856,0.37415,4.60447
111.04783,3,8.08215,35.76315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17032,-1.32691,-0.00016,0.00017,-0.00007,8.02138,-0.00035,0.98920,1.94892,-7.83421,-0.38475,0.34380,-1.35769,-35.76315,0.00148,0.00032,0.00057,0.00557,-0.00319,-0.00246,5,-0.14284,0.00335,-0.00335,-0.00600,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.9,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83447,2.39333,-0.05271,0.51955,159.31616,34.58448,-0.07949,0.37417,4.60385
111.14845,3,8.08265,35.80195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.17034,-1.32692,0.00001,0.00027,-0.00016,8.02191,-0.00050,0.98911,1.94882,-7.83474,-0.38509,0.54023,-2.14736,-35.80195,0.00147,0.00155,-0.00129,0.00512,-0.00195,-0.00264,5,-0.14326,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00698,326.8,356.4,356.4,359.1,1496.0,1496.0,1158.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83287,2.39307,-0.05245,0.51948,159.31900,34.58438,-0.05833,0.37420,4.60327
111.24908,3,8.08313,35.84079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17038,-1.32694,0.00007,0.00036,-0.00012,8.02239,-0.00065,0.98907,1.94864,-7.83525,-0.38548,0.73665,-2.93707,-35.84079,0.00017,0.00004,0.00159,0.00474,-0.00359,-0.00349,5,-0.14286,0.00335,-0.00335,-0.00661,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83138,2.39300,-0.05275,0.51941,159.33258,34.58362,-0.08656,0.37422,4.60274
111.34970,3,8.08353,35.87966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17041,-1.32695,0.00016,0.00037,-0.00018,8.02280,-0.00076,0.98900,1.94852,-7.83568,-0.38592,0.93305,-3.72683,-35.87966,0.00087,0.00014,-0.00116,0.00426,-0.00164,-0.00387,5,-0.14284,0.00335,-0.00335,-0.00513,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,359.1,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83012,2.39284,-0.05272,0.51934,159.33839,34.58260,-0.05665,0.37424,4.60228
111.45033,3,8.08389,35.91858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00017,0.17045,-1.32697,0.00017,0.00039,-0.00008,8.02318,-0.00091,0.98890,1.94832,-7.83607,-0.38639,1.12944,-4.51663,-35.91858,-0.00014,0.00026,0.00172,0.00374,-0.00317,-0.00415,5,-0.14284,0.00335,-0.00335,-0.00674,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82896,2.39269,-0.05269,0.51928,159.34254,34.58170,-0.08485,0.37425,4.60187
111.55095,3,8.08419,35.95755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.17049,-1.32697,0.00022,0.00042,-0.00009,8.02349,-0.00104,0.98880,1.94821,-7.83639,-0.38687,1.32581,-5.30647,-35.95755,0.00092,0.00033,-0.00154,0.00323,-0.00086,-0.00437,5,-0.14284,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82804,2.39256,-0.05267,0.51922,159.34540,34.58021,-0.04947,0.37427,4.60154
111.65157,3,8.08443,35.99657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.17054,-1.32699,0.00028,0.00041,-0.00022,8.02374,-0.00097,0.98868,1.94817,-7.83662,-0.38738,1.52217,-6.09633,-35.99657,-0.00016,-0.00078,0.00020,0.00277,-0.00173,-0.00475,5,-0.14243,0.00335,-0.00335,-0.00590,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.9,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82729,2.39251,-0.05289,0.51916,159.35120,34.57798,-0.06822,0.37428,4.60127
