Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
113.96593,3,11.06933,25.58459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,-0.02709,-1.31910,-0.00027,-0.00605,-0.00079,10.99584,0.14885,1.26469,2.21446,-8.70041,1.58687,0.22218,-0.84120,-25.58459,-0.02410,0.09063,0.10466,-0.00906,0.07998,0.01251,5,-0.10432,0.00251,-0.00251,-0.00673,0.34907,-0.00251,-0.10516,0.00262,-0.00262,-0.00698,238.9,357.5,357.5,357.9,1497.0,1497.0,1259.0,1496.0,1600.0,1500.0,1463.0,0.45375,0.45375,4.78088,1.38930,0.00624,0.23936,177.09109,30.51040,-1.55708,1.01647,0.49107
114.06655,3,11.06271,25.42479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.02787,-1.31916,-0.00049,-0.00166,-0.00047,11.01046,-0.00353,1.07388,2.21373,-8.69874,1.59311,0.44535,-1.71811,-25.42479,-0.00099,0.61989,0.00192,-0.07439,-0.00352,0.66815,5,-0.10304,0.00251,-0.00251,-0.00670,0.34907,-0.00251,-0.10690,0.00262,-0.00262,-0.00698,240.6,357.5,357.5,358.0,1497.0,1497.0,1255.0,1496.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.90055,1.30360,0.06031,0.21740,165.96782,27.67874,-0.13636,1.01307,0.49413
114.16718,3,11.11334,25.26073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.02552,-1.31918,-0.00047,0.02829,0.00002,11.03662,-0.00414,1.30357,2.21128,-8.69139,1.64429,0.66833,-2.59440,-25.26073,0.00453,-0.34994,0.00125,-0.00141,-0.03167,-0.05234,5,-0.09881,0.00320,-0.00320,-0.00670,0.34907,-0.00320,-0.10341,0.00349,-0.00349,-0.00698,244.4,356.8,356.8,357.9,1496.0,1496.0,1263.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.90334,1.41547,-0.03854,0.24324,181.86436,31.25283,-0.12989,1.01492,0.49246
114.26780,3,11.13706,25.09668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,-0.02492,-1.31917,-0.00002,-0.00518,0.00002,11.05839,-0.14692,1.31328,2.21141,-8.69278,1.61751,0.89123,-3.47055,-25.09668,0.02380,-0.06271,-0.10368,0.00526,-0.07071,-0.04525,5,-0.10277,0.00336,-0.00336,-0.00532,0.34907,-0.00336,-0.10821,0.00349,-0.00349,-0.00698,239.4,356.6,356.6,358.4,1496.0,1496.0,1252.0,1496.0,1600.0,1500.0,1468.0,0.46000,0.46000,5.15777,1.41310,-0.00955,0.24502,182.33626,31.61579,1.25596,1.00879,0.49803
114.36842,3,11.12571,24.93445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.02581,-1.31924,0.00002,-0.01290,-0.00063,11.04777,0.01984,1.31447,2.21198,-8.69386,1.60046,1.11417,-4.34676,-24.93445,-0.00545,-0.02580,0.02099,-0.00234,-0.01083,-0.18220,5,-0.10296,0.00335,-0.00335,-0.00739,0.34907,-0.00335,-0.10777,0.00349,-0.00349,-0.00873,239.3,356.6,356.6,357.7,1496.0,1496.0,1253.0,1495.0,1600.0,1500.0,1467.0,0.45875,0.45875,5.07914,1.41197,-0.00579,0.24515,181.81926,31.56829,-0.38068,1.01051,0.49646
114.46905,3,11.09718,24.77454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.02776,-1.31927,-0.00008,-0.02638,0.00004,11.01455,-0.00309,1.35167,2.21227,-8.69726,1.57084,1.33714,-5.22319,-24.77454,0.00221,-0.04244,0.00183,0.03163,-0.01235,-0.22722,5,-0.10412,0.00335,-0.00335,-0.00675,0.34907,-0.00335,-0.10952,0.00349,-0.00349,-0.00698,238.6,356.6,356.6,357.9,1496.0,1496.0,1249.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.93412,1.42576,-0.00742,0.25014,182.65417,32.04548,-0.13970,1.01344,0.49380
114.56967,3,11.11260,24.61533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.02908,-1.31925,0.00010,0.00144,0.00051,11.05291,-0.00599,1.15022,2.21105,-8.69500,1.59271,1.56007,-6.09972,-24.61533,0.00379,0.37797,-0.00257,-0.02885,-0.03749,0.46331,5,-0.10314,0.00335,-0.00335,-0.00642,0.34907,-0.00335,-0.10647,0.00349,-0.00349,-0.00524,239.3,356.6,356.6,358.0,1496.0,1496.0,1256.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.79732,1.33552,0.03531,0.22499,171.56985,28.90304,-0.09822,1.01764,0.49002
114.67030,3,11.09587,24.45376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.02830,-1.31923,0.00037,0.01042,0.00004,11.01758,0.01898,1.31556,2.21051,-8.69333,1.61090,1.78290,-6.97601,-24.45376,-0.00248,-0.19406,0.01245,0.02333,-0.00154,-0.14473,5,-0.10214,0.00335,-0.00335,-0.00597,0.34907,-0.00335,-0.10559,0.00349,-0.00349,-0.00698,240.9,356.6,356.6,358.2,1496.0,1496.0,1258.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.93662,1.41707,-0.02284,0.24532,181.49734,31.42094,-0.31894,1.01332,0.49390
114.77092,3,11.08967,24.29102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.02733,-1.31922,0.00030,0.00125,0.00015,11.00634,0.02511,1.35675,2.21041,-8.69388,1.60873,2.00569,-7.85220,-24.29102,-0.00383,-0.26120,0.02018,0.02180,0.00827,-0.30905,5,-0.10201,0.00335,-0.00335,-0.00672,0.34907,-0.00335,-0.10734,0.00349,-0.00349,-0.00698,241.2,356.6,356.6,357.9,1496.0,1496.0,1254.0,1496.0,1600.0,1500.0,1466.0,0.45750,0.45750,5.04801,1.43618,-0.02977,0.25100,183.74019,32.11218,-0.39985,1.00999,0.49694
114.87154,3,11.10116,24.13093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,-0.02873,-1.31921,0.00032,-0.03052,0.00006,11.00959,0.00354,1.42298,2.21209,-8.70044,1.56118,0.01331,-0.03685,-24.13093,0.00061,-0.19416,0.00033,0.06692,-0.00067,-0.55170,5,-0.10501,0.00335,-0.00335,-0.00568,0.34907,-0.00335,-0.11126,0.00349,-0.00349,-0.00524,237.5,356.6,356.6,358.3,1496.0,1496.0,1245.0,1497.0,1600.0,1500.0,1466.0,0.45750,0.45750,5.02607,1.45716,-0.02288,0.25963,186.81088,33.28495,-0.16560,1.01103,0.49598
114.97217,3,11.14423,23.97343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03079,-1.31925,0.00042,-0.00292,-0.00086,11.08869,-0.09567,1.10704,2.21238,-8.70021,1.57532,0.23630,-0.91386,-23.97343,0.00996,0.59447,-0.06744,-0.05969,0.02387,0.44608,5,-0.10514,0.00335,-0.00335,-0.00540,0.34907,-0.00335,-0.10777,0.00349,-0.00349,-0.00698,236.3,356.6,356.6,358.3,1496.0,1496.0,1253.0,1496.0,1600.0,1500.0,1463.0,0.45375,0.45375,4.63887,1.30884,0.05703,0.21946,169.10004,28.35387,0.76275,1.02335,0.48495
115.07279,3,10.85178,23.81218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,-0.02929,-1.31934,0.00013,0.02407,-0.00160,10.77874,-0.25531,1.23075,2.21202,-8.69637,1.61956,0.45923,-1.79056,-23.81218,0.02341,-0.09563,-0.16616,-0.08178,-0.04167,-0.16179,5,-0.10101,0.00261,-0.00261,-0.00673,0.34907,-0.00261,-0.10428,0.00262,-0.00262,-0.00698,247.3,357.5,357.5,358.0,1497.0,1497.0,1261.0,1496.0,1600.0,1500.0,1464.0,0.45500,0.45500,5.30146,1.40379,-0.01365,0.24010,171.97337,29.41398,2.17327,0.99375,0.51216
115.17342,3,11.09935,23.64793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.02683,-1.31945,-0.00059,0.01540,-0.00036,11.01091,0.00606,1.39840,2.21092,-8.69552,1.62818,0.68212,-2.66696,-23.64793,-0.00059,-0.48084,0.01431,0.05274,-0.00329,-0.49029,5,-0.10082,0.00306,-0.00306,-0.00793,0.34907,-0.00306,-0.10559,0.00349,-0.00349,-0.00698,242.4,356.9,356.9,357.6,1496.0,1496.0,1258.0,1496.0,1600.0,1500.0,1467.0,0.45875,0.45875,5.12956,1.45828,-0.05209,0.25632,186.89302,32.85034,-0.26728,1.00812,0.49866
115.27404,3,11.08431,23.48521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,-0.02668,-1.31948,-0.00024,-0.00347,-0.00071,11.00606,0.17469,1.30311,2.21187,-8.69815,1.60738,0.90501,-3.54360,-23.48521,-0.02387,-0.01866,0.11402,0.03584,0.06648,0.04957,5,-0.10407,0.00260,-0.00260,-0.00516,0.34907,-0.00260,-0.10865,0.00262,-0.00262,-0.00524,238.9,357.4,357.4,358.4,1497.0,1497.0,1251.0,1497.0,1600.0,1500.0,1467.0,0.45875,0.45875,5.15834,1.41151,-0.00515,0.24477,180.40984,31.28485,-1.75435,1.00675,0.49992
115.37466,3,11.13927,23.32554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.02842,-1.31958,-0.00055,-0.02548,-0.00070,11.06409,0.03009,1.29160,2.21299,-8.70362,1.56543,1.12804,-4.42061,-23.32554,-0.00603,0.16143,0.02528,0.01718,0.01367,-0.02055,5,-0.10499,0.00251,-0.00251,-0.00670,0.34907,-0.00251,-0.11039,0.00349,-0.00349,-0.00698,236.7,357.4,357.4,357.9,1496.0,1496.0,1247.0,1496.0,1600.0,1500.0,1466.0,0.45750,0.45750,4.95334,1.39546,0.01320,0.24192,180.13039,31.22779,-0.45545,1.01451,0.49283
115.47529,3,10.94754,23.16620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.02911,-1.31967,-0.00046,0.01170,-0.00072,10.88515,0.09099,1.16351,2.21205,-8.70024,1.60143,1.35107,-5.29774,-23.16620,-0.01095,0.22987,0.06602,-0.06155,-0.02946,0.21070,5,-0.10274,0.00337,-0.00337,-0.00723,0.34907,-0.00337,-0.10559,0.00349,-0.00349,-0.00873,243.3,356.7,356.7,357.9,1496.0,1496.0,1258.0,1495.0,1600.0,1500.0,1463.0,0.45375,0.45375,5.01180,1.35778,0.02077,0.22950,169.28563,28.61407,-1.02515,1.00528,0.50127
115.57591,3,11.07395,23.00456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,-0.02822,-1.31966,-0.00017,0.00653,0.00033,10.99647,0.00886,1.30767,2.21094,-8.69996,1.60576,1.57395,-6.17465,-23.00456,0.00489,-0.15077,0.00323,0.02843,-0.01561,-0.14236,5,-0.10223,0.00335,-0.00335,-0.00554,0.34907,-0.00335,-0.10690,0.00349,-0.00349,-0.00524,241.3,356.6,356.6,358.3,1496.0,1496.0,1255.0,1497.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.97836,1.41492,-0.01853,0.24485,180.50768,31.23695,-0.20983,1.01132,0.49572
115.67654,3,11.08358,22.84140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,-0.02673,-1.31968,0.00020,0.02435,-0.00058,11.02803,0.02152,1.10816,2.21006,-8.69546,1.63468,1.79676,-7.05135,-22.84140,-0.00447,0.33303,0.01581,-0.07555,-0.00941,0.55334,5,-0.10145,0.00335,-0.00335,-0.00621,0.34907,-0.00335,-0.10472,0.00349,-0.00349,-0.00698,242.0,356.6,356.6,358.1,1496.0,1496.0,1260.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.96002,1.32488,0.03081,0.22083,169.31436,28.22082,-0.35488,1.01220,0.49492
115.77716,3,11.07933,22.67684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,-0.02523,-1.31973,0.00007,0.00075,-0.00048,11.00953,0.00843,1.24164,2.20997,-8.69612,1.62206,2.01950,-7.92776,-22.67684,-0.00233,0.05918,0.00885,-0.01979,-0.01535,0.07512,5,-0.10113,0.00335,-0.00335,-0.00671,0.34907,-0.00335,-0.10777,0.00349,-0.00349,-0.00698,242.5,356.6,356.6,357.9,1496.0,1496.0,1253.0,1496.0,1600.0,1500.0,1468.0,0.46000,0.46000,5.26846,1.38815,0.00271,0.23731,177.26459,30.30354,-0.24876,1.00356,0.50288
115.87778,3,11.04046,22.51486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.02612,-1.31973,0.00004,-0.00927,0.00040,10.97624,0.00696,1.18905,2.20934,-8.69771,1.60008,0.02699,-0.10273,-22.51486,0.00156,0.34753,0.00701,-0.04588,-0.01837,0.33342,5,-0.10416,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.10821,0.00349,-0.00349,-0.00698,239.8,356.6,356.6,358.0,1496.0,1496.0,1252.0,1496.0,1600.0,1500.0,1467.0,0.45875,0.45875,5.24222,1.36196,0.03236,0.23174,172.70193,29.38516,-0.22694,1.00277,0.50362
115.97841,3,10.95550,22.35362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00047,-0.02677,-1.31970,0.00034,-0.00317,0.00020,10.89158,-0.11713,1.17587,2.20883,-8.69676,1.60249,0.24965,-0.97937,-22.35362,0.01813,0.27162,-0.08486,-0.08518,-0.03112,0.23403,5,-0.10230,0.00335,-0.00335,-0.00501,0.34907,-0.00335,-0.10690,0.00349,-0.00349,-0.00524,243.7,356.7,356.7,358.5,1496.0,1496.0,1255.0,1497.0,1600.0,1500.0,1465.0,0.45625,0.45625,5.20399,1.36367,0.02497,0.23140,170.26682,28.89205,0.97578,1.00050,0.50574
116.07903,3,11.08181,22.19237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050,-0.02740,-1.31971,0.00034,-0.02252,-0.00003,10.99931,0.00063,1.34967,2.20930,-8.69910,1.57949,0.47229,-1.85593,-22.19237,-0.00157,-0.11906,0.00387,0.02578,0.00158,-0.29359,5,-0.10202,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.10952,0.00349,-0.00349,-0.00698,241.4,356.6,356.6,357.9,1496.0,1496.0,1249.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.96340,1.42863,-0.01527,0.25017,182.51511,31.96083,-0.17198,1.01204,0.49507
116.17966,3,11.08514,22.03491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,-0.03049,-1.31968,0.00034,-0.03567,0.00040,11.01377,-0.01753,1.25578,2.21016,-8.70456,1.54576,0.69501,-2.73301,-22.03491,0.00510,0.31154,-0.01529,0.01247,-0.02739,0.10985,5,-0.10564,0.00335,-0.00335,-0.00540,0.34907,-0.00335,-0.11126,0.00349,-0.00349,-0.00524,237.1,356.6,356.6,358.3,1496.0,1496.0,1245.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.85792,1.37966,0.02868,0.23831,176.36523,30.46339,0.04269,1.01512,0.49228
116.28028,3,10.96349,21.87830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03257,-1.31966,0.00057,-0.00757,-0.00032,10.90466,0.07087,1.13199,2.21032,-8.70474,1.56359,0.91777,-3.61038,-21.87830,-0.01026,0.47089,0.04104,0.01251,0.03338,0.48996,5,-0.10423,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.10777,0.00349,-0.00349,-0.00524,241.3,356.7,356.7,358.5,1496.0,1496.0,1253.0,1497.0,1600.0,1500.0,1462.0,0.45250,0.45250,4.88292,1.33560,0.04590,0.22542,167.00624,28.18732,-0.76392,1.00953,0.49736
116.38091,3,11.09538,21.71930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,-0.03227,-1.31972,0.00038,0.01308,-0.00083,11.04109,-0.00519,1.09630,2.21024,-8.70424,1.59208,1.14055,-4.48774,-21.71930,-0.00350,0.46657,-0.00157,-0.04176,-0.00655,0.66623,5,-0.10287,0.00335,-0.00335,-0.00634,0.34907,-0.00335,-0.10690,0.00349,-0.00349,-0.00698,240.1,356.6,356.6,358.1,1496.0,1496.0,1255.0,1496.0,1600.0,1500.0,1463.0,0.45375,0.45375,4.73148,1.31241,0.04447,0.21894,168.07794,28.03922,-0.11162,1.01886,0.48893
116.48153,3,11.11545,21.55711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.03006,-1.31979,0.00007,0.01989,-0.00043,11.04080,0.03585,1.28562,2.20979,-8.70383,1.61436,1.36329,-5.36497,-21.55711,-0.00583,-0.18216,0.02844,0.02695,-0.01640,0.04922,5,-0.10122,0.00335,-0.00335,-0.00671,0.34907,-0.00335,-0.10690,0.00349,-0.00349,-0.00698,241.6,356.6,356.6,357.9,1496.0,1496.0,1255.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.89931,1.40384,-0.02153,0.24108,180.43945,30.98704,-0.50589,1.01511,0.49229
116.58215,3,11.29351,21.39487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.02886,-1.31980,0.00012,0.01422,-0.00007,11.23165,-0.04698,1.17950,2.20985,-8.70554,1.61422,1.58603,-6.24241,-21.39487,0.00675,0.27911,-0.03429,-0.04537,-0.11531,0.10861,5,-0.10336,0.00294,-0.00294,-0.00535,0.34907,-0.00294,-0.10647,0.00262,-0.00262,-0.00524,235.2,356.9,356.9,358.3,1497.0,1497.0,1256.0,1497.0,1600.0,1500.0,1467.0,0.45875,0.45875,4.75815,1.33866,0.02451,0.22550,177.61798,29.92061,0.31765,1.02575,0.48285
116.68278,3,11.08809,21.23102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.02668,-1.31983,-0.00004,0.02659,-0.00049,11.02211,-0.03244,1.20738,2.20910,-8.70291,1.63730,1.80874,-7.11975,-21.23102,0.00234,0.01064,-0.02602,-0.02539,0.01176,0.15227,5,-0.10088,0.00250,-0.00250,-0.00520,0.34907,-0.00250,-0.10428,0.00349,-0.00349,-0.00698,242.5,357.5,357.5,358.4,1496.0,1496.0,1261.0,1496.0,1600.0,1500.0,1467.0,0.45875,0.45875,5.15110,1.37449,-0.00216,0.23263,175.79712,29.75294,0.18282,1.00709,0.49960
116.78340,3,11.10512,21.06613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.02483,-1.31988,-0.00015,0.00513,-0.00029,11.01696,0.00120,1.39651,2.20898,-8.70341,1.62616,2.03139,-7.99692,-21.06613,0.00109,-0.40808,0.00433,0.04131,-0.02361,-0.46360,5,-0.10103,0.00337,-0.00337,-0.00674,0.34907,-0.00337,-0.10690,0.00349,-0.00349,-0.00698,242.1,356.6,356.6,357.9,1496.0,1496.0,1255.0,1496.0,1600.0,1500.0,1468.0,0.46000,0.46000,5.21902,1.45640,-0.04470,0.25624,186.84663,32.87385,-0.18231,1.00590,0.50070
116.88403,3,11.07419,20.90491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.02620,-1.31989,-0.00002,-0.01722,0.00001,11.00121,-0.02032,1.26907,2.20959,-8.70711,1.58680,0.04998,-0.17275,-20.90491,0.00494,0.18647,-0.01810,0.00124,-0.03488,0.00249,5,-0.10527,0.00299,-0.00299,-0.00530,0.34907,-0.00299,-0.10865,0.00262,-0.00262,-0.00524,237.8,357.0,357.0,358.4,1497.0,1497.0,1251.0,1497.0,1600.0,1500.0,1468.0,0.46000,0.46000,5.27831,1.39525,0.01570,0.24100,178.00630,30.74710,0.06921,1.00310,0.50331
116.98465,3,11.11558,20.74605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.02808,-1.31991,-0.00006,-0.02622,-0.00036,11.02079,0.01132,1.44854,2.21027,-8.71006,1.55937,0.27272,-1.05048,-20.74605,-0.00256,-0.31972,0.00348,0.05934,0.01233,-0.63043,5,-0.10405,0.00250,-0.00250,-0.00502,0.34907,-0.00250,-0.10908,0.00349,-0.00349,-0.00524,238.3,357.5,357.5,358.5,1496.0,1496.0,1250.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.80006,1.46555,-0.03540,0.26214,188.37552,33.69418,-0.22006,1.01791,0.48977
117.08527,3,11.07757,20.58985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,-0.03075,-1.31995,-0.00002,-0.01897,-0.00040,11.01357,0.07546,1.18669,2.21048,-8.71174,1.54969,0.49551,-1.92853,-20.58985,-0.00899,0.42383,0.04944,-0.00528,0.01084,0.36420,5,-0.10566,0.00323,-0.00323,-0.00572,0.34907,-0.00323,-0.10908,0.00262,-0.00262,-0.00524,237.2,356.7,356.7,358.2,1497.0,1497.0,1250.0,1497.0,1600.0,1500.0,1463.0,0.45375,0.45375,4.76525,1.34953,0.04023,0.22989,172.27866,29.34704,-0.83991,1.01722,0.49039
117.18590,3,11.12504,20.43196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,-0.03090,-1.32002,-0.00007,0.01746,-0.00124,11.07329,0.06218,1.06998,2.20997,-8.70806,1.59017,0.71828,-2.80647,-20.43196,-0.01284,0.52825,0.04334,-0.06867,0.04151,0.80690,5,-0.10287,0.00283,-0.00283,-0.00598,0.34907,-0.00283,-0.10516,0.00262,-0.00262,-0.00698,239.4,357.1,357.1,358.2,1497.0,1497.0,1259.0,1496.0,1600.0,1500.0,1462.0,0.45250,0.45250,4.57730,1.29667,0.05057,0.21530,166.95096,27.72068,-0.73211,1.02440,0.48402
117.28652,3,11.10478,20.27065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,-0.02899,-1.32008,-0.00036,0.01170,-0.00010,11.02384,-0.09576,1.33487,2.20898,-8.70795,1.60028,0.94096,-3.68411,-20.27065,0.01569,-0.28353,-0.05956,0.04075,-0.04887,-0.08718,5,-0.10135,0.00333,-0.00333,-0.00692,0.34907,-0.00333,-0.10690,0.00349,-0.00349,-0.00524,241.7,356.6,356.6,357.9,1496.0,1496.0,1255.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.82059,1.42443,-0.03181,0.24733,182.73399,31.72835,0.71854,1.01692,0.49066
117.38715,3,11.08862,20.10966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,-0.02837,-1.32012,-0.00001,0.00025,-0.00081,11.01234,0.00738,1.29837,2.20985,-8.70965,1.59062,1.16365,-4.56188,-20.10966,-0.00296,-0.05035,0.00199,0.01637,-0.00485,-0.09087,5,-0.10334,0.00284,-0.00284,-0.00535,0.34907,-0.00284,-0.10821,0.00262,-0.00262,-0.00698,239.7,357.1,357.1,358.4,1497.0,1497.0,1252.0,1496.0,1600.0,1500.0,1466.0,0.45750,0.45750,5.05002,1.40872,-0.00831,0.24367,180.19261,31.16876,-0.19685,1.00989,0.49703
117.48777,3,11.22521,19.94945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.02829,-1.32018,-0.00023,-0.00149,-0.00013,11.15173,0.06919,1.28044,2.20935,-8.71044,1.58436,1.38636,-5.43977,-19.94945,-0.00710,0.02662,0.05269,0.01227,-0.09576,0.02804,5,-0.10325,0.00334,-0.00334,-0.00674,0.34907,-0.00334,-0.10777,0.00349,-0.00349,-0.00698,236.8,356.5,356.5,357.9,1496.0,1496.0,1253.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.69026,1.38607,-0.00024,0.23828,181.68982,31.23490,-0.82539,1.02513,0.48339
117.58839,3,10.90987,19.79041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.02878,-1.32016,0.00005,0.00481,0.00034,10.83926,-0.20835,1.22156,2.20866,-8.71046,1.58723,1.60904,-6.31783,-19.79041,0.03090,0.13828,-0.14515,0.02471,-0.12701,0.33698,5,-0.10438,0.00303,-0.00303,-0.00503,0.34907,-0.00303,-0.10734,0.00349,-0.00349,-0.00524,242.4,357.0,357.0,358.5,1496.0,1496.0,1254.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,5.19105,1.38786,0.01117,0.23780,171.84686,29.44487,1.81333,0.99907,0.50709
117.68902,3,11.14577,19.63053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,-0.02857,-1.32017,0.00029,-0.00719,-0.00020,11.06885,-0.00969,1.30720,2.20915,-8.71236,1.57628,1.83168,-7.19583,-19.63053,0.00285,-0.06645,-0.01102,0.01025,-0.02302,-0.10714,5,-0.10236,0.00336,-0.00336,-0.00503,0.34907,-0.00336,-0.10908,0.00349,-0.00349,-0.00524,239.6,356.6,356.6,358.4,1496.0,1496.0,1250.0,1497.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.74268,1.40417,-0.00965,0.24303,181.46776,31.40782,-0.02368,1.02068,0.48731
117.78964,3,11.06761,19.47040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,-0.02816,-1.32015,0.00030,0.01214,0.00064,11.00412,-0.07744,1.18131,2.20706,-8.70936,1.59864,2.05425,-8.07382,-19.47040,0.01372,0.19262,-0.05460,-0.03773,0.05055,0.47510,5,-0.10239,0.00335,-0.00335,-0.00567,0.34907,-0.00335,-0.10647,0.00349,-0.00349,-0.00349,241.2,356.6,356.6,358.3,1496.0,1496.0,1256.0,1498.0,1600.0,1500.0,1464.0,0.45500,0.45500,4.89123,1.35672,0.01659,0.22941,172.88469,29.23382,0.59355,1.01352,0.49373
117.89027,3,11.15536,19.30917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.02731,-1.32016,0.00047,-0.01063,-0.00064,11.05557,-0.02527,1.48853,2.20807,-8.71115,1.57999,0.06148,-0.24016,-19.30917,-0.00113,-0.57217,-0.02447,0.06727,-0.02165,-0.73921,5,-0.10149,0.00259,-0.00259,-0.00444,0.34907,-0.00259,-0.10821,0.00262,-0.00262,-0.00698,240.4,357.4,357.4,358.6,1497.0,1497.0,1252.0,1496.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.82330,1.48460,-0.06056,0.26663,192.19177,34.51650,0.14117,1.01875,0.48902
117.99089,3,11.19324,19.15222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,-0.02966,-1.32016,0.00009,-0.02391,0.00050,11.11536,-0.21624,1.30025,2.20798,-8.71568,1.54712,0.28404,-1.11847,-19.15222,0.03329,0.15311,-0.14931,0.03622,0.13113,0.10245,5,-0.10650,0.00328,-0.00328,-0.00559,0.34907,-0.00328,-0.10952,0.00349,-0.00349,-0.00349,233.7,356.6,356.6,358.2,1496.0,1496.0,1249.0,1498.0,1600.0,1500.0,1465.0,0.45625,0.45625,4.75114,1.39268,0.01236,0.24177,181.51883,31.51208,1.90404,1.02221,0.48595
